Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
43,1.5,652.0,3.03,3.03,100,100,1,1,0,0
44,1.5,715.0,1.01,1.01,1.01,2.02,1,1,1,1
45,1.5,652.0,2.02,3.03,100,100,1,1,0,0
46,1.5,700.0,1.01,1.01,1.01,1.01,1,1,1,1
47,1.5,715.0,1.01,1.01,1.01,1.01,1,1,1,1
48,1.5,663.0,1.01,1.01,100,100,1,1,0,0
49,1.5,700.0,1.01,1.01,1.01,2.02,1,1,1,1
50,1.5,703.0,1.01,1.01,1.01,2.02,1,1,1,1
51,1.5,650.0,1.01,2.02,100,100,1,1,0,0
52,1.5,650.0,1.01,2.02,100,100,1,1,0,0
53,1.5,678.0,1.01,1.01,1.01,100,1,1,1,0
54,1.5,650.0,1.01,1.01,100,100,1,1,0,0
55,1.5,666.0,1.01,1.01,1.01,100,1,1,1,0
56,1.5,695.0,1.01,1.01,1.01,1.01,1,1,1,1
57,1.5,686.0,1.01,1.01,1.01,100,1,1,1,0
58,1.5,652.0,1.01,2.02,100,100,1,1,0,0
59,1.5,668.0,1.01,1.01,1.01,100,1,1,1,0
60,1.5,698.0,1.01,1.01,1.01,1.01,1,1,1,1
61,1.5,682.0,1.01,1.01,1.01,100,1,1,1,0
62,1.5,678.0,1.01,2.02,3.03,100,1,1,1,0
63,1.5,663.0,1.01,1.01,100,100,1,1,0,0
64,1.5,704.0,1.01,1.01,1.01,1.01,1,1,1,1
65,1.5,616.0,100,100,100,100,0,0,0,0
66,1.5,673.0,1.01,1.01,1.01,100,1,1,1,0
67,1.5,635.0,2.02,100,100,100,1,0,0,0
68,1.5,609.0,100,100,100,100,0,0,0,0
69,1.5,621.0,100,100,100,100,0,0,0,0
70,1.5,697.0,1.01,1.01,1.01,1.01,1,1,1,1
71,1.5,683.0,1.01,1.01,1.01,100,1,1,1,0
72,1.5,616.0,100,100,100,100,0,0,0,0
73,1.5,695.0,1.01,1.01,1.01,1.01,1,1,1,1
74,1.5,616.0,100,100,100,100,0,0,0,0
75,1.5,719.0,1.01,1.01,1.01,1.01,1,1,1,1
76,1.5,636.0,1.01,100,100,100,1,0,0,0
77,1.5,687.0,1.01,1.01,1.01,100,1,1,1,0
78,1.5,687.0,1.01,1.01,1.01,100,1,1,1,0
79,1.5,712.0,1.01,1.01,2.02,2.02,1,1,1,1
80,1.5,693.0,1.01,1.01,1.01,9.09,1,1,1,1
81,1.5,687.0,1.01,1.01,1.01,100,1,1,1,0
82,1.5,654.0,1.01,1.01,100,100,1,1,0,0
83,1.5,687.0,1.01,1.01,1.01,100,1,1,1,0
84,1.5,617.0,100,100,100,100,0,0,0,0
85,1.5,697.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.5,692.0,1.01,1.01,1.01,100,1,1,1,0
87,1.5,672.0,1.01,1.01,1.01,100,1,1,1,0
88,1.5,705.0,1.01,1.01,1.01,1.01,1,1,1,1
89,1.5,700.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.5,652.0,1.01,1.01,100,100,1,1,0,0
91,1.5,663.0,1.01,1.01,100,100,1,1,0,0
92,1.5,644.0,1.01,100,100,100,1,0,0,0
93,1.5,687.0,1.01,1.01,1.01,100,1,1,1,0
94,1.5,692.0,1.01,1.01,1.01,100,1,1,1,0
95,1.5,613.0,100,100,100,100,0,0,0,0
96,1.5,700.0,1.01,1.01,3.03,3.03,1,1,1,1
97,1.5,703.0,1.01,1.01,1.01,1.01,1,1,1,1
98,1.5,675.0,1.01,1.01,1.01,100,1,1,1,0
99,1.5,686.0,1.01,1.01,1.01,100,1,1,1,0
100,1.5,708.0,1.01,1.01,1.01,1.01,1,1,1,1
