Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
71,2.5,688.0,1.01,1.01,1.01,100,1,1,1,0
72,2.5,712.0,1.01,1.01,1.01,1.01,1,1,1,1
73,2.5,695.0,1.01,1.01,1.01,1.01,1,1,1,1
74,2.5,696.0,1.01,1.01,1.01,2.02,1,1,1,1
75,2.5,714.0,1.01,1.01,1.01,1.01,1,1,1,1
76,2.5,712.0,4.04,4.04,4.04,4.04,1,1,1,1
77,2.5,687.0,1.01,1.01,1.01,100,1,1,1,0
78,2.5,678.0,1.01,1.01,3.03,100,1,1,1,0
79,2.5,692.0,1.01,1.01,1.01,100,1,1,1,0
80,2.5,686.0,1.01,1.01,1.01,100,1,1,1,0
81,2.5,712.0,1.01,1.01,1.01,2.02,1,1,1,1
82,2.5,675.0,1.01,1.01,1.01,100,1,1,1,0
83,2.5,639.0,1.01,100,100,100,1,0,0,0
84,2.5,700.0,1.01,1.01,1.01,2.02,1,1,1,1
85,2.5,610.0,100,100,100,100,0,0,0,0
86,2.5,700.0,1.01,1.01,1.01,2.02,1,1,1,1
87,2.5,714.0,1.01,1.01,1.01,2.02,1,1,1,1
88,2.5,708.0,7.07,7.07,8.08,8.08,1,1,1,1
89,2.5,700.0,1.01,2.02,2.02,3.03,1,1,1,1
90,2.5,705.0,1.01,1.01,1.01,2.02,1,1,1,1
91,2.5,705.0,1.01,1.01,1.01,2.02,1,1,1,1
92,2.5,708.0,1.01,2.02,2.02,2.02,1,1,1,1
93,2.5,714.0,1.01,1.01,1.01,1.01,1,1,1,1
94,2.5,706.0,1.01,1.01,1.01,1.01,1,1,1,1
95,2.5,662.0,1.01,2.02,100,100,1,1,0,0
96,2.5,703.0,3.03,4.04,4.04,4.04,1,1,1,1
97,2.5,652.0,1.01,3.03,100,100,1,1,0,0
98,2.5,695.0,1.01,1.01,1.01,1.01,1,1,1,1
99,2.5,700.0,1.01,1.01,1.01,2.02,1,1,1,1
100,2.5,703.0,1.01,1.01,1.01,1.01,1,1,1,1
