Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
56,3.0,698.0,1.01,1.01,1.01,1.01,1,1,1,1
57,3.0,632.0,1.01,100,100,100,1,0,0,0
58,3.0,689.0,1.01,1.01,1.01,100,1,1,1,0
59,3.0,708.0,1.01,1.01,1.01,2.02,1,1,1,1
60,3.0,672.0,1.01,1.01,1.01,100,1,1,1,0
61,3.0,699.0,1.01,1.01,1.01,2.02,1,1,1,1
62,3.0,653.0,1.01,2.02,100,100,1,1,0,0
63,3.0,679.0,1.01,1.01,1.01,100,1,1,1,0
64,3.0,693.0,1.01,1.01,1.01,1.01,1,1,1,1
65,3.0,687.0,2.02,2.02,2.02,100,1,1,1,0
66,3.0,698.0,1.01,1.01,1.01,1.01,1,1,1,1
67,3.0,687.0,1.01,1.01,1.01,100,1,1,1,0
68,3.0,664.0,2.02,2.02,3.03,100,1,1,1,0
69,3.0,649.0,1.01,1.01,100,100,1,1,0,0
70,3.0,652.0,1.01,5.050000000000001,100,100,1,1,0,0
71,3.0,692.0,1.01,1.01,2.02,100,1,1,1,0
72,3.0,601.0,100,100,100,100,0,0,0,0
73,3.0,624.0,100,100,100,100,0,0,0,0
74,3.0,698.0,1.01,1.01,1.01,1.01,1,1,1,1
75,3.0,687.0,3.03,4.04,4.04,100,1,1,1,0
76,3.0,644.0,1.01,100,100,100,1,0,0,0
77,3.0,706.0,1.01,1.01,1.01,1.01,1,1,1,1
78,3.0,687.0,1.01,1.01,1.01,100,1,1,1,0
79,3.0,708.0,1.01,1.01,1.01,1.01,1,1,1,1
80,3.0,712.0,1.01,1.01,1.01,1.01,1,1,1,1
81,3.0,654.0,1.01,1.01,100,100,1,1,0,0
82,3.0,653.0,1.01,1.01,100,100,1,1,0,0
83,3.0,606.0,100,100,100,100,0,0,0,0
84,3.0,712.0,1.01,2.02,2.02,2.02,1,1,1,1
85,3.0,675.0,1.01,1.01,3.03,100,1,1,1,0
86,3.0,692.0,1.01,1.01,1.01,100,1,1,1,0
87,3.0,647.0,1.01,100,100,100,1,0,0,0
88,3.0,672.0,1.01,1.01,1.01,100,1,1,1,0
89,3.0,666.0,1.01,1.01,2.02,100,1,1,1,0
90,3.0,661.0,1.01,2.02,100,100,1,1,0,0
91,3.0,687.0,1.01,1.01,1.01,100,1,1,1,0
92,3.0,712.0,1.01,1.01,1.01,1.01,1,1,1,1
93,3.0,634.0,1.01,100,100,100,1,0,0,0
94,3.0,687.0,1.01,1.01,1.01,100,1,1,1,0
95,3.0,647.0,1.01,100,100,100,1,0,0,0
96,3.0,666.0,1.01,1.01,2.02,100,1,1,1,0
97,3.0,663.0,1.01,2.02,100,100,1,1,0,0
98,3.0,698.0,1.01,1.01,1.01,1.01,1,1,1,1
99,3.0,698.0,1.01,1.01,1.01,3.03,1,1,1,1
100,3.0,618.0,100,100,100,100,0,0,0,0
