Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
90,1.3,640.0,1.01,100,100,100,1,0,0,0
91,1.3,682.0,1.01,1.01,1.01,100,1,1,1,0
92,1.3,687.0,1.01,1.01,1.01,100,1,1,1,0
93,1.3,714.0,1.01,1.01,1.01,1.01,1,1,1,1
94,1.3,712.0,1.01,1.01,1.01,1.01,1,1,1,1
95,1.3,695.0,1.01,1.01,1.01,2.02,1,1,1,1
96,1.3,715.0,1.01,1.01,1.01,2.02,1,1,1,1
97,1.3,640.0,1.01,100,100,100,1,0,0,0
98,1.3,708.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.3,631.0,2.02,100,100,100,1,0,0,0
100,1.3,625.0,100,100,100,100,0,0,0,0
