Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
36,0.0005,601.0,2.02,3.03,5.050000000000001,100,1,1,1,0
37,0.0005,596.0,5.050000000000001,6.06,6.06,100,1,1,1,0
38,0.0005,618.0,2.02,2.02,3.03,11.11,1,1,1,1
39,0.0005,579.0,3.03,8.08,100,100,1,1,0,0
40,0.0005,590.0,3.03,3.03,100,100,1,1,0,0
41,0.0005,610.0,1.01,2.02,3.03,100,1,1,1,0
42,0.0005,580.0,10.100000000000001,38.38,100,100,1,1,0,0
43,0.0005,610.0,2.02,2.02,2.02,100,1,1,1,0
44,0.0005,593.0,3.03,3.03,10.100000000000001,100,1,1,1,0
45,0.0005,585.0,8.08,9.09,100,100,1,1,0,0
46,0.0005,595.0,3.03,4.04,10.100000000000001,100,1,1,1,0
47,0.0005,609.0,2.02,2.02,2.02,100,1,1,1,0
48,0.0005,585.0,3.03,4.04,100,100,1,1,0,0
49,0.0005,607.0,2.02,3.03,3.03,100,1,1,1,0
50,0.0005,613.0,2.02,2.02,3.03,100,1,1,1,0
51,0.0005,618.0,2.02,2.02,2.02,4.04,1,1,1,1
52,0.0005,607.0,1.01,3.03,3.03,100,1,1,1,0
53,0.0005,597.0,3.03,4.04,9.09,100,1,1,1,0
54,0.0005,592.0,2.02,3.03,6.06,100,1,1,1,0
55,0.0005,604.0,2.02,2.02,3.03,100,1,1,1,0
56,0.0005,636.0,2.02,2.02,2.02,3.03,1,1,1,1
57,0.0005,590.0,2.02,4.04,100,100,1,1,0,0
58,0.0005,614.0,2.02,2.02,3.03,100,1,1,1,0
59,0.0005,599.0,2.02,3.03,10.100000000000001,100,1,1,1,0
60,0.0005,604.0,4.04,16.16,22.22,100,1,1,1,0
61,0.0005,599.0,2.02,3.03,3.03,100,1,1,1,0
62,0.0005,565.0,5.050000000000001,100,100,100,1,0,0,0
63,0.0005,598.0,3.03,5.050000000000001,13.13,100,1,1,1,0
64,0.0005,637.0,2.02,2.02,2.02,4.04,1,1,1,1
65,0.0005,610.0,2.02,2.02,2.02,100,1,1,1,0
66,0.0005,566.0,9.09,100,100,100,1,0,0,0
67,0.0005,585.0,3.03,3.03,100,100,1,1,0,0
68,0.0005,598.0,3.03,7.07,7.07,100,1,1,1,0
69,0.0005,612.0,2.02,3.03,3.03,100,1,1,1,0
70,0.0005,595.0,1.01,3.03,4.04,100,1,1,1,0
71,0.0005,615.0,2.02,2.02,3.03,100,1,1,1,0
72,0.0005,583.0,2.02,5.050000000000001,100,100,1,1,0,0
73,0.0005,590.0,3.03,3.03,100,100,1,1,0,0
74,0.0005,597.0,4.04,5.050000000000001,7.07,100,1,1,1,0
75,0.0005,594.0,3.03,3.03,4.04,100,1,1,1,0
76,0.0005,565.0,9.09,100,100,100,1,0,0,0
77,0.0005,572.0,6.06,100,100,100,1,0,0,0
78,0.0005,563.0,4.04,100,100,100,1,0,0,0
79,0.0005,576.0,4.04,100,100,100,1,0,0,0
80,0.0005,609.0,2.02,2.02,3.03,100,1,1,1,0
81,0.0005,637.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
82,0.0005,611.0,2.02,2.02,2.02,100,1,1,1,0
83,0.0005,624.0,2.02,2.02,2.02,3.03,1,1,1,1
84,0.0005,576.0,3.03,100,100,100,1,0,0,0
85,0.0005,611.0,2.02,3.03,7.07,100,1,1,1,0
86,0.0005,582.0,5.050000000000001,7.07,100,100,1,1,0,0
87,0.0005,627.0,2.02,2.02,3.03,4.04,1,1,1,1
88,0.0005,590.0,3.03,5.050000000000001,100,100,1,1,0,0
89,0.0005,583.0,2.02,4.04,100,100,1,1,0,0
90,0.0005,586.0,13.13,42.42,100,100,1,1,0,0
91,0.0005,604.0,2.02,2.02,3.03,100,1,1,1,0
92,0.0005,602.0,4.04,6.06,7.07,100,1,1,1,0
93,0.0005,599.0,3.03,3.03,6.06,100,1,1,1,0
94,0.0005,642.0,2.02,3.03,3.03,4.04,1,1,1,1
95,0.0005,596.0,3.03,6.06,8.08,100,1,1,1,0
96,0.0005,629.0,2.02,3.03,6.06,14.14,1,1,1,1
97,0.0005,620.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
98,0.0005,609.0,2.02,2.02,2.02,100,1,1,1,0
99,0.0005,558.0,100,100,100,100,0,0,0,0
100,0.0005,604.0,2.02,3.03,3.03,100,1,1,1,0
