Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
27,0.0001,593.0,4.04,6.06,10.100000000000001,100,1,1,1,0
28,0.0001,580.0,2.02,3.03,100,100,1,1,0,0
29,0.0001,624.0,2.02,2.02,2.02,15.149999999999999,1,1,1,1
30,0.0001,577.0,3.03,100,100,100,1,0,0,0
31,0.0001,634.0,2.02,2.02,2.02,3.03,1,1,1,1
32,0.0001,596.0,3.03,4.04,9.09,100,1,1,1,0
33,0.0001,637.0,3.03,4.04,6.06,9.09,1,1,1,1
34,0.0001,587.0,3.03,4.04,100,100,1,1,0,0
35,0.0001,606.0,2.02,3.03,3.03,100,1,1,1,0
36,0.0001,611.0,2.02,2.02,3.03,100,1,1,1,0
37,0.0001,603.0,2.02,2.02,3.03,100,1,1,1,0
38,0.0001,574.0,3.03,100,100,100,1,0,0,0
39,0.0001,583.0,5.050000000000001,8.08,100,100,1,1,0,0
40,0.0001,575.0,14.14,100,100,100,1,0,0,0
41,0.0001,600.0,3.03,3.03,3.03,100,1,1,1,0
42,0.0001,607.0,2.02,2.02,3.03,100,1,1,1,0
43,0.0001,588.0,8.08,18.18,100,100,1,1,0,0
44,0.0001,592.0,2.02,3.03,7.07,100,1,1,1,0
45,0.0001,638.0,2.02,2.02,2.02,3.03,1,1,1,1
46,0.0001,635.0,2.02,2.02,2.02,2.02,1,1,1,1
47,0.0001,617.0,2.02,2.02,2.02,100,1,1,1,0
48,0.0001,606.0,2.02,3.03,5.050000000000001,100,1,1,1,0
49,0.0001,596.0,3.03,3.03,6.06,100,1,1,1,0
50,0.0001,580.0,6.06,9.09,100,100,1,1,0,0
51,0.0001,621.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
52,0.0001,589.0,3.03,3.03,100,100,1,1,0,0
53,0.0001,625.0,3.03,3.03,7.07,14.14,1,1,1,1
54,0.0001,553.0,100,100,100,100,0,0,0,0
55,0.0001,616.0,2.02,4.04,5.050000000000001,100,1,1,1,0
56,0.0001,616.0,2.02,3.03,3.03,100,1,1,1,0
57,0.0001,596.0,5.050000000000001,6.06,7.07,100,1,1,1,0
58,0.0001,636.0,2.02,2.02,3.03,3.03,1,1,1,1
59,0.0001,608.0,3.03,3.03,4.04,100,1,1,1,0
60,0.0001,571.0,7.07,100,100,100,1,0,0,0
61,0.0001,559.0,100,100,100,100,0,0,0,0
62,0.0001,570.0,5.050000000000001,100,100,100,1,0,0,0
63,0.0001,584.0,3.03,6.06,100,100,1,1,0,0
64,0.0001,594.0,2.02,6.06,7.07,100,1,1,1,0
65,0.0001,595.0,2.02,2.02,4.04,100,1,1,1,0
66,0.0001,616.0,2.02,2.02,3.03,100,1,1,1,0
67,0.0001,600.0,2.02,2.02,3.03,100,1,1,1,0
68,0.0001,589.0,2.02,7.07,100,100,1,1,0,0
69,0.0001,596.0,2.02,3.03,3.03,100,1,1,1,0
70,0.0001,627.0,1.01,2.02,3.03,3.03,1,1,1,1
71,0.0001,584.0,3.03,4.04,100,100,1,1,0,0
72,0.0001,625.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
73,0.0001,596.0,3.03,4.04,8.08,100,1,1,1,0
74,0.0001,590.0,3.03,9.09,100,100,1,1,0,0
75,0.0001,578.0,4.04,100,100,100,1,0,0,0
76,0.0001,617.0,1.01,2.02,2.02,100,1,1,1,0
77,0.0001,623.0,2.02,2.02,3.03,22.22,1,1,1,1
78,0.0001,621.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
79,0.0001,618.0,3.03,3.03,4.04,9.09,1,1,1,1
80,0.0001,615.0,2.02,2.02,2.02,100,1,1,1,0
81,0.0001,600.0,3.03,3.03,3.03,100,1,1,1,0
82,0.0001,586.0,2.02,4.04,100,100,1,1,0,0
83,0.0001,555.0,100,100,100,100,0,0,0,0
84,0.0001,573.0,2.02,100,100,100,1,0,0,0
85,0.0001,552.0,100,100,100,100,0,0,0,0
86,0.0001,616.0,2.02,3.03,4.04,100,1,1,1,0
87,0.0001,587.0,2.02,7.07,100,100,1,1,0,0
88,0.0001,606.0,3.03,5.050000000000001,25.25,100,1,1,1,0
89,0.0001,588.0,3.03,5.050000000000001,100,100,1,1,0,0
90,0.0001,633.0,3.03,3.03,3.03,4.04,1,1,1,1
91,0.0001,603.0,2.02,3.03,4.04,100,1,1,1,0
92,0.0001,584.0,4.04,8.08,100,100,1,1,0,0
93,0.0001,575.0,6.06,100,100,100,1,0,0,0
94,0.0001,627.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
95,0.0001,561.0,5.050000000000001,100,100,100,1,0,0,0
96,0.0001,608.0,2.02,3.03,5.050000000000001,100,1,1,1,0
97,0.0001,592.0,2.02,3.03,28.28,100,1,1,1,0
98,0.0001,600.0,3.03,3.03,15.149999999999999,100,1,1,1,0
99,0.0001,635.0,2.02,2.02,2.02,2.02,1,1,1,1
100,0.0001,599.0,2.02,3.03,4.04,100,1,1,1,0
