Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
55,1.05,583.0,28.28,31.31,100,100,1,1,0,0
56,1.05,625.0,48.48,49.49,50.5,52.52,1,1,1,1
57,1.05,563.0,11.11,100,100,100,1,0,0,0
58,1.05,595.0,11.11,18.18,41.410000000000004,100,1,1,1,0
59,1.05,625.0,11.11,11.11,15.149999999999999,69.69000000000001,1,1,1,1
60,1.05,637.0,33.33,39.39,100,100,1,1,0,0
61,1.05,600.0,23.23,25.25,100,100,1,1,0,0
62,1.05,554.0,100,100,100,100,0,0,0,0
63,1.05,643.0,12.12,43.43,43.43,43.43,1,1,1,1
64,1.05,592.0,38.38,44.44,46.46,100,1,1,1,0
65,1.05,583.0,36.36,45.45,100,100,1,1,0,0
66,1.05,597.0,26.26,33.33,75.75,100,1,1,1,0
67,1.05,615.0,15.149999999999999,19.19,39.39,100,1,1,1,0
68,1.05,590.0,16.16,24.24,100,100,1,1,0,0
69,1.05,601.0,13.13,37.37,37.37,100,1,1,1,0
70,1.05,627.0,7.07,21.21,22.22,38.38,1,1,1,1
71,1.05,594.0,20.200000000000003,21.21,62.62,100,1,1,1,0
72,1.05,625.0,9.09,10.100000000000001,18.18,20.200000000000003,1,1,1,1
73,1.05,577.0,21.21,23.23,100,100,1,1,0,0
74,1.05,596.0,12.12,15.149999999999999,15.149999999999999,100,1,1,1,0
75,1.05,604.0,18.18,21.21,27.270000000000003,100,1,1,1,0
76,1.05,600.0,11.11,13.13,15.149999999999999,100,1,1,1,0
77,1.05,600.0,15.149999999999999,16.16,25.25,100,1,1,1,0
78,1.05,601.0,12.12,15.149999999999999,15.149999999999999,100,1,1,1,0
79,1.05,620.0,10.100000000000001,11.11,11.11,79.79,1,1,1,1
80,1.05,608.0,10.100000000000001,13.13,13.13,100,1,1,1,0
81,1.05,584.0,19.19,23.23,100,100,1,1,0,0
82,1.05,573.0,26.26,100,100,100,1,0,0,0
83,1.05,599.0,19.19,23.23,28.28,100,1,1,1,0
84,1.05,604.0,18.18,21.21,21.21,100,1,1,1,0
85,1.05,561.0,55.550000000000004,100,100,100,1,0,0,0
86,1.05,629.0,10.100000000000001,11.11,13.13,100,1,1,1,0
87,1.05,610.0,23.23,24.24,25.25,100,1,1,1,0
88,1.05,572.0,80.80000000000001,100,100,100,1,0,0,0
89,1.05,633.0,11.11,12.12,13.13,28.28,1,1,1,1
90,1.05,619.0,18.18,19.19,37.37,42.42,1,1,1,1
91,1.05,572.0,14.14,100,100,100,1,0,0,0
92,1.05,602.0,12.12,17.17,44.44,100,1,1,1,0
93,1.05,633.0,15.149999999999999,15.149999999999999,17.17,19.19,1,1,1,1
94,1.05,588.0,18.18,19.19,100,100,1,1,0,0
95,1.05,566.0,56.56,100,100,100,1,0,0,0
96,1.05,560.0,56.56,100,100,100,1,0,0,0
97,1.05,583.0,14.14,18.18,100,100,1,1,0,0
98,1.05,616.0,13.13,17.17,18.18,100,1,1,1,0
99,1.05,585.0,14.14,19.19,100,100,1,1,0,0
100,1.05,581.0,20.200000000000003,45.45,100,100,1,1,0,0
