Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
88,3.0,602.0,21.21,67.67,67.67,100,1,1,1,0
89,3.0,611.0,24.24,25.25,42.42,100,1,1,1,0
90,3.0,599.0,35.35,72.72,74.74,100,1,1,1,0
91,3.0,566.0,30.299999999999997,100,100,100,1,0,0,0
92,3.0,610.0,33.33,37.37,37.37,100,1,1,1,0
93,3.0,603.0,34.34,36.36,37.37,100,1,1,1,0
94,3.0,590.0,27.270000000000003,29.29,100,100,1,1,0,0
95,3.0,582.0,90.9,90.9,100,100,1,1,0,0
96,3.0,592.0,59.589999999999996,60.599999999999994,63.63,100,1,1,1,0
97,3.0,608.0,16.16,16.16,21.21,100,1,1,1,0
98,3.0,584.0,27.270000000000003,32.32,100,100,1,1,0,0
99,3.0,618.0,39.39,41.410000000000004,100,100,1,1,0,0
100,3.0,642.0,28.28,32.32,32.32,35.35,1,1,1,1
