Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
83,2.0,565.0,44.44,100,100,100,1,0,0,0
84,2.0,537.0,100,100,100,100,0,0,0,0
85,2.0,582.0,32.32,100,100,100,1,0,0,0
86,2.0,612.0,10.100000000000001,13.13,35.35,100,1,1,1,0
87,2.0,587.0,15.149999999999999,21.21,100,100,1,1,0,0
88,2.0,562.0,52.52,100,100,100,1,0,0,0
89,2.0,584.0,20.200000000000003,20.200000000000003,100,100,1,1,0,0
90,2.0,581.0,25.25,28.28,100,100,1,1,0,0
91,2.0,630.0,17.17,26.26,31.31,85.85,1,1,1,1
92,2.0,591.0,33.33,37.37,100,100,1,1,0,0
93,2.0,596.0,17.17,67.67,100,100,1,1,0,0
94,2.0,572.0,22.22,100,100,100,1,0,0,0
95,2.0,573.0,27.270000000000003,100,100,100,1,0,0,0
96,2.0,604.0,16.16,18.18,31.31,100,1,1,1,0
97,2.0,597.0,19.19,24.24,38.38,100,1,1,1,0
98,2.0,594.0,29.29,35.35,36.36,100,1,1,1,0
99,2.0,602.0,16.16,19.19,23.23,100,1,1,1,0
100,2.0,572.0,35.35,100,100,100,1,0,0,0
