Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
55,1.005,564.0,16.16,100,100,100,1,0,0,0
56,1.005,579.0,18.18,19.19,100,100,1,1,0,0
57,1.005,571.0,18.18,100,100,100,1,0,0,0
58,1.005,629.0,9.09,9.09,11.11,13.13,1,1,1,1
59,1.005,585.0,20.200000000000003,20.200000000000003,100,100,1,1,0,0
60,1.005,599.0,19.19,37.37,41.410000000000004,100,1,1,1,0
61,1.005,606.0,12.12,13.13,13.13,100,1,1,1,0
62,1.005,615.0,16.16,17.17,20.200000000000003,100,1,1,1,0
63,1.005,590.0,8.08,11.11,100,100,1,1,0,0
64,1.005,616.0,18.18,25.25,46.46,100,1,1,1,0
65,1.005,628.0,19.19,19.19,20.200000000000003,25.25,1,1,1,1
66,1.005,578.0,13.13,100,100,100,1,0,0,0
67,1.005,605.0,14.14,22.22,30.299999999999997,100,1,1,1,0
68,1.005,576.0,37.37,100,100,100,1,0,0,0
69,1.005,595.0,21.21,23.23,25.25,100,1,1,1,0
70,1.005,596.0,18.18,20.200000000000003,25.25,100,1,1,1,0
71,1.005,615.0,14.14,16.16,18.18,100,1,1,1,0
72,1.005,609.0,10.100000000000001,12.12,16.16,100,1,1,1,0
73,1.005,637.0,8.08,8.08,9.09,12.12,1,1,1,1
74,1.005,596.0,16.16,20.200000000000003,22.22,100,1,1,1,0
75,1.005,552.0,100,100,100,100,0,0,0,0
76,1.005,592.0,14.14,28.28,29.29,100,1,1,1,0
77,1.005,580.0,9.09,31.31,100,100,1,1,0,0
78,1.005,551.0,100,100,100,100,0,0,0,0
79,1.005,567.0,12.12,100,100,100,1,0,0,0
80,1.005,516.0,100,100,100,100,0,0,0,0
81,1.005,599.0,50.5,50.5,51.51,100,1,1,1,0
82,1.005,612.0,19.19,20.200000000000003,34.34,100,1,1,1,0
83,1.005,642.0,13.13,14.14,16.16,17.17,1,1,1,1
84,1.005,613.0,17.17,27.270000000000003,28.28,100,1,1,1,0
85,1.005,563.0,86.86,100,100,100,1,0,0,0
86,1.005,598.0,36.36,37.37,38.38,100,1,1,1,0
87,1.005,600.0,10.100000000000001,12.12,13.13,100,1,1,1,0
88,1.005,611.0,16.16,17.17,17.17,100,1,1,1,0
89,1.005,569.0,21.21,100,100,100,1,0,0,0
90,1.005,556.0,100,100,100,100,0,0,0,0
91,1.005,594.0,13.13,15.149999999999999,15.149999999999999,100,1,1,1,0
92,1.005,606.0,9.09,13.13,16.16,100,1,1,1,0
93,1.005,556.0,100,100,100,100,0,0,0,0
94,1.005,580.0,21.21,27.270000000000003,100,100,1,1,0,0
95,1.005,618.0,10.100000000000001,10.100000000000001,11.11,31.31,1,1,1,1
96,1.005,624.0,10.100000000000001,11.11,13.13,100,1,1,1,0
97,1.005,595.0,12.12,12.12,16.16,100,1,1,1,0
98,1.005,575.0,23.23,100,100,100,1,0,0,0
99,1.005,554.0,100,100,100,100,0,0,0,0
100,1.005,581.0,14.14,14.14,100,100,1,1,0,0
