Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
69,1.01,579.0,48.48,100,100,100,1,0,0,0
70,1.01,610.0,14.14,15.149999999999999,35.35,100,1,1,1,0
71,1.01,568.0,10.100000000000001,100,100,100,1,0,0,0
72,1.01,619.0,22.22,89.89,90.9,100,1,1,1,0
73,1.01,643.0,9.09,9.09,9.09,16.16,1,1,1,1
74,1.01,616.0,10.100000000000001,16.16,17.17,100,1,1,1,0
75,1.01,599.0,68.68,70.7,100,100,1,1,0,0
76,1.01,597.0,15.149999999999999,19.19,20.200000000000003,100,1,1,1,0
77,1.01,573.0,32.32,100,100,100,1,0,0,0
78,1.01,612.0,9.09,10.100000000000001,12.12,100,1,1,1,0
79,1.01,566.0,17.17,100,100,100,1,0,0,0
80,1.01,618.0,41.410000000000004,54.540000000000006,54.540000000000006,87.87,1,1,1,1
81,1.01,593.0,29.29,29.29,41.410000000000004,100,1,1,1,0
82,1.01,608.0,16.16,18.18,19.19,100,1,1,1,0
83,1.01,609.0,10.100000000000001,13.13,14.14,100,1,1,1,0
84,1.01,622.0,36.36,36.36,36.36,37.37,1,1,1,1
85,1.01,602.0,13.13,14.14,18.18,100,1,1,1,0
86,1.01,622.0,12.12,16.16,17.17,47.470000000000006,1,1,1,1
87,1.01,569.0,27.270000000000003,100,100,100,1,0,0,0
88,1.01,604.0,13.13,13.13,14.14,100,1,1,1,0
89,1.01,573.0,14.14,100,100,100,1,0,0,0
90,1.01,600.0,19.19,19.19,25.25,100,1,1,1,0
91,1.01,601.0,13.13,14.14,30.299999999999997,100,1,1,1,0
92,1.01,587.0,15.149999999999999,33.33,100,100,1,1,0,0
93,1.01,629.0,16.16,17.17,20.200000000000003,22.22,1,1,1,1
94,1.01,638.0,8.08,13.13,16.16,18.18,1,1,1,1
95,1.01,622.0,8.08,12.12,15.149999999999999,87.87,1,1,1,1
96,1.01,609.0,79.79,82.82000000000001,82.82000000000001,100,1,1,1,0
97,1.01,573.0,18.18,100,100,100,1,0,0,0
98,1.01,615.0,10.100000000000001,11.11,11.11,88.88,1,1,1,1
99,1.01,608.0,8.08,10.100000000000001,12.12,100,1,1,1,0
100,1.01,609.0,11.11,13.13,90.9,100,1,1,1,0
