Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
59,0.0,1975.0,2.02,4.04,6.06,20.200000000000003,1,1,1,1
60,0.0,1968.0,2.02,3.03,4.04,100,1,1,1,0
61,0.0,2011.0,1.01,2.02,2.02,6.06,1,1,1,1
62,0.0,1962.0,2.02,3.03,6.06,100,1,1,1,0
63,0.0,1977.0,2.02,3.03,5.050000000000001,25.25,1,1,1,1
64,0.0,2001.0,2.02,3.03,4.04,19.19,1,1,1,1
65,0.0,1978.0,2.02,2.02,3.03,33.33,1,1,1,1
66,0.0,1960.0,2.02,3.03,5.050000000000001,100,1,1,1,0
67,0.0,1939.0,2.02,3.03,6.06,100,1,1,1,0
68,0.0,2008.0,2.02,2.02,3.03,11.11,1,1,1,1
69,0.0,1999.0,2.02,2.02,5.050000000000001,12.12,1,1,1,1
70,0.0,1935.0,2.02,3.03,4.04,100,1,1,1,0
71,0.0,2022.0,2.02,2.02,3.03,21.21,1,1,1,1
72,0.0,1941.0,2.02,2.02,3.03,100,1,1,1,0
73,0.0,1952.0,2.02,3.03,4.04,100,1,1,1,0
74,0.0,1969.0,2.02,2.02,3.03,100,1,1,1,0
75,0.0,1997.0,2.02,2.02,2.02,10.100000000000001,1,1,1,1
76,0.0,1981.0,1.01,2.02,2.02,7.07,1,1,1,1
77,0.0,1982.0,2.02,2.02,3.03,9.09,1,1,1,1
78,0.0,1992.0,2.02,3.03,4.04,12.12,1,1,1,1
79,0.0,1976.0,2.02,4.04,4.04,14.14,1,1,1,1
80,0.0,1968.0,2.02,3.03,4.04,100,1,1,1,0
81,0.0,1969.0,2.02,3.03,11.11,100,1,1,1,0
82,0.0,1986.0,2.02,2.02,4.04,10.100000000000001,1,1,1,1
83,0.0,2011.0,2.02,4.04,7.07,14.14,1,1,1,1
84,0.0,1997.0,2.02,2.02,4.04,15.149999999999999,1,1,1,1
85,0.0,1973.0,2.02,2.02,4.04,28.28,1,1,1,1
86,0.0,1989.0,1.01,2.02,3.03,19.19,1,1,1,1
87,0.0,1956.0,2.02,3.03,4.04,100,1,1,1,0
88,0.0,1998.0,1.01,2.02,5.050000000000001,21.21,1,1,1,1
89,0.0,2007.0,2.02,2.02,3.03,11.11,1,1,1,1
90,0.0,1880.0,2.02,2.02,100,100,1,1,0,0
91,0.0,1956.0,2.02,2.02,4.04,100,1,1,1,0
92,0.0,1934.0,2.02,3.03,5.050000000000001,100,1,1,1,0
93,0.0,1941.0,1.01,3.03,6.06,100,1,1,1,0
94,0.0,1964.0,2.02,2.02,3.03,100,1,1,1,0
95,0.0,1950.0,2.02,4.04,6.06,100,1,1,1,0
96,0.0,1943.0,2.02,2.02,3.03,100,1,1,1,0
97,0.0,1933.0,2.02,3.03,4.04,100,1,1,1,0
98,0.0,1999.0,2.02,2.02,3.03,15.149999999999999,1,1,1,1
99,0.0,1984.0,2.02,3.03,4.04,19.19,1,1,1,1
100,0.0,1974.0,2.02,3.03,4.04,10.100000000000001,1,1,1,1
