Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
39,0.0005,1950.0,1.01,2.02,3.03,100,1,1,1,0
40,0.0005,1996.0,2.02,3.03,4.04,16.16,1,1,1,1
41,0.0005,2009.0,2.02,2.02,4.04,21.21,1,1,1,1
42,0.0005,1969.0,1.01,2.02,2.02,100,1,1,1,0
43,0.0005,2015.0,2.02,2.02,3.03,9.09,1,1,1,1
44,0.0005,1966.0,2.02,3.03,5.050000000000001,100,1,1,1,0
45,0.0005,1948.0,2.02,3.03,7.07,100,1,1,1,0
46,0.0005,1934.0,2.02,4.04,6.06,100,1,1,1,0
47,0.0005,1984.0,1.01,2.02,3.03,10.100000000000001,1,1,1,1
48,0.0005,1956.0,2.02,2.02,7.07,100,1,1,1,0
49,0.0005,2015.0,1.01,1.01,2.02,9.09,1,1,1,1
50,0.0005,1996.0,1.01,2.02,2.02,4.04,1,1,1,1
51,0.0005,1972.0,2.02,3.03,4.04,19.19,1,1,1,1
52,0.0005,1943.0,2.02,2.02,5.050000000000001,100,1,1,1,0
53,0.0005,1930.0,2.02,3.03,4.04,100,1,1,1,0
54,0.0005,1944.0,2.02,2.02,3.03,100,1,1,1,0
55,0.0005,2004.0,2.02,2.02,3.03,10.100000000000001,1,1,1,1
56,0.0005,1995.0,1.01,2.02,3.03,23.23,1,1,1,1
57,0.0005,1987.0,2.02,2.02,3.03,7.07,1,1,1,1
58,0.0005,1990.0,2.02,2.02,3.03,10.100000000000001,1,1,1,1
59,0.0005,1903.0,2.02,2.02,5.050000000000001,100,1,1,1,0
60,0.0005,1955.0,2.02,2.02,4.04,100,1,1,1,0
61,0.0005,1967.0,2.02,3.03,6.06,100,1,1,1,0
62,0.0005,1916.0,2.02,3.03,16.16,100,1,1,1,0
63,0.0005,1931.0,2.02,2.02,4.04,100,1,1,1,0
64,0.0005,1963.0,2.02,3.03,6.06,100,1,1,1,0
65,0.0005,1981.0,2.02,3.03,4.04,17.17,1,1,1,1
66,0.0005,1935.0,2.02,3.03,9.09,100,1,1,1,0
67,0.0005,1949.0,2.02,2.02,3.03,100,1,1,1,0
68,0.0005,1945.0,3.03,5.050000000000001,6.06,100,1,1,1,0
69,0.0005,1972.0,2.02,3.03,4.04,19.19,1,1,1,1
70,0.0005,1952.0,2.02,2.02,4.04,100,1,1,1,0
71,0.0005,1974.0,2.02,4.04,5.050000000000001,19.19,1,1,1,1
72,0.0005,1938.0,2.02,4.04,6.06,100,1,1,1,0
73,0.0005,2013.0,2.02,2.02,3.03,18.18,1,1,1,1
74,0.0005,1991.0,1.01,2.02,2.02,11.11,1,1,1,1
75,0.0005,2021.0,1.01,2.02,2.02,11.11,1,1,1,1
76,0.0005,1935.0,2.02,2.02,3.03,100,1,1,1,0
77,0.0005,1910.0,2.02,3.03,7.07,100,1,1,1,0
78,0.0005,1982.0,2.02,3.03,8.08,23.23,1,1,1,1
79,0.0005,1981.0,1.01,2.02,3.03,20.200000000000003,1,1,1,1
80,0.0005,1980.0,1.01,1.01,2.02,11.11,1,1,1,1
81,0.0005,1963.0,2.02,2.02,3.03,100,1,1,1,0
82,0.0005,2009.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
83,0.0005,1980.0,2.02,3.03,5.050000000000001,35.35,1,1,1,1
84,0.0005,2012.0,1.01,2.02,3.03,5.050000000000001,1,1,1,1
85,0.0005,1952.0,2.02,3.03,5.050000000000001,100,1,1,1,0
86,0.0005,1935.0,2.02,2.02,3.03,100,1,1,1,0
87,0.0005,1969.0,1.01,2.02,2.02,100,1,1,1,0
88,0.0005,1981.0,2.02,4.04,6.06,18.18,1,1,1,1
89,0.0005,1962.0,2.02,2.02,3.03,100,1,1,1,0
90,0.0005,2004.0,2.02,3.03,3.03,11.11,1,1,1,1
91,0.0005,2005.0,2.02,4.04,5.050000000000001,12.12,1,1,1,1
92,0.0005,1976.0,2.02,2.02,4.04,11.11,1,1,1,1
93,0.0005,2012.0,2.02,3.03,5.050000000000001,7.07,1,1,1,1
94,0.0005,1956.0,2.02,3.03,6.06,100,1,1,1,0
95,0.0005,1982.0,2.02,5.050000000000001,6.06,25.25,1,1,1,1
96,0.0005,1978.0,2.02,3.03,4.04,14.14,1,1,1,1
97,0.0005,1951.0,1.01,3.03,5.050000000000001,100,1,1,1,0
98,0.0005,2013.0,2.02,3.03,4.04,12.12,1,1,1,1
99,0.0005,1956.0,2.02,2.02,4.04,100,1,1,1,0
100,0.0005,1934.0,2.02,2.02,3.03,100,1,1,1,0
