Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
68,0.01,1990.0,2.02,4.04,6.06,29.29,1,1,1,1
69,0.01,1961.0,2.02,2.02,3.03,100,1,1,1,0
70,0.01,1984.0,1.01,2.02,3.03,18.18,1,1,1,1
71,0.01,1957.0,2.02,3.03,4.04,100,1,1,1,0
72,0.01,2014.0,2.02,2.02,3.03,14.14,1,1,1,1
73,0.01,1978.0,2.02,2.02,5.050000000000001,9.09,1,1,1,1
74,0.01,1960.0,2.02,2.02,4.04,100,1,1,1,0
75,0.01,2016.0,3.03,6.06,7.07,13.13,1,1,1,1
76,0.01,1953.0,2.02,3.03,7.07,100,1,1,1,0
77,0.01,2012.0,2.02,3.03,6.06,15.149999999999999,1,1,1,1
78,0.01,2008.0,2.02,4.04,6.06,19.19,1,1,1,1
79,0.01,2005.0,2.02,3.03,4.04,19.19,1,1,1,1
80,0.01,1993.0,2.02,3.03,3.03,14.14,1,1,1,1
81,0.01,1979.0,2.02,5.050000000000001,9.09,49.49,1,1,1,1
82,0.01,2009.0,2.02,3.03,4.04,14.14,1,1,1,1
83,0.01,1892.0,2.02,2.02,8.08,100,1,1,1,0
84,0.01,1946.0,2.02,4.04,5.050000000000001,100,1,1,1,0
85,0.01,1931.0,2.02,5.050000000000001,8.08,100,1,1,1,0
86,0.01,1959.0,2.02,2.02,3.03,100,1,1,1,0
87,0.01,1941.0,2.02,3.03,4.04,100,1,1,1,0
88,0.01,1963.0,2.02,5.050000000000001,15.149999999999999,100,1,1,1,0
89,0.01,1995.0,2.02,2.02,3.03,6.06,1,1,1,1
90,0.01,1963.0,2.02,7.07,10.100000000000001,100,1,1,1,0
91,0.01,1968.0,2.02,2.02,3.03,100,1,1,1,0
92,0.01,1964.0,2.02,2.02,2.02,100,1,1,1,0
93,0.01,1995.0,2.02,3.03,4.04,14.14,1,1,1,1
94,0.01,1985.0,2.02,2.02,3.03,15.149999999999999,1,1,1,1
95,0.01,1948.0,2.02,3.03,5.050000000000001,100,1,1,1,0
96,0.01,1920.0,2.02,3.03,9.09,100,1,1,1,0
97,0.01,1996.0,2.02,3.03,4.04,11.11,1,1,1,1
98,0.01,1954.0,2.02,2.02,2.02,100,1,1,1,0
99,0.01,1958.0,2.02,4.04,9.09,100,1,1,1,0
100,0.01,1962.0,2.02,2.02,4.04,100,1,1,1,0
