Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
70,0.3,1954.0,6.06,9.09,11.11,100,1,1,1,0
71,0.3,1956.0,4.04,6.06,8.08,100,1,1,1,0
72,0.3,1905.0,4.04,9.09,28.28,100,1,1,1,0
73,0.3,1964.0,4.04,7.07,9.09,100,1,1,1,0
74,0.3,1906.0,4.04,15.149999999999999,65.65,100,1,1,1,0
75,0.3,1916.0,4.04,11.11,23.23,100,1,1,1,0
76,0.3,1864.0,4.04,17.17,100,100,1,1,0,0
77,0.3,1956.0,4.04,6.06,7.07,100,1,1,1,0
78,0.3,1942.0,6.06,10.100000000000001,14.14,100,1,1,1,0
79,0.3,1929.0,5.050000000000001,8.08,14.14,100,1,1,1,0
80,0.3,1874.0,4.04,7.07,100,100,1,1,0,0
81,0.3,1963.0,3.03,5.050000000000001,6.06,100,1,1,1,0
82,0.3,1850.0,4.04,49.49,100,100,1,1,0,0
83,0.3,1906.0,4.04,7.07,8.08,100,1,1,1,0
84,0.3,1957.0,3.03,4.04,4.04,100,1,1,1,0
85,0.3,1903.0,3.03,6.06,7.07,100,1,1,1,0
86,0.3,1890.0,3.03,8.08,15.149999999999999,100,1,1,1,0
87,0.3,1923.0,4.04,7.07,11.11,100,1,1,1,0
88,0.3,1925.0,4.04,11.11,24.24,100,1,1,1,0
89,0.3,1923.0,4.04,5.050000000000001,6.06,100,1,1,1,0
90,0.3,1887.0,5.050000000000001,7.07,20.200000000000003,100,1,1,1,0
91,0.3,1946.0,4.04,8.08,10.100000000000001,100,1,1,1,0
92,0.3,1834.0,6.06,100,100,100,1,0,0,0
93,0.3,1902.0,3.03,5.050000000000001,6.06,100,1,1,1,0
94,0.3,1903.0,4.04,7.07,43.43,100,1,1,1,0
95,0.3,1924.0,4.04,6.06,11.11,100,1,1,1,0
96,0.3,1964.0,3.03,7.07,8.08,100,1,1,1,0
97,0.3,1905.0,5.050000000000001,7.07,24.24,100,1,1,1,0
98,0.3,1929.0,3.03,7.07,12.12,100,1,1,1,0
99,0.3,1883.0,5.050000000000001,6.06,100,100,1,1,0,0
100,0.3,1923.0,6.06,13.13,25.25,100,1,1,1,0
