Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
52,0.5,1948.0,14.14,18.18,21.21,100,1,1,1,0
53,0.5,1809.0,22.22,100,100,100,1,0,0,0
54,0.5,1869.0,6.06,10.100000000000001,100,100,1,1,0,0
55,0.5,1819.0,7.07,100,100,100,1,0,0,0
56,0.5,1882.0,10.100000000000001,40.400000000000006,90.9,100,1,1,1,0
57,0.5,1821.0,9.09,100,100,100,1,0,0,0
58,0.5,1908.0,7.07,12.12,16.16,100,1,1,1,0
59,0.5,1815.0,9.09,100,100,100,1,0,0,0
60,0.5,1844.0,13.13,28.28,100,100,1,1,0,0
61,0.5,1848.0,60.599999999999994,100,100,100,1,0,0,0
62,0.5,1893.0,14.14,22.22,35.35,100,1,1,1,0
63,0.5,1886.0,47.470000000000006,69.69000000000001,100,100,1,1,0,0
64,0.5,1798.0,6.06,100,100,100,1,0,0,0
65,0.5,1820.0,7.07,100,100,100,1,0,0,0
66,0.5,1879.0,16.16,20.200000000000003,100,100,1,1,0,0
67,0.5,1834.0,13.13,100,100,100,1,0,0,0
68,0.5,1846.0,7.07,20.200000000000003,100,100,1,1,0,0
69,0.5,1936.0,6.06,7.07,10.100000000000001,100,1,1,1,0
70,0.5,1837.0,9.09,100,100,100,1,0,0,0
71,0.5,1849.0,9.09,22.22,100,100,1,1,0,0
72,0.5,1773.0,100,100,100,100,0,0,0,0
73,0.5,1884.0,6.06,26.26,50.5,100,1,1,1,0
74,0.5,1839.0,5.050000000000001,9.09,100,100,1,1,0,0
75,0.5,1775.0,100,100,100,100,0,0,0,0
76,0.5,1828.0,15.149999999999999,100,100,100,1,0,0,0
77,0.5,1883.0,8.08,10.100000000000001,59.589999999999996,100,1,1,1,0
78,0.5,1901.0,8.08,17.17,42.42,100,1,1,1,0
79,0.5,1878.0,12.12,37.37,100,100,1,1,0,0
80,0.5,1925.0,7.07,13.13,15.149999999999999,100,1,1,1,0
81,0.5,1806.0,12.12,100,100,100,1,0,0,0
82,0.5,1902.0,7.07,37.37,61.61,100,1,1,1,0
83,0.5,1849.0,7.07,23.23,100,100,1,1,0,0
84,0.5,1905.0,7.07,9.09,13.13,100,1,1,1,0
85,0.5,1813.0,7.07,100,100,100,1,0,0,0
86,0.5,1857.0,6.06,31.31,100,100,1,1,0,0
87,0.5,1912.0,8.08,24.24,28.28,100,1,1,1,0
88,0.5,1836.0,10.100000000000001,100,100,100,1,0,0,0
89,0.5,1821.0,6.06,100,100,100,1,0,0,0
90,0.5,1916.0,6.06,14.14,20.200000000000003,100,1,1,1,0
91,0.5,1810.0,20.200000000000003,100,100,100,1,0,0,0
92,0.5,1849.0,21.21,48.48,100,100,1,1,0,0
93,0.5,1808.0,8.08,100,100,100,1,0,0,0
94,0.5,1807.0,21.21,100,100,100,1,0,0,0
95,0.5,1894.0,9.09,26.26,34.34,100,1,1,1,0
96,0.5,1950.0,8.08,25.25,26.26,100,1,1,1,0
97,0.5,1820.0,11.11,100,100,100,1,0,0,0
98,0.5,1844.0,8.08,100,100,100,1,0,0,0
99,0.5,1864.0,14.14,49.49,100,100,1,1,0,0
100,0.5,1866.0,7.07,81.81,100,100,1,1,0,0
