Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
33,2.0,1942.0,3.03,100,100,100,1,0,0,0
34,2.0,1987.0,3.03,9.09,100,100,1,1,0,0
35,2.0,1988.0,3.03,56.56,100,100,1,1,0,0
36,2.0,1967.0,2.02,13.13,100,100,1,1,0,0
37,2.0,2009.0,2.02,3.03,21.21,100,1,1,1,0
38,2.0,2014.0,2.02,6.06,27.270000000000003,100,1,1,1,0
39,2.0,1988.0,2.02,7.07,100,100,1,1,0,0
40,2.0,2015.0,2.02,4.04,14.14,100,1,1,1,0
41,2.0,2035.0,3.03,4.04,14.14,100,1,1,1,0
42,2.0,2006.0,2.02,8.08,24.24,100,1,1,1,0
43,2.0,2073.0,2.02,2.02,3.03,100,1,1,1,0
44,2.0,1982.0,2.02,7.07,100,100,1,1,0,0
45,2.0,2041.0,2.02,6.06,11.11,100,1,1,1,0
46,2.0,2035.0,2.02,5.050000000000001,14.14,100,1,1,1,0
47,2.0,2040.0,2.02,4.04,8.08,100,1,1,1,0
48,2.0,1969.0,3.03,16.16,100,100,1,1,0,0
49,2.0,2061.0,2.02,2.02,5.050000000000001,100,1,1,1,0
50,2.0,1972.0,3.03,24.24,100,100,1,1,0,0
51,2.0,2024.0,2.02,4.04,10.100000000000001,100,1,1,1,0
52,2.0,2055.0,2.02,4.04,12.12,100,1,1,1,0
53,2.0,2042.0,2.02,3.03,20.200000000000003,100,1,1,1,0
54,2.0,2053.0,3.03,6.06,21.21,100,1,1,1,0
55,2.0,2012.0,3.03,6.06,24.24,100,1,1,1,0
56,2.0,2037.0,1.01,2.02,4.04,100,1,1,1,0
57,2.0,1977.0,2.02,7.07,100,100,1,1,0,0
58,2.0,2006.0,2.02,4.04,23.23,100,1,1,1,0
59,2.0,1979.0,4.04,9.09,100,100,1,1,0,0
60,2.0,2105.0,3.03,7.07,10.100000000000001,34.34,1,1,1,1
61,2.0,2050.0,2.02,6.06,22.22,100,1,1,1,0
62,2.0,1982.0,3.03,7.07,100,100,1,1,0,0
63,2.0,2001.0,2.02,6.06,100,100,1,1,0,0
64,2.0,2002.0,2.02,4.04,100,100,1,1,0,0
65,2.0,1974.0,3.03,8.08,100,100,1,1,0,0
66,2.0,2066.0,2.02,5.050000000000001,14.14,100,1,1,1,0
67,2.0,1937.0,5.050000000000001,100,100,100,1,0,0,0
68,2.0,1989.0,3.03,11.11,100,100,1,1,0,0
69,2.0,2037.0,2.02,4.04,12.12,100,1,1,1,0
70,2.0,1993.0,3.03,10.100000000000001,100,100,1,1,0,0
71,2.0,2059.0,2.02,3.03,10.100000000000001,100,1,1,1,0
72,2.0,2042.0,2.02,3.03,6.06,100,1,1,1,0
73,2.0,1994.0,2.02,8.08,100,100,1,1,0,0
74,2.0,2030.0,2.02,4.04,10.100000000000001,100,1,1,1,0
75,2.0,2026.0,3.03,5.050000000000001,22.22,100,1,1,1,0
76,2.0,2035.0,2.02,3.03,5.050000000000001,100,1,1,1,0
77,2.0,2008.0,2.02,4.04,28.28,100,1,1,1,0
78,2.0,2033.0,4.04,7.07,16.16,100,1,1,1,0
79,2.0,2007.0,2.02,6.06,17.17,100,1,1,1,0
80,2.0,2018.0,2.02,3.03,9.09,100,1,1,1,0
81,2.0,1985.0,2.02,13.13,100,100,1,1,0,0
82,2.0,2018.0,2.02,4.04,19.19,100,1,1,1,0
83,2.0,2051.0,1.01,2.02,4.04,100,1,1,1,0
84,2.0,2067.0,2.02,9.09,35.35,100,1,1,1,0
85,2.0,2034.0,2.02,5.050000000000001,16.16,100,1,1,1,0
86,2.0,2074.0,2.02,4.04,6.06,100,1,1,1,0
87,2.0,2011.0,2.02,5.050000000000001,12.12,100,1,1,1,0
88,2.0,1951.0,3.03,100,100,100,1,0,0,0
89,2.0,2000.0,3.03,8.08,100,100,1,1,0,0
90,2.0,2073.0,2.02,3.03,3.03,100,1,1,1,0
91,2.0,1971.0,3.03,10.100000000000001,100,100,1,1,0,0
92,2.0,2029.0,2.02,3.03,8.08,100,1,1,1,0
93,2.0,2066.0,1.01,2.02,3.03,100,1,1,1,0
94,2.0,2027.0,2.02,6.06,30.299999999999997,100,1,1,1,0
95,2.0,2052.0,1.01,2.02,5.050000000000001,100,1,1,1,0
96,2.0,2057.0,2.02,2.02,4.04,100,1,1,1,0
97,2.0,1959.0,5.050000000000001,100,100,100,1,0,0,0
98,2.0,2029.0,2.02,5.050000000000001,19.19,100,1,1,1,0
99,2.0,2035.0,2.02,5.050000000000001,14.14,100,1,1,1,0
100,2.0,1999.0,3.03,5.050000000000001,100,100,1,1,0,0
