Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
81,2.5,2028.0,3.03,16.16,38.38,100,1,1,1,0
82,2.5,1971.0,3.03,11.11,100,100,1,1,0,0
83,2.5,2031.0,3.03,7.07,11.11,100,1,1,1,0
84,2.5,2026.0,2.02,4.04,22.22,100,1,1,1,0
85,2.5,1973.0,4.04,34.34,100,100,1,1,0,0
86,2.5,2003.0,2.02,4.04,100,100,1,1,0,0
87,2.5,2014.0,2.02,4.04,24.24,100,1,1,1,0
88,2.5,2028.0,4.04,12.12,25.25,100,1,1,1,0
89,2.5,2002.0,6.06,20.200000000000003,100,100,1,1,0,0
90,2.5,2020.0,2.02,5.050000000000001,11.11,100,1,1,1,0
91,2.5,2014.0,2.02,3.03,13.13,100,1,1,1,0
92,2.5,2025.0,2.02,3.03,9.09,100,1,1,1,0
93,2.5,2038.0,2.02,7.07,16.16,100,1,1,1,0
94,2.5,1985.0,3.03,12.12,100,100,1,1,0,0
95,2.5,1963.0,7.07,48.48,100,100,1,1,0,0
96,2.5,2003.0,2.02,9.09,100,100,1,1,0,0
97,2.5,2004.0,2.02,5.050000000000001,11.11,100,1,1,1,0
98,2.5,1992.0,2.02,5.050000000000001,100,100,1,1,0,0
99,2.5,2022.0,2.02,5.050000000000001,23.23,100,1,1,1,0
100,2.5,2006.0,2.02,12.12,25.25,100,1,1,1,0
