Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
27,1.5,2037.0,2.02,2.02,4.04,100,1,1,1,0
28,1.5,2071.0,2.02,4.04,8.08,100,1,1,1,0
29,1.5,2025.0,3.03,4.04,6.06,100,1,1,1,0
30,1.5,2101.0,2.02,3.03,5.050000000000001,27.270000000000003,1,1,1,1
31,1.5,2023.0,2.02,3.03,15.149999999999999,100,1,1,1,0
32,1.5,2057.0,2.02,3.03,6.06,100,1,1,1,0
33,1.5,2044.0,2.02,5.050000000000001,11.11,100,1,1,1,0
34,1.5,1979.0,2.02,8.08,100,100,1,1,0,0
35,1.5,2060.0,2.02,2.02,3.03,100,1,1,1,0
36,1.5,2069.0,2.02,3.03,4.04,100,1,1,1,0
37,1.5,2027.0,2.02,4.04,8.08,100,1,1,1,0
38,1.5,2002.0,3.03,11.11,100,100,1,1,0,0
39,1.5,2024.0,2.02,5.050000000000001,15.149999999999999,100,1,1,1,0
40,1.5,2083.0,2.02,2.02,3.03,100,1,1,1,0
41,1.5,2042.0,2.02,3.03,13.13,100,1,1,1,0
42,1.5,2054.0,2.02,3.03,7.07,100,1,1,1,0
43,1.5,2076.0,2.02,3.03,4.04,100,1,1,1,0
44,1.5,2074.0,2.02,2.02,5.050000000000001,100,1,1,1,0
45,1.5,2013.0,2.02,4.04,12.12,100,1,1,1,0
46,1.5,1977.0,2.02,6.06,100,100,1,1,0,0
47,1.5,2048.0,2.02,5.050000000000001,18.18,100,1,1,1,0
48,1.5,1986.0,2.02,4.04,100,100,1,1,0,0
49,1.5,1968.0,3.03,24.24,100,100,1,1,0,0
50,1.5,2083.0,2.02,2.02,2.02,100,1,1,1,0
51,1.5,2026.0,2.02,4.04,7.07,100,1,1,1,0
52,1.5,2031.0,2.02,3.03,5.050000000000001,100,1,1,1,0
53,1.5,2025.0,2.02,3.03,5.050000000000001,100,1,1,1,0
54,1.5,2047.0,2.02,3.03,5.050000000000001,100,1,1,1,0
55,1.5,2029.0,2.02,4.04,11.11,100,1,1,1,0
56,1.5,2021.0,3.03,8.08,15.149999999999999,100,1,1,1,0
57,1.5,2078.0,2.02,10.100000000000001,21.21,100,1,1,1,0
58,1.5,2068.0,2.02,2.02,3.03,100,1,1,1,0
59,1.5,2034.0,2.02,3.03,6.06,100,1,1,1,0
60,1.5,1966.0,3.03,19.19,100,100,1,1,0,0
61,1.5,2046.0,2.02,3.03,4.04,100,1,1,1,0
62,1.5,2054.0,2.02,3.03,6.06,100,1,1,1,0
63,1.5,2074.0,2.02,3.03,4.04,100,1,1,1,0
64,1.5,1979.0,3.03,15.149999999999999,100,100,1,1,0,0
65,1.5,2027.0,2.02,4.04,14.14,100,1,1,1,0
66,1.5,2028.0,2.02,2.02,4.04,100,1,1,1,0
67,1.5,2018.0,2.02,3.03,6.06,100,1,1,1,0
68,1.5,2064.0,2.02,3.03,4.04,100,1,1,1,0
69,1.5,2002.0,2.02,4.04,100,100,1,1,0,0
70,1.5,2042.0,2.02,2.02,6.06,100,1,1,1,0
71,1.5,2020.0,2.02,6.06,11.11,100,1,1,1,0
72,1.5,2024.0,2.02,4.04,14.14,100,1,1,1,0
73,1.5,2033.0,2.02,3.03,7.07,100,1,1,1,0
74,1.5,2048.0,2.02,4.04,6.06,100,1,1,1,0
75,1.5,1999.0,2.02,4.04,100,100,1,1,0,0
76,1.5,2000.0,2.02,3.03,100,100,1,1,0,0
77,1.5,2021.0,2.02,3.03,6.06,100,1,1,1,0
78,1.5,1978.0,3.03,10.100000000000001,100,100,1,1,0,0
79,1.5,2071.0,1.01,2.02,3.03,100,1,1,1,0
80,1.5,2061.0,1.01,2.02,2.02,100,1,1,1,0
81,1.5,1983.0,3.03,7.07,100,100,1,1,0,0
82,1.5,2052.0,2.02,3.03,5.050000000000001,100,1,1,1,0
83,1.5,2009.0,2.02,3.03,12.12,100,1,1,1,0
84,1.5,2052.0,1.01,2.02,4.04,100,1,1,1,0
85,1.5,2016.0,3.03,5.050000000000001,15.149999999999999,100,1,1,1,0
86,1.5,2054.0,2.02,4.04,8.08,100,1,1,1,0
87,1.5,2033.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
88,1.5,1972.0,2.02,5.050000000000001,100,100,1,1,0,0
89,1.5,2008.0,2.02,4.04,11.11,100,1,1,1,0
90,1.5,2025.0,2.02,3.03,6.06,100,1,1,1,0
91,1.5,2002.0,2.02,4.04,100,100,1,1,0,0
92,1.5,2029.0,2.02,6.06,10.100000000000001,100,1,1,1,0
93,1.5,1995.0,3.03,4.04,100,100,1,1,0,0
94,1.5,2005.0,3.03,5.050000000000001,11.11,100,1,1,1,0
95,1.5,2031.0,3.03,4.04,7.07,100,1,1,1,0
96,1.5,1999.0,3.03,7.07,100,100,1,1,0,0
97,1.5,2058.0,2.02,3.03,5.050000000000001,100,1,1,1,0
98,1.5,2034.0,2.02,3.03,6.06,100,1,1,1,0
99,1.5,1984.0,4.04,14.14,100,100,1,1,0,0
100,1.5,2001.0,2.02,5.050000000000001,100,100,1,1,0,0
