Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
40,1.01,2011.0,2.02,6.06,14.14,100,1,1,1,0
41,1.01,1990.0,2.02,8.08,100,100,1,1,0,0
42,1.01,1970.0,3.03,6.06,100,100,1,1,0,0
43,1.01,2064.0,2.02,3.03,4.04,100,1,1,1,0
44,1.01,2018.0,2.02,5.050000000000001,20.200000000000003,100,1,1,1,0
45,1.01,2084.0,1.01,2.02,2.02,100,1,1,1,0
46,1.01,2055.0,1.01,2.02,3.03,100,1,1,1,0
47,1.01,2018.0,2.02,4.04,6.06,100,1,1,1,0
48,1.01,1996.0,3.03,5.050000000000001,100,100,1,1,0,0
49,1.01,2115.0,2.02,2.02,3.03,14.14,1,1,1,1
50,1.01,2085.0,2.02,2.02,3.03,100,1,1,1,0
51,1.01,2045.0,2.02,4.04,9.09,100,1,1,1,0
52,1.01,2043.0,2.02,3.03,5.050000000000001,100,1,1,1,0
53,1.01,2037.0,2.02,2.02,3.03,100,1,1,1,0
54,1.01,2043.0,2.02,3.03,17.17,100,1,1,1,0
55,1.01,2101.0,2.02,2.02,3.03,6.06,1,1,1,1
56,1.01,2028.0,2.02,3.03,6.06,100,1,1,1,0
57,1.01,2065.0,2.02,2.02,2.02,100,1,1,1,0
58,1.01,2046.0,2.02,2.02,4.04,100,1,1,1,0
59,1.01,2019.0,2.02,4.04,15.149999999999999,100,1,1,1,0
60,1.01,1985.0,2.02,5.050000000000001,100,100,1,1,0,0
61,1.01,2037.0,2.02,4.04,11.11,100,1,1,1,0
62,1.01,2031.0,2.02,2.02,3.03,100,1,1,1,0
63,1.01,2097.0,2.02,2.02,3.03,19.19,1,1,1,1
64,1.01,2001.0,2.02,4.04,100,100,1,1,0,0
65,1.01,2033.0,2.02,4.04,10.100000000000001,100,1,1,1,0
66,1.01,2033.0,2.02,5.050000000000001,21.21,100,1,1,1,0
67,1.01,2043.0,2.02,2.02,3.03,100,1,1,1,0
68,1.01,2040.0,2.02,2.02,4.04,100,1,1,1,0
69,1.01,1983.0,2.02,9.09,100,100,1,1,0,0
70,1.01,2050.0,2.02,3.03,4.04,100,1,1,1,0
71,1.01,2033.0,2.02,3.03,5.050000000000001,100,1,1,1,0
72,1.01,2075.0,2.02,2.02,5.050000000000001,100,1,1,1,0
73,1.01,2035.0,2.02,3.03,6.06,100,1,1,1,0
74,1.01,2081.0,1.01,2.02,2.02,100,1,1,1,0
75,1.01,2000.0,2.02,3.03,100,100,1,1,0,0
76,1.01,2031.0,2.02,2.02,9.09,100,1,1,1,0
77,1.01,1989.0,2.02,7.07,100,100,1,1,0,0
78,1.01,2032.0,2.02,4.04,7.07,100,1,1,1,0
79,1.01,2033.0,2.02,4.04,8.08,100,1,1,1,0
80,1.01,1990.0,3.03,6.06,100,100,1,1,0,0
81,1.01,2007.0,2.02,7.07,15.149999999999999,100,1,1,1,0
82,1.01,2038.0,1.01,2.02,3.03,100,1,1,1,0
83,1.01,2077.0,2.02,2.02,5.050000000000001,100,1,1,1,0
84,1.01,1987.0,2.02,6.06,100,100,1,1,0,0
85,1.01,1996.0,2.02,3.03,100,100,1,1,0,0
86,1.01,2036.0,2.02,2.02,5.050000000000001,100,1,1,1,0
87,1.01,1977.0,2.02,7.07,100,100,1,1,0,0
88,1.01,2041.0,2.02,2.02,4.04,100,1,1,1,0
89,1.01,2032.0,2.02,3.03,7.07,100,1,1,1,0
90,1.01,2079.0,1.01,2.02,3.03,100,1,1,1,0
91,1.01,2013.0,2.02,4.04,24.24,100,1,1,1,0
92,1.01,2011.0,3.03,9.09,26.26,100,1,1,1,0
93,1.01,2052.0,2.02,2.02,4.04,100,1,1,1,0
94,1.01,2001.0,2.02,3.03,100,100,1,1,0,0
95,1.01,2060.0,2.02,2.02,2.02,100,1,1,1,0
96,1.01,2013.0,2.02,3.03,9.09,100,1,1,1,0
97,1.01,2072.0,2.02,2.02,4.04,100,1,1,1,0
98,1.01,2062.0,2.02,5.050000000000001,21.21,100,1,1,1,0
99,1.01,2016.0,2.02,3.03,5.050000000000001,100,1,1,1,0
100,1.01,1989.0,2.02,5.050000000000001,100,100,1,1,0,0
