Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
41,1.3,126.0,2.02,2.02,3.03,3.03,1,1,1,1
42,1.3,127.0,2.02,2.02,2.02,2.02,1,1,1,1
43,1.3,116.0,6.06,6.06,100,100,1,1,0,0
44,1.3,127.0,2.02,2.02,2.02,3.03,1,1,1,1
45,1.3,124.0,2.02,2.02,2.02,2.02,1,1,1,1
46,1.3,127.0,2.02,2.02,3.03,4.04,1,1,1,1
47,1.3,127.0,2.02,2.02,3.03,3.03,1,1,1,1
48,1.3,127.0,1.01,2.02,2.02,3.03,1,1,1,1
49,1.3,116.0,6.06,26.26,100,100,1,1,0,0
50,1.3,119.0,2.02,3.03,3.03,100,1,1,1,0
51,1.3,118.0,3.03,5.050000000000001,7.07,100,1,1,1,0
52,1.3,127.0,2.02,3.03,3.03,3.03,1,1,1,1
53,1.3,127.0,3.03,3.03,3.03,4.04,1,1,1,1
54,1.3,123.0,4.04,4.04,4.04,11.11,1,1,1,1
55,1.3,127.0,2.02,2.02,2.02,3.03,1,1,1,1
56,1.3,120.0,2.02,3.03,14.14,100,1,1,1,0
57,1.3,127.0,2.02,2.02,2.02,2.02,1,1,1,1
58,1.3,118.0,3.03,4.04,7.07,100,1,1,1,0
59,1.3,127.0,2.02,2.02,2.02,3.03,1,1,1,1
60,1.3,121.0,2.02,3.03,3.03,100,1,1,1,0
61,1.3,114.0,4.04,100,100,100,1,0,0,0
62,1.3,127.0,2.02,2.02,2.02,3.03,1,1,1,1
63,1.3,126.0,2.02,3.03,3.03,3.03,1,1,1,1
64,1.3,126.0,2.02,2.02,2.02,2.02,1,1,1,1
65,1.3,126.0,2.02,2.02,2.02,3.03,1,1,1,1
66,1.3,114.0,3.03,100,100,100,1,0,0,0
67,1.3,116.0,3.03,4.04,100,100,1,1,0,0
68,1.3,118.0,5.050000000000001,5.050000000000001,12.12,100,1,1,1,0
69,1.3,121.0,2.02,2.02,3.03,100,1,1,1,0
70,1.3,127.0,2.02,2.02,3.03,3.03,1,1,1,1
71,1.3,110.0,100,100,100,100,0,0,0,0
72,1.3,118.0,2.02,3.03,3.03,100,1,1,1,0
73,1.3,116.0,6.06,24.24,100,100,1,1,0,0
74,1.3,127.0,3.03,3.03,3.03,3.03,1,1,1,1
75,1.3,114.0,4.04,100,100,100,1,0,0,0
76,1.3,127.0,2.02,2.02,3.03,3.03,1,1,1,1
77,1.3,118.0,3.03,3.03,4.04,100,1,1,1,0
78,1.3,124.0,2.02,2.02,2.02,3.03,1,1,1,1
79,1.3,127.0,3.03,3.03,3.03,7.07,1,1,1,1
80,1.3,121.0,2.02,3.03,3.03,100,1,1,1,0
81,1.3,121.0,2.02,2.02,2.02,100,1,1,1,0
82,1.3,121.0,2.02,2.02,3.03,100,1,1,1,0
83,1.3,127.0,2.02,2.02,2.02,3.03,1,1,1,1
84,1.3,127.0,2.02,2.02,2.02,3.03,1,1,1,1
85,1.3,120.0,2.02,2.02,2.02,100,1,1,1,0
86,1.3,127.0,1.01,2.02,2.02,2.02,1,1,1,1
87,1.3,127.0,2.02,2.02,2.02,3.03,1,1,1,1
88,1.3,127.0,2.02,2.02,2.02,3.03,1,1,1,1
89,1.3,121.0,2.02,3.03,4.04,100,1,1,1,0
90,1.3,127.0,2.02,2.02,2.02,3.03,1,1,1,1
91,1.3,126.0,2.02,2.02,2.02,3.03,1,1,1,1
92,1.3,109.0,100,100,100,100,0,0,0,0
93,1.3,125.0,2.02,2.02,2.02,3.03,1,1,1,1
94,1.3,126.0,2.02,2.02,2.02,2.02,1,1,1,1
95,1.3,127.0,2.02,2.02,2.02,2.02,1,1,1,1
96,1.3,127.0,2.02,2.02,2.02,3.03,1,1,1,1
97,1.3,127.0,2.02,2.02,2.02,2.02,1,1,1,1
98,1.3,118.0,3.03,3.03,3.03,100,1,1,1,0
99,1.3,127.0,2.02,2.02,2.02,3.03,1,1,1,1
100,1.3,112.0,5.050000000000001,100,100,100,1,0,0,0
