Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
86,1.5,118.0,4.04,7.07,8.08,100,1,1,1,0
87,1.5,112.0,4.04,100,100,100,1,0,0,0
88,1.5,115.0,3.03,11.11,100,100,1,1,0,0
89,1.5,127.0,2.02,2.02,2.02,2.02,1,1,1,1
90,1.5,127.0,2.02,2.02,2.02,3.03,1,1,1,1
91,1.5,127.0,2.02,2.02,2.02,3.03,1,1,1,1
92,1.5,127.0,2.02,2.02,2.02,3.03,1,1,1,1
93,1.5,127.0,2.02,2.02,2.02,3.03,1,1,1,1
94,1.5,120.0,2.02,3.03,3.03,100,1,1,1,0
95,1.5,123.0,2.02,3.03,3.03,6.06,1,1,1,1
96,1.5,119.0,3.03,3.03,4.04,100,1,1,1,0
97,1.5,125.0,3.03,3.03,3.03,8.08,1,1,1,1
98,1.5,115.0,5.050000000000001,55.550000000000004,100,100,1,1,0,0
99,1.5,125.0,2.02,2.02,3.03,4.04,1,1,1,1
100,1.5,107.0,100,100,100,100,0,0,0,0
