Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
60,2.0,54.0,100,100,100,100,0,0,0,0
61,2.0,64.0,4.04,8.08,100,100,1,1,0,0
62,2.0,63.0,38.38,41.410000000000004,100,100,1,1,0,0
63,2.0,62.0,4.04,100,100,100,1,0,0,0
64,2.0,66.0,12.12,32.32,35.35,100,1,1,1,0
65,2.0,63.0,7.07,8.08,100,100,1,1,0,0
66,2.0,60.0,100,100,100,100,0,0,0,0
67,2.0,64.0,16.16,39.39,100,100,1,1,0,0
68,2.0,67.0,9.09,41.410000000000004,42.42,100,1,1,1,0
69,2.0,70.0,5.050000000000001,13.13,13.13,15.149999999999999,1,1,1,1
70,2.0,62.0,47.470000000000006,100,100,100,1,0,0,0
71,2.0,65.0,18.18,34.34,37.37,100,1,1,1,0
72,2.0,62.0,6.06,100,100,100,1,0,0,0
73,2.0,58.0,100,100,100,100,0,0,0,0
74,2.0,67.0,4.04,4.04,5.050000000000001,100,1,1,1,0
75,2.0,66.0,30.299999999999997,33.33,43.43,100,1,1,1,0
76,2.0,67.0,5.050000000000001,6.06,7.07,100,1,1,1,0
77,2.0,54.0,100,100,100,100,0,0,0,0
78,2.0,65.0,6.06,40.400000000000006,63.63,100,1,1,1,0
79,2.0,58.0,100,100,100,100,0,0,0,0
80,2.0,67.0,17.17,22.22,27.270000000000003,100,1,1,1,0
81,2.0,63.0,8.08,11.11,100,100,1,1,0,0
82,2.0,62.0,65.65,100,100,100,1,0,0,0
83,2.0,58.0,100,100,100,100,0,0,0,0
84,2.0,66.0,4.04,5.050000000000001,14.14,100,1,1,1,0
85,2.0,66.0,6.06,6.06,8.08,100,1,1,1,0
86,2.0,70.0,6.06,9.09,32.32,44.44,1,1,1,1
87,2.0,69.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
88,2.0,67.0,52.52,57.57000000000001,82.82000000000001,100,1,1,1,0
89,2.0,66.0,7.07,8.08,30.299999999999997,100,1,1,1,0
90,2.0,63.0,13.13,13.13,100,100,1,1,0,0
91,2.0,63.0,6.06,11.11,100,100,1,1,0,0
92,2.0,66.0,7.07,34.34,38.38,100,1,1,1,0
93,2.0,64.0,11.11,17.17,100,100,1,1,0,0
94,2.0,68.0,10.100000000000001,27.270000000000003,32.32,84.84,1,1,1,1
95,2.0,67.0,14.14,17.17,40.400000000000006,100,1,1,1,0
96,2.0,68.0,9.09,10.100000000000001,27.270000000000003,41.410000000000004,1,1,1,1
97,2.0,56.0,100,100,100,100,0,0,0,0
98,2.0,63.0,32.32,87.87,100,100,1,1,0,0
99,2.0,62.0,89.89,100,100,100,1,0,0,0
100,2.0,66.0,4.04,7.07,8.08,100,1,1,1,0
