Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
38,1.05,70.0,3.03,4.04,4.04,4.04,1,1,1,1
39,1.05,65.0,4.04,5.050000000000001,7.07,100,1,1,1,0
40,1.05,57.0,100,100,100,100,0,0,0,0
41,1.05,65.0,10.100000000000001,13.13,75.75,100,1,1,1,0
42,1.05,65.0,13.13,18.18,24.24,100,1,1,1,0
43,1.05,65.0,5.050000000000001,7.07,9.09,100,1,1,1,0
44,1.05,62.0,7.07,100,100,100,1,0,0,0
45,1.05,70.0,4.04,4.04,4.04,6.06,1,1,1,1
46,1.05,63.0,8.08,23.23,100,100,1,1,0,0
47,1.05,65.0,6.06,6.06,19.19,100,1,1,1,0
48,1.05,65.0,7.07,11.11,26.26,100,1,1,1,0
49,1.05,64.0,3.03,9.09,100,100,1,1,0,0
50,1.05,65.0,5.050000000000001,10.100000000000001,28.28,100,1,1,1,0
51,1.05,70.0,5.050000000000001,6.06,6.06,8.08,1,1,1,1
52,1.05,68.0,35.35,39.39,42.42,44.44,1,1,1,1
53,1.05,59.0,100,100,100,100,0,0,0,0
54,1.05,67.0,5.050000000000001,5.050000000000001,5.050000000000001,100,1,1,1,0
55,1.05,67.0,5.050000000000001,5.050000000000001,5.050000000000001,100,1,1,1,0
56,1.05,70.0,17.17,24.24,25.25,29.29,1,1,1,1
57,1.05,70.0,8.08,9.09,9.09,25.25,1,1,1,1
58,1.05,68.0,6.06,6.06,8.08,20.200000000000003,1,1,1,1
59,1.05,55.0,100,100,100,100,0,0,0,0
60,1.05,65.0,7.07,11.11,46.46,100,1,1,1,0
61,1.05,70.0,13.13,17.17,25.25,27.270000000000003,1,1,1,1
62,1.05,62.0,16.16,100,100,100,1,0,0,0
63,1.05,69.0,4.04,4.04,6.06,9.09,1,1,1,1
64,1.05,67.0,5.050000000000001,5.050000000000001,5.050000000000001,100,1,1,1,0
65,1.05,67.0,6.06,7.07,7.07,100,1,1,1,0
66,1.05,65.0,10.100000000000001,12.12,13.13,100,1,1,1,0
67,1.05,65.0,9.09,10.100000000000001,44.44,100,1,1,1,0
68,1.05,62.0,9.09,100,100,100,1,0,0,0
69,1.05,64.0,5.050000000000001,5.050000000000001,100,100,1,1,0,0
70,1.05,68.0,6.06,7.07,9.09,15.149999999999999,1,1,1,1
71,1.05,63.0,12.12,23.23,100,100,1,1,0,0
72,1.05,64.0,28.28,31.31,100,100,1,1,0,0
73,1.05,66.0,6.06,6.06,22.22,100,1,1,1,0
74,1.05,69.0,5.050000000000001,6.06,6.06,7.07,1,1,1,1
75,1.05,66.0,6.06,8.08,8.08,100,1,1,1,0
76,1.05,65.0,5.050000000000001,5.050000000000001,37.37,100,1,1,1,0
77,1.05,70.0,3.03,4.04,5.050000000000001,7.07,1,1,1,1
78,1.05,64.0,9.09,11.11,100,100,1,1,0,0
79,1.05,67.0,7.07,7.07,7.07,100,1,1,1,0
80,1.05,65.0,5.050000000000001,6.06,9.09,100,1,1,1,0
81,1.05,67.0,5.050000000000001,5.050000000000001,7.07,100,1,1,1,0
82,1.05,67.0,6.06,7.07,11.11,100,1,1,1,0
83,1.05,66.0,6.06,6.06,10.100000000000001,100,1,1,1,0
84,1.05,67.0,8.08,9.09,12.12,100,1,1,1,0
85,1.05,63.0,45.45,60.599999999999994,100,100,1,1,0,0
86,1.05,67.0,6.06,7.07,12.12,100,1,1,1,0
87,1.05,67.0,4.04,5.050000000000001,7.07,100,1,1,1,0
88,1.05,65.0,5.050000000000001,8.08,37.37,100,1,1,1,0
89,1.05,66.0,6.06,6.06,7.07,100,1,1,1,0
90,1.05,65.0,6.06,8.08,36.36,100,1,1,1,0
91,1.05,68.0,5.050000000000001,6.06,9.09,13.13,1,1,1,1
92,1.05,67.0,5.050000000000001,6.06,6.06,100,1,1,1,0
93,1.05,65.0,6.06,6.06,75.75,100,1,1,1,0
94,1.05,66.0,6.06,6.06,8.08,100,1,1,1,0
95,1.05,69.0,6.06,7.07,8.08,16.16,1,1,1,1
96,1.05,60.0,100,100,100,100,0,0,0,0
97,1.05,67.0,5.050000000000001,5.050000000000001,6.06,100,1,1,1,0
98,1.05,69.0,6.06,7.07,7.07,10.100000000000001,1,1,1,1
99,1.05,59.0,100,100,100,100,0,0,0,0
100,1.05,70.0,7.07,8.08,9.09,14.14,1,1,1,1
