Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
74,1.5,68.0,12.12,15.149999999999999,15.149999999999999,27.270000000000003,1,1,1,1
75,1.5,65.0,6.06,10.100000000000001,83.83000000000001,100,1,1,1,0
76,1.5,63.0,13.13,23.23,100,100,1,1,0,0
77,1.5,65.0,4.04,7.07,27.270000000000003,100,1,1,1,0
78,1.5,68.0,5.050000000000001,6.06,8.08,38.38,1,1,1,1
79,1.5,65.0,3.03,24.24,69.69000000000001,100,1,1,1,0
80,1.5,64.0,4.04,6.06,100,100,1,1,0,0
81,1.5,65.0,4.04,6.06,48.48,100,1,1,1,0
82,1.5,64.0,9.09,42.42,100,100,1,1,0,0
83,1.5,67.0,9.09,34.34,45.45,100,1,1,1,0
84,1.5,70.0,4.04,4.04,27.270000000000003,37.37,1,1,1,1
85,1.5,66.0,4.04,4.04,9.09,100,1,1,1,0
86,1.5,67.0,5.050000000000001,5.050000000000001,6.06,100,1,1,1,0
87,1.5,68.0,5.050000000000001,5.050000000000001,12.12,17.17,1,1,1,1
88,1.5,65.0,9.09,11.11,33.33,100,1,1,1,0
89,1.5,67.0,3.03,3.03,6.06,100,1,1,1,0
90,1.5,66.0,2.02,3.03,3.03,100,1,1,1,0
91,1.5,64.0,5.050000000000001,7.07,100,100,1,1,0,0
92,1.5,64.0,21.21,24.24,100,100,1,1,0,0
93,1.5,63.0,5.050000000000001,6.06,100,100,1,1,0,0
94,1.5,63.0,7.07,7.07,100,100,1,1,0,0
95,1.5,59.0,100,100,100,100,0,0,0,0
96,1.5,60.0,100,100,100,100,0,0,0,0
97,1.5,63.0,9.09,30.299999999999997,100,100,1,1,0,0
98,1.5,69.0,4.04,4.04,5.050000000000001,9.09,1,1,1,1
99,1.5,62.0,7.07,100,100,100,1,0,0,0
100,1.5,67.0,9.09,10.100000000000001,12.12,100,1,1,1,0
