Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
45,2.5,61.0,4.04,100,100,100,1,0,0,0
46,2.5,62.0,50.5,100,100,100,1,0,0,0
47,2.5,60.0,100,100,100,100,0,0,0,0
48,2.5,56.0,100,100,100,100,0,0,0,0
49,2.5,60.0,100,100,100,100,0,0,0,0
50,2.5,54.0,100,100,100,100,0,0,0,0
51,2.5,54.0,100,100,100,100,0,0,0,0
52,2.5,68.0,3.03,3.03,3.03,4.04,1,1,1,1
53,2.5,57.0,100,100,100,100,0,0,0,0
54,2.5,63.0,3.03,3.03,100,100,1,1,0,0
55,2.5,51.0,100,100,100,100,0,0,0,0
56,2.5,65.0,3.03,3.03,3.03,100,1,1,1,0
57,2.5,56.0,100,100,100,100,0,0,0,0
58,2.5,54.0,100,100,100,100,0,0,0,0
59,2.5,51.0,100,100,100,100,0,0,0,0
60,2.5,55.0,100,100,100,100,0,0,0,0
61,2.5,63.0,3.03,7.07,100,100,1,1,0,0
62,2.5,62.0,50.5,100,100,100,1,0,0,0
63,2.5,58.0,100,100,100,100,0,0,0,0
64,2.5,57.0,100,100,100,100,0,0,0,0
65,2.5,54.0,100,100,100,100,0,0,0,0
66,2.5,58.0,100,100,100,100,0,0,0,0
67,2.5,54.0,100,100,100,100,0,0,0,0
68,2.5,62.0,10.100000000000001,100,100,100,1,0,0,0
69,2.5,54.0,100,100,100,100,0,0,0,0
70,2.5,49.0,100,100,100,100,0,0,0,0
71,2.5,57.0,100,100,100,100,0,0,0,0
72,2.5,62.0,69.69000000000001,100,100,100,1,0,0,0
73,2.5,59.0,100,100,100,100,0,0,0,0
74,2.5,59.0,100,100,100,100,0,0,0,0
75,2.5,56.0,100,100,100,100,0,0,0,0
76,2.5,54.0,100,100,100,100,0,0,0,0
77,2.5,57.0,100,100,100,100,0,0,0,0
78,2.5,63.0,51.51,51.51,100,100,1,1,0,0
79,2.5,59.0,100,100,100,100,0,0,0,0
80,2.5,66.0,6.06,32.32,34.34,100,1,1,1,0
81,2.5,66.0,8.08,20.200000000000003,20.200000000000003,100,1,1,1,0
82,2.5,54.0,100,100,100,100,0,0,0,0
83,2.5,54.0,100,100,100,100,0,0,0,0
84,2.5,60.0,100,100,100,100,0,0,0,0
85,2.5,57.0,100,100,100,100,0,0,0,0
86,2.5,59.0,100,100,100,100,0,0,0,0
87,2.5,60.0,100,100,100,100,0,0,0,0
88,2.5,59.0,100,100,100,100,0,0,0,0
89,2.5,59.0,100,100,100,100,0,0,0,0
90,2.5,57.0,100,100,100,100,0,0,0,0
91,2.5,64.0,5.050000000000001,5.050000000000001,100,100,1,1,0,0
92,2.5,60.0,100,100,100,100,0,0,0,0
93,2.5,57.0,100,100,100,100,0,0,0,0
94,2.5,62.0,5.050000000000001,100,100,100,1,0,0,0
95,2.5,60.0,100,100,100,100,0,0,0,0
96,2.5,60.0,100,100,100,100,0,0,0,0
97,2.5,61.0,9.09,100,100,100,1,0,0,0
98,2.5,57.0,100,100,100,100,0,0,0,0
99,2.5,50.0,100,100,100,100,0,0,0,0
100,2.5,62.0,63.63,100,100,100,1,0,0,0
