Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
72,1.001,643.0,1.01,1.01,1.01,12.12,1,1,1,1
73,1.001,567.0,1.01,100,100,100,1,0,0,0
74,1.001,608.0,1.01,1.01,2.02,100,1,1,1,0
75,1.001,599.0,1.01,1.01,3.03,100,1,1,1,0
76,1.001,600.0,1.01,1.01,1.01,100,1,1,1,0
77,1.001,601.0,1.01,1.01,15.149999999999999,100,1,1,1,0
78,1.001,604.0,1.01,1.01,1.01,100,1,1,1,0
79,1.001,607.0,1.01,1.01,2.02,100,1,1,1,0
80,1.001,593.0,1.01,2.02,7.07,100,1,1,1,0
81,1.001,628.0,1.01,1.01,1.01,1.01,1,1,1,1
82,1.001,604.0,1.01,8.08,9.09,100,1,1,1,0
83,1.001,581.0,1.01,28.28,100,100,1,1,0,0
84,1.001,600.0,1.01,1.01,1.01,100,1,1,1,0
85,1.001,584.0,1.01,2.02,100,100,1,1,0,0
86,1.001,606.0,1.01,1.01,1.01,100,1,1,1,0
87,1.001,567.0,1.01,100,100,100,1,0,0,0
88,1.001,628.0,1.01,1.01,1.01,1.01,1,1,1,1
89,1.001,636.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.001,599.0,1.01,1.01,2.02,100,1,1,1,0
91,1.001,597.0,1.01,1.01,1.01,100,1,1,1,0
92,1.001,605.0,1.01,1.01,1.01,100,1,1,1,0
93,1.001,606.0,1.01,1.01,1.01,100,1,1,1,0
94,1.001,605.0,1.01,1.01,3.03,100,1,1,1,0
95,1.001,587.0,1.01,3.03,100,100,1,1,0,0
96,1.001,627.0,1.01,1.01,1.01,1.01,1,1,1,1
97,1.001,636.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
98,1.001,593.0,1.01,1.01,3.03,100,1,1,1,0
99,1.001,610.0,1.01,2.02,2.02,100,1,1,1,0
100,1.001,637.0,1.01,1.01,1.01,3.03,1,1,1,1
