Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
63,1.01,610.0,1.01,1.01,1.01,100,1,1,1,0
64,1.01,600.0,1.01,3.03,5.050000000000001,100,1,1,1,0
65,1.01,643.0,1.01,43.43,44.44,46.46,1,1,1,1
66,1.01,577.0,1.01,100,100,100,1,0,0,0
67,1.01,609.0,1.01,1.01,1.01,100,1,1,1,0
68,1.01,643.0,1.01,1.01,2.02,44.44,1,1,1,1
69,1.01,601.0,1.01,2.02,2.02,100,1,1,1,0
70,1.01,610.0,1.01,1.01,2.02,100,1,1,1,0
71,1.01,592.0,1.01,1.01,1.01,100,1,1,1,0
72,1.01,582.0,1.01,2.02,100,100,1,1,0,0
73,1.01,601.0,1.01,1.01,1.01,100,1,1,1,0
74,1.01,601.0,1.01,1.01,1.01,100,1,1,1,0
75,1.01,619.0,1.01,1.01,1.01,14.14,1,1,1,1
76,1.01,637.0,1.01,1.01,1.01,1.01,1,1,1,1
77,1.01,638.0,1.01,1.01,1.01,2.02,1,1,1,1
78,1.01,643.0,1.01,1.01,1.01,4.04,1,1,1,1
79,1.01,585.0,1.01,2.02,100,100,1,1,0,0
80,1.01,635.0,1.01,1.01,1.01,1.01,1,1,1,1
81,1.01,609.0,1.01,1.01,1.01,100,1,1,1,0
82,1.01,595.0,1.01,1.01,1.01,100,1,1,1,0
83,1.01,622.0,1.01,5.050000000000001,14.14,66.66,1,1,1,1
84,1.01,627.0,1.01,1.01,1.01,18.18,1,1,1,1
85,1.01,627.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.01,603.0,1.01,1.01,1.01,100,1,1,1,0
87,1.01,626.0,1.01,1.01,1.01,21.21,1,1,1,1
88,1.01,603.0,1.01,1.01,2.02,100,1,1,1,0
89,1.01,578.0,1.01,100,100,100,1,0,0,0
90,1.01,611.0,1.01,1.01,1.01,100,1,1,1,0
91,1.01,607.0,1.01,1.01,22.22,100,1,1,1,0
92,1.01,596.0,1.01,1.01,8.08,100,1,1,1,0
93,1.01,617.0,1.01,1.01,1.01,100,1,1,1,0
94,1.01,636.0,1.01,1.01,1.01,1.01,1,1,1,1
95,1.01,598.0,1.01,1.01,1.01,100,1,1,1,0
96,1.01,552.0,100,100,100,100,0,0,0,0
97,1.01,637.0,1.01,1.01,1.01,1.01,1,1,1,1
98,1.01,642.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.01,613.0,1.01,1.01,1.01,100,1,1,1,0
100,1.01,642.0,1.01,2.02,2.02,3.03,1,1,1,1
