Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
83,1.1,634.0,1.01,1.01,1.01,1.01,1,1,1,1
84,1.1,577.0,4.04,100,100,100,1,0,0,0
85,1.1,593.0,1.01,1.01,3.03,100,1,1,1,0
86,1.1,593.0,1.01,1.01,1.01,100,1,1,1,0
87,1.1,581.0,1.01,2.02,100,100,1,1,0,0
88,1.1,616.0,1.01,1.01,1.01,1.01,1,1,1,1
89,1.1,603.0,1.01,2.02,3.03,100,1,1,1,0
90,1.1,624.0,1.01,1.01,1.01,2.02,1,1,1,1
91,1.1,571.0,1.01,100,100,100,1,0,0,0
92,1.1,596.0,1.01,1.01,2.02,100,1,1,1,0
93,1.1,605.0,1.01,1.01,1.01,100,1,1,1,0
94,1.1,604.0,1.01,1.01,1.01,100,1,1,1,0
95,1.1,603.0,1.01,2.02,3.03,100,1,1,1,0
96,1.1,601.0,1.01,1.01,1.01,100,1,1,1,0
97,1.1,613.0,1.01,1.01,1.01,100,1,1,1,0
98,1.1,603.0,1.01,1.01,1.01,100,1,1,1,0
99,1.1,607.0,1.01,1.01,1.01,100,1,1,1,0
100,1.1,601.0,1.01,1.01,1.01,100,1,1,1,0
