Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
55,3.0,581.0,1.01,1.01,100,100,1,1,0,0
56,3.0,576.0,1.01,100,100,100,1,0,0,0
57,3.0,570.0,1.01,100,100,100,1,0,0,0
58,3.0,596.0,1.01,1.01,1.01,100,1,1,1,0
59,3.0,636.0,1.01,1.01,1.01,1.01,1,1,1,1
60,3.0,599.0,1.01,1.01,1.01,100,1,1,1,0
61,3.0,635.0,1.01,1.01,1.01,1.01,1,1,1,1
62,3.0,580.0,1.01,3.03,100,100,1,1,0,0
63,3.0,608.0,1.01,1.01,1.01,100,1,1,1,0
64,3.0,597.0,1.01,1.01,2.02,100,1,1,1,0
65,3.0,580.0,1.01,1.01,100,100,1,1,0,0
66,3.0,570.0,1.01,100,100,100,1,0,0,0
67,3.0,582.0,1.01,1.01,100,100,1,1,0,0
68,3.0,608.0,1.01,1.01,1.01,100,1,1,1,0
69,3.0,578.0,1.01,100,100,100,1,0,0,0
70,3.0,589.0,1.01,2.02,100,100,1,1,0,0
71,3.0,559.0,100,100,100,100,0,0,0,0
72,3.0,620.0,1.01,1.01,1.01,1.01,1,1,1,1
73,3.0,614.0,1.01,1.01,2.02,100,1,1,1,0
74,3.0,603.0,1.01,1.01,1.01,100,1,1,1,0
75,3.0,636.0,1.01,1.01,1.01,1.01,1,1,1,1
76,3.0,602.0,1.01,1.01,1.01,100,1,1,1,0
77,3.0,572.0,1.01,100,100,100,1,0,0,0
78,3.0,563.0,2.02,100,100,100,1,0,0,0
79,3.0,596.0,1.01,1.01,3.03,100,1,1,1,0
80,3.0,607.0,1.01,1.01,1.01,100,1,1,1,0
81,3.0,595.0,1.01,1.01,1.01,100,1,1,1,0
82,3.0,625.0,1.01,1.01,1.01,2.02,1,1,1,1
83,3.0,605.0,1.01,1.01,1.01,100,1,1,1,0
84,3.0,569.0,1.01,100,100,100,1,0,0,0
85,3.0,584.0,1.01,1.01,100,100,1,1,0,0
86,3.0,627.0,1.01,1.01,1.01,2.02,1,1,1,1
87,3.0,628.0,1.01,1.01,1.01,1.01,1,1,1,1
88,3.0,559.0,100,100,100,100,0,0,0,0
89,3.0,595.0,1.01,1.01,1.01,100,1,1,1,0
90,3.0,604.0,1.01,1.01,1.01,100,1,1,1,0
91,3.0,588.0,1.01,1.01,100,100,1,1,0,0
92,3.0,576.0,1.01,100,100,100,1,0,0,0
93,3.0,588.0,2.02,2.02,100,100,1,1,0,0
94,3.0,609.0,1.01,1.01,1.01,100,1,1,1,0
95,3.0,581.0,1.01,1.01,100,100,1,1,0,0
96,3.0,584.0,1.01,2.02,100,100,1,1,0,0
97,3.0,591.0,1.01,1.01,100,100,1,1,0,0
98,3.0,595.0,1.01,1.01,1.01,100,1,1,1,0
99,3.0,562.0,1.01,100,100,100,1,0,0,0
100,3.0,611.0,1.01,1.01,1.01,100,1,1,1,0
