Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
44,0.01,73.0,11.11,100,100,100,1,0,0,0
45,0.01,80.0,5.050000000000001,5.050000000000001,9.09,14.14,1,1,1,1
46,0.01,70.0,100,100,100,100,0,0,0,0
47,0.01,70.0,100,100,100,100,0,0,0,0
48,0.01,67.0,100,100,100,100,0,0,0,0
49,0.01,79.0,4.04,4.04,6.06,100,1,1,1,0
50,0.01,70.0,100,100,100,100,0,0,0,0
51,0.01,68.0,100,100,100,100,0,0,0,0
52,0.01,73.0,26.26,100,100,100,1,0,0,0
53,0.01,71.0,100,100,100,100,0,0,0,0
54,0.01,71.0,100,100,100,100,0,0,0,0
55,0.01,80.0,7.07,9.09,14.14,18.18,1,1,1,1
56,0.01,77.0,3.03,4.04,5.050000000000001,100,1,1,1,0
57,0.01,71.0,100,100,100,100,0,0,0,0
58,0.01,70.0,100,100,100,100,0,0,0,0
59,0.01,71.0,100,100,100,100,0,0,0,0
60,0.01,77.0,4.04,4.04,9.09,100,1,1,1,0
61,0.01,76.0,6.06,6.06,100,100,1,1,0,0
62,0.01,73.0,12.12,100,100,100,1,0,0,0
63,0.01,73.0,23.23,100,100,100,1,0,0,0
64,0.01,77.0,4.04,5.050000000000001,11.11,100,1,1,1,0
65,0.01,73.0,13.13,100,100,100,1,0,0,0
66,0.01,73.0,22.22,100,100,100,1,0,0,0
67,0.01,72.0,100,100,100,100,0,0,0,0
68,0.01,71.0,100,100,100,100,0,0,0,0
69,0.01,76.0,4.04,4.04,100,100,1,1,0,0
70,0.01,76.0,5.050000000000001,8.08,100,100,1,1,0,0
71,0.01,77.0,3.03,3.03,8.08,100,1,1,1,0
72,0.01,72.0,100,100,100,100,0,0,0,0
73,0.01,71.0,100,100,100,100,0,0,0,0
74,0.01,80.0,5.050000000000001,6.06,11.11,16.16,1,1,1,1
75,0.01,70.0,100,100,100,100,0,0,0,0
76,0.01,77.0,3.03,3.03,9.09,100,1,1,1,0
77,0.01,71.0,100,100,100,100,0,0,0,0
78,0.01,73.0,12.12,100,100,100,1,0,0,0
79,0.01,67.0,100,100,100,100,0,0,0,0
80,0.01,80.0,6.06,6.06,11.11,16.16,1,1,1,1
81,0.01,80.0,4.04,5.050000000000001,9.09,14.14,1,1,1,1
82,0.01,70.0,100,100,100,100,0,0,0,0
83,0.01,67.0,100,100,100,100,0,0,0,0
84,0.01,70.0,100,100,100,100,0,0,0,0
85,0.01,65.0,100,100,100,100,0,0,0,0
86,0.01,73.0,10.100000000000001,100,100,100,1,0,0,0
87,0.01,73.0,11.11,100,100,100,1,0,0,0
88,0.01,80.0,5.050000000000001,6.06,10.100000000000001,15.149999999999999,1,1,1,1
89,0.01,74.0,11.11,100,100,100,1,0,0,0
90,0.01,70.0,100,100,100,100,0,0,0,0
91,0.01,72.0,100,100,100,100,0,0,0,0
92,0.01,70.0,100,100,100,100,0,0,0,0
93,0.01,71.0,100,100,100,100,0,0,0,0
94,0.01,73.0,19.19,100,100,100,1,0,0,0
95,0.01,77.0,5.050000000000001,5.050000000000001,11.11,100,1,1,1,0
96,0.01,76.0,6.06,9.09,100,100,1,1,0,0
97,0.01,73.0,17.17,100,100,100,1,0,0,0
98,0.01,66.0,100,100,100,100,0,0,0,0
99,0.01,80.0,5.050000000000001,5.050000000000001,9.09,14.14,1,1,1,1
100,0.01,77.0,4.04,4.04,11.11,100,1,1,1,0
