Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
58,1.01,1941.0,2.0,2.0,3.0,100,1,1,1,0
59,1.01,1917.0,1.0,2.0,3.0,100,1,1,1,0
60,1.01,1905.0,2.0,3.0,4.0,100,1,1,1,0
61,1.01,1869.0,2.0,7.000000000000001,100,100,1,1,0,0
62,1.01,1973.0,2.0,3.0,5.0,37.0,1,1,1,1
63,1.01,1874.0,2.0,4.0,100,100,1,1,0,0
64,1.01,1933.0,2.0,2.0,3.0,100,1,1,1,0
65,1.01,1939.0,2.0,2.0,3.0,100,1,1,1,0
66,1.01,1873.0,2.0,5.0,100,100,1,1,0,0
67,1.01,1968.0,2.0,3.0,4.0,100,1,1,1,0
68,1.01,1917.0,2.0,2.0,4.0,100,1,1,1,0
69,1.01,1886.0,2.0,3.0,100,100,1,1,0,0
70,1.01,1974.0,2.0,2.0,4.0,8.0,1,1,1,1
71,1.01,1846.0,2.0,100,100,100,1,0,0,0
72,1.01,1926.0,2.0,4.0,10.0,100,1,1,1,0
73,1.01,1985.0,1.0,2.0,2.0,14.000000000000002,1,1,1,1
74,1.01,1925.0,2.0,3.0,6.0,100,1,1,1,0
75,1.01,1896.0,2.0,2.0,30.0,100,1,1,1,0
76,1.01,1909.0,2.0,2.0,5.0,100,1,1,1,0
77,1.01,1937.0,2.0,2.0,3.0,100,1,1,1,0
78,1.01,1909.0,2.0,4.0,12.0,100,1,1,1,0
79,1.01,1877.0,2.0,2.0,100,100,1,1,0,0
80,1.01,1830.0,2.0,100,100,100,1,0,0,0
81,1.01,1977.0,2.0,3.0,5.0,78.0,1,1,1,1
82,1.01,1962.0,2.0,2.0,3.0,100,1,1,1,0
83,1.01,1905.0,2.0,5.0,11.0,100,1,1,1,0
84,1.01,1920.0,1.0,2.0,3.0,100,1,1,1,0
85,1.01,1951.0,2.0,2.0,11.0,100,1,1,1,0
86,1.01,1900.0,2.0,2.0,6.0,100,1,1,1,0
87,1.01,1964.0,1.0,2.0,2.0,100,1,1,1,0
88,1.01,1897.0,2.0,7.000000000000001,15.0,100,1,1,1,0
89,1.01,1959.0,1.0,2.0,5.0,100,1,1,1,0
90,1.01,1942.0,1.0,1.0,2.0,100,1,1,1,0
91,1.01,1893.0,2.0,3.0,15.0,100,1,1,1,0
92,1.01,1947.0,2.0,2.0,3.0,100,1,1,1,0
93,1.01,1896.0,2.0,3.0,12.0,100,1,1,1,0
94,1.01,1994.0,2.0,3.0,5.0,17.0,1,1,1,1
95,1.01,1920.0,2.0,4.0,16.0,100,1,1,1,0
96,1.01,1922.0,3.0,8.0,18.0,100,1,1,1,0
97,1.01,1937.0,2.0,3.0,9.0,100,1,1,1,0
98,1.01,1924.0,2.0,2.0,3.0,100,1,1,1,0
99,1.01,1918.0,2.0,3.0,8.0,100,1,1,1,0
100,1.01,1929.0,1.0,2.0,4.0,100,1,1,1,0
