Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
71,0.0005,3098.0,2.0,4.0,13.0,100,1,1,1,0
72,0.0005,3145.0,2.0,3.0,4.0,100,1,1,1,0
73,0.0005,3054.0,3.0,6.0,100,100,1,1,0,0
74,0.0005,3105.0,3.0,5.0,11.0,100,1,1,1,0
75,0.0005,3165.0,2.0,3.0,4.0,100,1,1,1,0
76,0.0005,3119.0,2.0,5.0,8.0,100,1,1,1,0
77,0.0005,3182.0,2.0,3.0,6.0,100,1,1,1,0
78,0.0005,3139.0,3.0,4.0,5.0,100,1,1,1,0
79,0.0005,3105.0,3.0,5.0,12.0,100,1,1,1,0
80,0.0005,3150.0,2.0,3.0,8.0,100,1,1,1,0
81,0.0005,3105.0,2.0,4.0,7.000000000000001,100,1,1,1,0
82,0.0005,3177.0,2.0,3.0,4.0,100,1,1,1,0
83,0.0005,3204.0,2.0,2.0,4.0,100,1,1,1,0
84,0.0005,3167.0,3.0,5.0,12.0,100,1,1,1,0
85,0.0005,3162.0,2.0,4.0,7.000000000000001,100,1,1,1,0
86,0.0005,3078.0,3.0,6.0,18.0,100,1,1,1,0
87,0.0005,3125.0,2.0,3.0,6.0,100,1,1,1,0
88,0.0005,3142.0,2.0,3.0,17.0,100,1,1,1,0
89,0.0005,3122.0,2.0,4.0,10.0,100,1,1,1,0
90,0.0005,3101.0,2.0,3.0,7.000000000000001,100,1,1,1,0
91,0.0005,3070.0,3.0,5.0,100,100,1,1,0,0
92,0.0005,3091.0,2.0,4.0,7.000000000000001,100,1,1,1,0
93,0.0005,3112.0,2.0,3.0,8.0,100,1,1,1,0
94,0.0005,3198.0,2.0,3.0,4.0,100,1,1,1,0
95,0.0005,3102.0,2.0,3.0,7.000000000000001,100,1,1,1,0
96,0.0005,3118.0,3.0,6.0,21.0,100,1,1,1,0
97,0.0005,3101.0,2.0,3.0,6.0,100,1,1,1,0
98,0.0005,3098.0,2.0,5.0,10.0,100,1,1,1,0
99,0.0005,3132.0,2.0,4.0,8.0,100,1,1,1,0
100,0.0005,3137.0,2.0,3.0,8.0,100,1,1,1,0
