Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
34,0.3,2953.0,22.0,100,100,100,1,0,0,0
35,0.3,2954.0,16.0,100,100,100,1,0,0,0
36,0.3,2902.0,100,100,100,100,0,0,0,0
37,0.3,2960.0,25.0,100,100,100,1,0,0,0
38,0.3,2909.0,43.0,100,100,100,1,0,0,0
39,0.3,2931.0,44.0,100,100,100,1,0,0,0
40,0.3,2903.0,100,100,100,100,0,0,0,0
41,0.3,2980.0,45.0,100,100,100,1,0,0,0
42,0.3,2883.0,100,100,100,100,0,0,0,0
43,0.3,2965.0,23.0,100,100,100,1,0,0,0
44,0.3,2917.0,26.0,100,100,100,1,0,0,0
45,0.3,2943.0,23.0,100,100,100,1,0,0,0
46,0.3,2874.0,100,100,100,100,0,0,0,0
47,0.3,2965.0,19.0,100,100,100,1,0,0,0
48,0.3,2943.0,19.0,100,100,100,1,0,0,0
49,0.3,2922.0,26.0,100,100,100,1,0,0,0
50,0.3,2947.0,20.0,100,100,100,1,0,0,0
51,0.3,2871.0,100,100,100,100,0,0,0,0
52,0.3,2936.0,31.0,100,100,100,1,0,0,0
53,0.3,2901.0,100,100,100,100,0,0,0,0
54,0.3,2894.0,100,100,100,100,0,0,0,0
55,0.3,2943.0,11.0,100,100,100,1,0,0,0
56,0.3,2891.0,100,100,100,100,0,0,0,0
57,0.3,2945.0,28.000000000000004,100,100,100,1,0,0,0
58,0.3,2955.0,20.0,100,100,100,1,0,0,0
59,0.3,2915.0,70.0,100,100,100,1,0,0,0
60,0.3,2906.0,65.0,100,100,100,1,0,0,0
61,0.3,2973.0,50.0,100,100,100,1,0,0,0
62,0.3,2897.0,100,100,100,100,0,0,0,0
63,0.3,2936.0,31.0,100,100,100,1,0,0,0
64,0.3,2867.0,100,100,100,100,0,0,0,0
65,0.3,2933.0,24.0,100,100,100,1,0,0,0
66,0.3,2889.0,100,100,100,100,0,0,0,0
67,0.3,2944.0,23.0,100,100,100,1,0,0,0
68,0.3,2840.0,100,100,100,100,0,0,0,0
69,0.3,2918.0,36.0,100,100,100,1,0,0,0
70,0.3,2915.0,76.0,100,100,100,1,0,0,0
71,0.3,2897.0,100,100,100,100,0,0,0,0
72,0.3,2952.0,21.0,100,100,100,1,0,0,0
73,0.3,2923.0,83.0,100,100,100,1,0,0,0
74,0.3,2940.0,66.0,100,100,100,1,0,0,0
75,0.3,2991.0,20.0,100,100,100,1,0,0,0
76,0.3,2956.0,21.0,100,100,100,1,0,0,0
77,0.3,2925.0,20.0,100,100,100,1,0,0,0
78,0.3,2920.0,19.0,100,100,100,1,0,0,0
79,0.3,2932.0,64.0,100,100,100,1,0,0,0
80,0.3,2923.0,15.0,100,100,100,1,0,0,0
81,0.3,2969.0,27.0,100,100,100,1,0,0,0
82,0.3,2937.0,17.0,100,100,100,1,0,0,0
83,0.3,2894.0,100,100,100,100,0,0,0,0
84,0.3,2922.0,17.0,100,100,100,1,0,0,0
85,0.3,2997.0,24.0,100,100,100,1,0,0,0
86,0.3,2858.0,100,100,100,100,0,0,0,0
87,0.3,3000.0,49.0,100,100,100,1,0,0,0
88,0.3,2934.0,32.0,100,100,100,1,0,0,0
89,0.3,2952.0,17.0,100,100,100,1,0,0,0
90,0.3,2878.0,100,100,100,100,0,0,0,0
91,0.3,2924.0,25.0,100,100,100,1,0,0,0
92,0.3,2926.0,83.0,100,100,100,1,0,0,0
93,0.3,2945.0,38.0,100,100,100,1,0,0,0
94,0.3,2885.0,100,100,100,100,0,0,0,0
95,0.3,2919.0,41.0,100,100,100,1,0,0,0
96,0.3,2926.0,19.0,100,100,100,1,0,0,0
97,0.3,2911.0,42.0,100,100,100,1,0,0,0
98,0.3,2935.0,27.0,100,100,100,1,0,0,0
99,0.3,2920.0,25.0,100,100,100,1,0,0,0
100,0.3,2915.0,57.99999999999999,100,100,100,1,0,0,0
