Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
53,0.003,3124.0,3.0,4.0,6.0,100,1,1,1,0
54,0.003,3123.0,3.0,5.0,9.0,100,1,1,1,0
55,0.003,3139.0,3.0,4.0,8.0,100,1,1,1,0
56,0.003,3120.0,2.0,3.0,10.0,100,1,1,1,0
57,0.003,3132.0,3.0,4.0,10.0,100,1,1,1,0
58,0.003,3130.0,3.0,5.0,8.0,100,1,1,1,0
59,0.003,3166.0,2.0,3.0,5.0,100,1,1,1,0
60,0.003,3164.0,2.0,4.0,6.0,100,1,1,1,0
61,0.003,3162.0,2.0,4.0,7.000000000000001,100,1,1,1,0
62,0.003,3196.0,3.0,4.0,6.0,100,1,1,1,0
63,0.003,3132.0,3.0,5.0,8.0,100,1,1,1,0
64,0.003,3055.0,3.0,6.0,100,100,1,1,0,0
65,0.003,3165.0,3.0,6.0,13.0,100,1,1,1,0
66,0.003,3150.0,2.0,3.0,6.0,100,1,1,1,0
67,0.003,3146.0,3.0,4.0,6.0,100,1,1,1,0
68,0.003,3133.0,3.0,5.0,11.0,100,1,1,1,0
69,0.003,3105.0,2.0,3.0,6.0,100,1,1,1,0
70,0.003,3090.0,2.0,4.0,10.0,100,1,1,1,0
71,0.003,3174.0,2.0,3.0,5.0,100,1,1,1,0
72,0.003,3115.0,2.0,3.0,7.000000000000001,100,1,1,1,0
73,0.003,3187.0,2.0,3.0,4.0,100,1,1,1,0
74,0.003,3130.0,2.0,3.0,5.0,100,1,1,1,0
75,0.003,3122.0,2.0,4.0,9.0,100,1,1,1,0
76,0.003,3162.0,2.0,2.0,4.0,100,1,1,1,0
77,0.003,3162.0,2.0,3.0,5.0,100,1,1,1,0
78,0.003,3111.0,2.0,4.0,8.0,100,1,1,1,0
79,0.003,3216.0,2.0,3.0,4.0,40.0,1,1,1,1
80,0.003,3105.0,2.0,3.0,18.0,100,1,1,1,0
81,0.003,3117.0,2.0,4.0,7.000000000000001,100,1,1,1,0
82,0.003,3117.0,2.0,4.0,8.0,100,1,1,1,0
83,0.003,3108.0,3.0,5.0,13.0,100,1,1,1,0
84,0.003,3145.0,2.0,3.0,6.0,100,1,1,1,0
85,0.003,3116.0,2.0,5.0,9.0,100,1,1,1,0
86,0.003,3209.0,2.0,4.0,9.0,81.0,1,1,1,1
87,0.003,3172.0,2.0,3.0,5.0,100,1,1,1,0
88,0.003,3122.0,2.0,4.0,11.0,100,1,1,1,0
89,0.003,3205.0,2.0,5.0,15.0,100,1,1,1,0
90,0.003,3141.0,2.0,4.0,8.0,100,1,1,1,0
91,0.003,3066.0,3.0,6.0,100,100,1,1,0,0
92,0.003,3047.0,3.0,5.0,100,100,1,1,0,0
93,0.003,3127.0,2.0,3.0,6.0,100,1,1,1,0
94,0.003,3161.0,2.0,3.0,6.0,100,1,1,1,0
95,0.003,3161.0,2.0,3.0,7.000000000000001,100,1,1,1,0
96,0.003,3098.0,3.0,5.0,14.000000000000002,100,1,1,1,0
97,0.003,3142.0,2.0,4.0,9.0,100,1,1,1,0
98,0.003,3189.0,2.0,3.0,4.0,100,1,1,1,0
99,0.003,3152.0,3.0,4.0,6.0,100,1,1,1,0
100,0.003,3124.0,3.0,6.0,13.0,100,1,1,1,0
