Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
70,0.0003,3159.0,2.0,3.0,4.0,100,1,1,1,0
71,0.0003,3152.0,2.0,3.0,9.0,100,1,1,1,0
72,0.0003,3144.0,2.0,3.0,6.0,100,1,1,1,0
73,0.0003,3146.0,2.0,4.0,7.000000000000001,100,1,1,1,0
74,0.0003,3157.0,2.0,3.0,4.0,100,1,1,1,0
75,0.0003,3124.0,2.0,4.0,11.0,100,1,1,1,0
76,0.0003,3144.0,3.0,4.0,6.0,100,1,1,1,0
77,0.0003,3147.0,2.0,4.0,8.0,100,1,1,1,0
78,0.0003,3178.0,2.0,4.0,6.0,100,1,1,1,0
79,0.0003,3167.0,2.0,3.0,7.000000000000001,100,1,1,1,0
80,0.0003,3162.0,2.0,3.0,7.000000000000001,100,1,1,1,0
81,0.0003,3150.0,2.0,3.0,4.0,100,1,1,1,0
82,0.0003,3147.0,2.0,4.0,6.0,100,1,1,1,0
83,0.0003,3102.0,2.0,3.0,8.0,100,1,1,1,0
84,0.0003,3103.0,3.0,6.0,11.0,100,1,1,1,0
85,0.0003,3150.0,2.0,4.0,12.0,100,1,1,1,0
86,0.0003,3145.0,3.0,5.0,11.0,100,1,1,1,0
87,0.0003,3122.0,2.0,4.0,8.0,100,1,1,1,0
88,0.0003,3102.0,2.0,3.0,6.0,100,1,1,1,0
89,0.0003,3096.0,3.0,5.0,22.0,100,1,1,1,0
90,0.0003,3147.0,2.0,5.0,10.0,100,1,1,1,0
91,0.0003,3106.0,2.0,4.0,18.0,100,1,1,1,0
92,0.0003,3114.0,2.0,3.0,6.0,100,1,1,1,0
93,0.0003,3160.0,2.0,2.0,4.0,100,1,1,1,0
94,0.0003,3094.0,3.0,4.0,15.0,100,1,1,1,0
95,0.0003,3108.0,2.0,4.0,8.0,100,1,1,1,0
96,0.0003,3126.0,2.0,3.0,11.0,100,1,1,1,0
97,0.0003,3188.0,2.0,3.0,5.0,100,1,1,1,0
98,0.0003,3108.0,3.0,4.0,14.000000000000002,100,1,1,1,0
99,0.0003,3096.0,2.0,4.0,10.0,100,1,1,1,0
100,0.0003,3133.0,2.0,3.0,6.0,100,1,1,1,0
