Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
74,0.0005,1757.0,7.07,100,100,100,1,0,0,0
75,0.0005,1759.0,7.07,100,100,100,1,0,0,0
76,0.0005,1779.0,6.06,100,100,100,1,0,0,0
77,0.0005,1620.0,100,100,100,100,0,0,0,0
78,0.0005,1859.0,7.07,10.100000000000001,11.11,100,1,1,1,0
79,0.0005,1750.0,9.09,100,100,100,1,0,0,0
80,0.0005,1936.0,5.050000000000001,6.06,7.07,9.09,1,1,1,1
81,0.0005,1847.0,24.24,31.31,33.33,100,1,1,1,0
82,0.0005,1825.0,8.08,9.09,100,100,1,1,0,0
83,0.0005,1924.0,4.04,5.050000000000001,5.050000000000001,11.11,1,1,1,1
84,0.0005,1809.0,9.09,19.19,100,100,1,1,0,0
85,0.0005,1864.0,4.04,9.09,12.12,100,1,1,1,0
86,0.0005,1981.0,4.04,4.04,4.04,4.04,1,1,1,1
87,0.0005,1975.0,4.04,4.04,5.050000000000001,6.06,1,1,1,1
88,0.0005,1909.0,5.050000000000001,7.07,8.08,100,1,1,1,0
89,0.0005,1846.0,6.06,22.22,30.299999999999997,100,1,1,1,0
90,0.0005,1922.0,4.04,6.06,10.100000000000001,36.36,1,1,1,1
91,0.0005,1948.0,3.03,4.04,5.050000000000001,15.149999999999999,1,1,1,1
92,0.0005,1953.0,4.04,4.04,5.050000000000001,8.08,1,1,1,1
93,0.0005,1738.0,26.26,100,100,100,1,0,0,0
94,0.0005,1909.0,7.07,9.09,9.09,100,1,1,1,0
95,0.0005,1895.0,3.03,3.03,22.22,100,1,1,1,0
96,0.0005,1778.0,8.08,100,100,100,1,0,0,0
97,0.0005,1755.0,6.06,100,100,100,1,0,0,0
98,0.0005,1851.0,16.16,17.17,36.36,100,1,1,1,0
99,0.0005,1827.0,6.06,6.06,100,100,1,1,0,0
100,0.0005,1912.0,4.04,4.04,6.06,19.19,1,1,1,1
