Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
69,1.05,1989.0,1.01,1.01,1.01,100,1,1,1,0
70,1.05,2045.0,1.01,1.01,1.01,2.02,1,1,1,1
71,1.05,2036.0,1.01,1.01,2.02,100,1,1,1,0
72,1.05,2101.0,1.01,1.01,1.01,1.01,1,1,1,1
73,1.05,1907.0,1.01,100,100,100,1,0,0,0
74,1.05,1996.0,1.01,2.02,3.03,100,1,1,1,0
75,1.05,1983.0,1.01,1.01,2.02,100,1,1,1,0
76,1.05,2103.0,1.01,2.02,3.03,5.050000000000001,1,1,1,1
77,1.05,2049.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
78,1.05,2034.0,1.01,1.01,1.01,100,1,1,1,0
79,1.05,2106.0,1.01,1.01,1.01,1.01,1,1,1,1
80,1.05,1781.0,100,100,100,100,0,0,0,0
81,1.05,2069.0,2.02,4.04,4.04,5.050000000000001,1,1,1,1
82,1.05,2000.0,1.01,1.01,1.01,100,1,1,1,0
83,1.05,2071.0,1.01,1.01,1.01,2.02,1,1,1,1
84,1.05,1942.0,1.01,1.01,100,100,1,1,0,0
85,1.05,2101.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.05,2112.0,1.01,1.01,2.02,2.02,1,1,1,1
87,1.05,1981.0,2.02,3.03,4.04,100,1,1,1,0
88,1.05,1884.0,2.02,100,100,100,1,0,0,0
89,1.05,2077.0,1.01,1.01,1.01,2.02,1,1,1,1
90,1.05,2006.0,1.01,1.01,1.01,100,1,1,1,0
91,1.05,1932.0,2.02,2.02,100,100,1,1,0,0
92,1.05,2101.0,1.01,2.02,2.02,2.02,1,1,1,1
93,1.05,2109.0,1.01,1.01,2.02,4.04,1,1,1,1
94,1.05,2036.0,1.01,1.01,1.01,100,1,1,1,0
95,1.05,1962.0,1.01,2.02,2.02,100,1,1,1,0
96,1.05,2006.0,1.01,1.01,1.01,100,1,1,1,0
97,1.05,2114.0,1.01,1.01,1.01,1.01,1,1,1,1
98,1.05,2021.0,1.01,2.02,2.02,100,1,1,1,0
99,1.05,2028.0,3.03,3.03,3.03,100,1,1,1,0
100,1.05,1999.0,1.01,1.01,1.01,100,1,1,1,0
