Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
40,1.5,1941.0,1.01,1.01,100,100,1,1,0,0
41,1.5,1913.0,1.01,3.03,100,100,1,1,0,0
42,1.5,1934.0,1.01,2.02,100,100,1,1,0,0
43,1.5,1896.0,1.01,100,100,100,1,0,0,0
44,1.5,1995.0,1.01,2.02,2.02,100,1,1,1,0
45,1.5,2101.0,1.01,1.01,1.01,1.01,1,1,1,1
46,1.5,1938.0,2.02,2.02,100,100,1,1,0,0
47,1.5,2041.0,1.01,1.01,1.01,4.04,1,1,1,1
48,1.5,1922.0,2.02,2.02,100,100,1,1,0,0
49,1.5,1960.0,1.01,1.01,3.03,100,1,1,1,0
50,1.5,2115.0,1.01,1.01,1.01,2.02,1,1,1,1
51,1.5,1966.0,1.01,1.01,2.02,100,1,1,1,0
52,1.5,1866.0,3.03,100,100,100,1,0,0,0
53,1.5,2101.0,1.01,1.01,1.01,1.01,1,1,1,1
54,1.5,1877.0,2.02,100,100,100,1,0,0,0
55,1.5,2024.0,2.02,2.02,4.04,100,1,1,1,0
56,1.5,1979.0,1.01,1.01,1.01,100,1,1,1,0
57,1.5,2005.0,1.01,1.01,1.01,100,1,1,1,0
58,1.5,1999.0,1.01,1.01,2.02,100,1,1,1,0
59,1.5,2101.0,1.01,1.01,1.01,1.01,1,1,1,1
60,1.5,2012.0,1.01,1.01,1.01,100,1,1,1,0
61,1.5,1993.0,1.01,1.01,2.02,100,1,1,1,0
62,1.5,2114.0,1.01,1.01,1.01,1.01,1,1,1,1
63,1.5,1987.0,1.01,1.01,3.03,100,1,1,1,0
64,1.5,2034.0,1.01,1.01,1.01,100,1,1,1,0
65,1.5,2069.0,1.01,1.01,1.01,2.02,1,1,1,1
66,1.5,1995.0,1.01,2.02,2.02,100,1,1,1,0
67,1.5,2101.0,1.01,2.02,2.02,2.02,1,1,1,1
68,1.5,1987.0,1.01,2.02,2.02,100,1,1,1,0
69,1.5,2043.0,1.01,1.01,2.02,3.03,1,1,1,1
70,1.5,2101.0,1.01,1.01,1.01,1.01,1,1,1,1
71,1.5,2102.0,1.01,1.01,1.01,2.02,1,1,1,1
72,1.5,2086.0,1.01,1.01,1.01,1.01,1,1,1,1
73,1.5,2050.0,1.01,1.01,1.01,2.02,1,1,1,1
74,1.5,1956.0,2.02,3.03,5.050000000000001,100,1,1,1,0
75,1.5,2039.0,1.01,1.01,1.01,2.02,1,1,1,1
76,1.5,1966.0,1.01,2.02,3.03,100,1,1,1,0
77,1.5,1946.0,1.01,1.01,100,100,1,1,0,0
78,1.5,1987.0,1.01,1.01,1.01,100,1,1,1,0
79,1.5,1922.0,1.01,2.02,100,100,1,1,0,0
80,1.5,2109.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
81,1.5,1942.0,1.01,2.02,100,100,1,1,0,0
82,1.5,2030.0,1.01,1.01,1.01,100,1,1,1,0
83,1.5,1937.0,1.01,2.02,100,100,1,1,0,0
84,1.5,1959.0,1.01,9.09,11.11,100,1,1,1,0
85,1.5,2001.0,1.01,1.01,1.01,100,1,1,1,0
86,1.5,1884.0,3.03,100,100,100,1,0,0,0
87,1.5,1932.0,1.01,1.01,100,100,1,1,0,0
88,1.5,2069.0,1.01,1.01,2.02,2.02,1,1,1,1
89,1.5,2024.0,1.01,1.01,2.02,100,1,1,1,0
90,1.5,2088.0,1.01,2.02,2.02,3.03,1,1,1,1
91,1.5,2055.0,1.01,1.01,1.01,2.02,1,1,1,1
92,1.5,1996.0,1.01,1.01,2.02,100,1,1,1,0
93,1.5,2101.0,1.01,1.01,1.01,1.01,1,1,1,1
94,1.5,2043.0,1.01,1.01,1.01,2.02,1,1,1,1
95,1.5,2109.0,1.01,1.01,1.01,1.01,1,1,1,1
96,1.5,1910.0,1.01,2.02,100,100,1,1,0,0
97,1.5,2017.0,1.01,1.01,1.01,100,1,1,1,0
98,1.5,1859.0,2.02,100,100,100,1,0,0,0
99,1.5,1961.0,2.02,2.02,4.04,100,1,1,1,0
100,1.5,1907.0,2.02,100,100,100,1,0,0,0
