Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
73,3.0,2020.0,1.01,1.01,1.01,100,1,1,1,0
74,3.0,1941.0,1.01,2.02,100,100,1,1,0,0
75,3.0,1948.0,1.01,1.01,100,100,1,1,0,0
76,3.0,2094.0,1.01,1.01,1.01,1.01,1,1,1,1
77,3.0,2034.0,1.01,1.01,1.01,100,1,1,1,0
78,3.0,2047.0,1.01,1.01,1.01,1.01,1,1,1,1
79,3.0,2047.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
80,3.0,1840.0,100,100,100,100,0,0,0,0
81,3.0,1936.0,2.02,3.03,100,100,1,1,0,0
82,3.0,2102.0,2.02,3.03,3.03,3.03,1,1,1,1
83,3.0,1910.0,2.02,4.04,100,100,1,1,0,0
84,3.0,1993.0,1.01,1.01,1.01,100,1,1,1,0
85,3.0,2014.0,1.01,1.01,2.02,100,1,1,1,0
86,3.0,2025.0,1.01,1.01,1.01,100,1,1,1,0
87,3.0,2069.0,1.01,1.01,1.01,2.02,1,1,1,1
88,3.0,2009.0,2.02,5.050000000000001,5.050000000000001,100,1,1,1,0
89,3.0,1903.0,1.01,100,100,100,1,0,0,0
90,3.0,2006.0,1.01,1.01,2.02,100,1,1,1,0
91,3.0,2006.0,1.01,2.02,2.02,100,1,1,1,0
92,3.0,1891.0,2.02,100,100,100,1,0,0,0
93,3.0,1934.0,1.01,1.01,100,100,1,1,0,0
94,3.0,1990.0,1.01,1.01,2.02,100,1,1,1,0
95,3.0,1950.0,1.01,1.01,100,100,1,1,0,0
96,3.0,2014.0,2.02,2.02,6.06,100,1,1,1,0
97,3.0,1933.0,1.01,3.03,100,100,1,1,0,0
98,3.0,2079.0,1.01,1.01,1.01,2.02,1,1,1,1
99,3.0,1944.0,1.01,1.01,100,100,1,1,0,0
100,3.0,1909.0,1.01,3.03,100,100,1,1,0,0
