Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
72,3.0,1903.0,27.270000000000003,31.31,32.32,100,1,1,1,0
73,3.0,1932.0,25.25,31.31,31.31,39.39,1,1,1,1
74,3.0,1932.0,28.28,30.299999999999997,31.31,35.35,1,1,1,1
75,3.0,1826.0,26.26,26.26,32.32,100,1,1,1,0
76,3.0,1841.0,49.49,53.53,57.57000000000001,100,1,1,1,0
77,3.0,1792.0,19.19,42.42,100,100,1,1,0,0
78,3.0,1841.0,20.200000000000003,21.21,39.39,100,1,1,1,0
79,3.0,1872.0,21.21,38.38,100,100,1,1,0,0
80,3.0,1718.0,100,100,100,100,0,0,0,0
81,3.0,1863.0,24.24,24.24,79.79,100,1,1,1,0
82,3.0,1871.0,17.17,18.18,28.28,100,1,1,1,0
83,3.0,1880.0,27.270000000000003,32.32,33.33,100,1,1,1,0
84,3.0,1816.0,51.51,52.52,100,100,1,1,0,0
85,3.0,1822.0,37.37,52.52,100,100,1,1,0,0
86,3.0,1844.0,28.28,31.31,78.78,100,1,1,1,0
87,3.0,1829.0,28.28,29.29,76.76,100,1,1,1,0
88,3.0,1770.0,47.470000000000006,100,100,100,1,0,0,0
89,3.0,1822.0,31.31,32.32,100,100,1,1,0,0
90,3.0,1932.0,22.22,26.26,48.48,50.5,1,1,1,1
91,3.0,1885.0,23.23,33.33,100,100,1,1,0,0
92,3.0,1832.0,24.24,46.46,51.51,100,1,1,1,0
93,3.0,1752.0,46.46,100,100,100,1,0,0,0
94,3.0,1807.0,35.35,100,100,100,1,0,0,0
95,3.0,1812.0,26.26,56.56,100,100,1,1,0,0
96,3.0,1836.0,18.18,32.32,67.67,100,1,1,1,0
97,3.0,1839.0,30.299999999999997,73.73,74.74,100,1,1,1,0
98,3.0,1750.0,43.43,100,100,100,1,0,0,0
99,3.0,1906.0,41.410000000000004,42.42,42.42,100,1,1,1,0
100,3.0,1932.0,25.25,26.26,26.26,43.43,1,1,1,1
