Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
33,1.5,1968.0,26.26,27.270000000000003,29.29,32.32,1,1,1,1
34,1.5,1975.0,16.16,39.39,78.78,78.78,1,1,1,1
35,1.5,1867.0,31.31,37.37,38.38,100,1,1,1,0
36,1.5,1827.0,16.16,23.23,100,100,1,1,0,0
37,1.5,1903.0,22.22,25.25,26.26,100,1,1,1,0
38,1.5,1708.0,100,100,100,100,0,0,0,0
39,1.5,1897.0,20.200000000000003,22.22,25.25,100,1,1,1,0
40,1.5,1820.0,13.13,32.32,100,100,1,1,0,0
41,1.5,1838.0,21.21,23.23,23.23,100,1,1,1,0
42,1.5,1874.0,11.11,12.12,12.12,100,1,1,1,0
43,1.5,1889.0,28.28,30.299999999999997,32.32,100,1,1,1,0
44,1.5,1916.0,12.12,18.18,19.19,44.44,1,1,1,1
45,1.5,1874.0,13.13,15.149999999999999,15.149999999999999,100,1,1,1,0
46,1.5,1808.0,25.25,27.270000000000003,100,100,1,1,0,0
47,1.5,1805.0,14.14,22.22,100,100,1,1,0,0
48,1.5,1897.0,13.13,18.18,20.200000000000003,100,1,1,1,0
49,1.5,1969.0,19.19,22.22,23.23,86.86,1,1,1,1
50,1.5,1854.0,19.19,22.22,23.23,100,1,1,1,0
51,1.5,1778.0,41.410000000000004,100,100,100,1,0,0,0
52,1.5,1920.0,17.17,22.22,22.22,33.33,1,1,1,1
53,1.5,1831.0,12.12,16.16,34.34,100,1,1,1,0
54,1.5,1958.0,24.24,25.25,28.28,33.33,1,1,1,1
55,1.5,1855.0,16.16,18.18,54.540000000000006,100,1,1,1,0
56,1.5,1853.0,15.149999999999999,21.21,24.24,100,1,1,1,0
57,1.5,1808.0,16.16,28.28,100,100,1,1,0,0
58,1.5,1734.0,30.299999999999997,100,100,100,1,0,0,0
59,1.5,1896.0,13.13,13.13,16.16,20.200000000000003,1,1,1,1
60,1.5,1895.0,13.13,19.19,22.22,100,1,1,1,0
61,1.5,1901.0,12.12,18.18,28.28,100,1,1,1,0
62,1.5,1794.0,20.200000000000003,44.44,100,100,1,1,0,0
63,1.5,1868.0,14.14,16.16,19.19,100,1,1,1,0
64,1.5,1841.0,12.12,13.13,20.200000000000003,100,1,1,1,0
65,1.5,1922.0,12.12,12.12,18.18,90.9,1,1,1,1
66,1.5,1751.0,20.200000000000003,100,100,100,1,0,0,0
67,1.5,1897.0,20.200000000000003,23.23,24.24,100,1,1,1,0
68,1.5,1904.0,12.12,21.21,32.32,100,1,1,1,0
69,1.5,1945.0,13.13,14.14,16.16,20.200000000000003,1,1,1,1
70,1.5,1726.0,100,100,100,100,0,0,0,0
71,1.5,1948.0,18.18,19.19,20.200000000000003,31.31,1,1,1,1
72,1.5,1813.0,19.19,28.28,100,100,1,1,0,0
73,1.5,1846.0,13.13,17.17,31.31,100,1,1,1,0
74,1.5,1922.0,25.25,28.28,29.29,36.36,1,1,1,1
75,1.5,1723.0,100,100,100,100,0,0,0,0
76,1.5,1780.0,23.23,100,100,100,1,0,0,0
77,1.5,1908.0,21.21,25.25,25.25,100,1,1,1,0
78,1.5,1927.0,14.14,15.149999999999999,15.149999999999999,16.16,1,1,1,1
79,1.5,1861.0,22.22,24.24,47.470000000000006,100,1,1,1,0
80,1.5,1834.0,29.29,30.299999999999997,47.470000000000006,100,1,1,1,0
81,1.5,1791.0,17.17,31.31,100,100,1,1,0,0
82,1.5,1752.0,20.200000000000003,100,100,100,1,0,0,0
83,1.5,1751.0,23.23,100,100,100,1,0,0,0
84,1.5,1911.0,12.12,14.14,16.16,76.76,1,1,1,1
85,1.5,1767.0,17.17,100,100,100,1,0,0,0
86,1.5,1873.0,19.19,34.34,43.43,100,1,1,1,0
87,1.5,1859.0,18.18,22.22,23.23,100,1,1,1,0
88,1.5,1806.0,19.19,26.26,100,100,1,1,0,0
89,1.5,1773.0,26.26,100,100,100,1,0,0,0
90,1.5,1847.0,32.32,34.34,34.34,100,1,1,1,0
91,1.5,1850.0,17.17,30.299999999999997,54.540000000000006,100,1,1,1,0
92,1.5,1973.0,18.18,18.18,26.26,58.58,1,1,1,1
93,1.5,1757.0,100,100,100,100,0,0,0,0
94,1.5,1897.0,18.18,21.21,22.22,100,1,1,1,0
95,1.5,1958.0,22.22,68.68,69.69000000000001,70.7,1,1,1,1
96,1.5,1889.0,18.18,34.34,37.37,100,1,1,1,0
97,1.5,1799.0,18.18,25.25,100,100,1,1,0,0
98,1.5,1754.0,27.270000000000003,100,100,100,1,0,0,0
99,1.5,1958.0,25.25,28.28,28.28,57.57000000000001,1,1,1,1
100,1.5,1736.0,29.29,100,100,100,1,0,0,0
