Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
84,2.0,1826.0,25.25,27.270000000000003,100,100,1,1,0,0
85,2.0,1853.0,21.21,47.470000000000006,49.49,100,1,1,1,0
86,2.0,1844.0,17.17,22.22,23.23,100,1,1,1,0
87,2.0,1930.0,14.14,16.16,17.17,61.61,1,1,1,1
88,2.0,1948.0,20.200000000000003,21.21,23.23,31.31,1,1,1,1
89,2.0,1918.0,18.18,19.19,26.26,29.29,1,1,1,1
90,2.0,1845.0,17.17,65.65,100,100,1,1,0,0
91,2.0,1819.0,79.79,81.81,100,100,1,1,0,0
92,2.0,1927.0,18.18,19.19,23.23,33.33,1,1,1,1
93,2.0,1853.0,19.19,20.200000000000003,21.21,100,1,1,1,0
94,2.0,1810.0,24.24,26.26,100,100,1,1,0,0
95,2.0,1928.0,14.14,14.14,15.149999999999999,65.65,1,1,1,1
96,2.0,1814.0,19.19,22.22,100,100,1,1,0,0
97,2.0,1786.0,21.21,100,100,100,1,0,0,0
98,2.0,1837.0,14.14,15.149999999999999,76.76,100,1,1,1,0
99,2.0,1784.0,25.25,100,100,100,1,0,0,0
100,2.0,1884.0,17.17,100,100,100,1,0,0,0
