Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
28,1.1,1853.0,13.13,15.149999999999999,21.21,100,1,1,1,0
29,1.1,1882.0,14.14,14.14,17.17,100,1,1,1,0
30,1.1,1847.0,12.12,12.12,12.12,100,1,1,1,0
31,1.1,1922.0,14.14,18.18,18.18,21.21,1,1,1,1
32,1.1,1913.0,28.28,28.28,33.33,44.44,1,1,1,1
33,1.1,1834.0,11.11,13.13,40.400000000000006,100,1,1,1,0
34,1.1,1878.0,14.14,19.19,26.26,100,1,1,1,0
35,1.1,1979.0,15.149999999999999,16.16,16.16,19.19,1,1,1,1
36,1.1,1979.0,25.25,26.26,29.29,30.299999999999997,1,1,1,1
37,1.1,1923.0,18.18,21.21,22.22,31.31,1,1,1,1
38,1.1,1945.0,17.17,18.18,21.21,34.34,1,1,1,1
39,1.1,1928.0,9.09,11.11,12.12,17.17,1,1,1,1
40,1.1,1883.0,21.21,27.270000000000003,27.270000000000003,100,1,1,1,0
41,1.1,1732.0,77.77,100,100,100,1,0,0,0
42,1.1,1920.0,11.11,15.149999999999999,22.22,55.550000000000004,1,1,1,1
43,1.1,1917.0,12.12,15.149999999999999,21.21,22.22,1,1,1,1
44,1.1,1979.0,14.14,16.16,17.17,19.19,1,1,1,1
45,1.1,1781.0,12.12,100,100,100,1,0,0,0
46,1.1,1857.0,33.33,36.36,38.38,100,1,1,1,0
47,1.1,1930.0,11.11,12.12,16.16,100,1,1,1,0
48,1.1,1918.0,19.19,19.19,19.19,21.21,1,1,1,1
49,1.1,1874.0,11.11,12.12,13.13,100,1,1,1,0
50,1.1,1882.0,24.24,27.270000000000003,27.270000000000003,100,1,1,1,0
51,1.1,1780.0,21.21,100,100,100,1,0,0,0
52,1.1,1922.0,9.09,9.09,11.11,26.26,1,1,1,1
53,1.1,1901.0,14.14,17.17,18.18,100,1,1,1,0
54,1.1,1889.0,18.18,19.19,23.23,100,1,1,1,0
55,1.1,1927.0,13.13,15.149999999999999,17.17,65.65,1,1,1,1
56,1.1,1754.0,25.25,100,100,100,1,0,0,0
57,1.1,1855.0,12.12,14.14,15.149999999999999,100,1,1,1,0
58,1.1,1784.0,68.68,100,100,100,1,0,0,0
59,1.1,1856.0,10.100000000000001,12.12,17.17,100,1,1,1,0
60,1.1,1958.0,13.13,14.14,16.16,76.76,1,1,1,1
61,1.1,1815.0,14.14,18.18,100,100,1,1,0,0
62,1.1,1802.0,19.19,26.26,100,100,1,1,0,0
63,1.1,1805.0,9.09,15.149999999999999,100,100,1,1,0,0
64,1.1,1922.0,10.100000000000001,13.13,14.14,21.21,1,1,1,1
65,1.1,1887.0,10.100000000000001,11.11,17.17,100,1,1,1,0
66,1.1,1840.0,16.16,16.16,26.26,100,1,1,1,0
67,1.1,1808.0,11.11,20.200000000000003,100,100,1,1,0,0
68,1.1,1863.0,11.11,32.32,32.32,100,1,1,1,0
69,1.1,1943.0,14.14,20.200000000000003,23.23,32.32,1,1,1,1
70,1.1,1983.0,24.24,25.25,25.25,34.34,1,1,1,1
71,1.1,1958.0,27.270000000000003,29.29,42.42,100,1,1,1,0
72,1.1,1900.0,12.12,13.13,15.149999999999999,100,1,1,1,0
73,1.1,1894.0,11.11,12.12,22.22,100,1,1,1,0
74,1.1,1865.0,12.12,22.22,100,100,1,1,0,0
75,1.1,1920.0,11.11,16.16,16.16,18.18,1,1,1,1
76,1.1,1914.0,15.149999999999999,18.18,25.25,69.69000000000001,1,1,1,1
77,1.1,1916.0,11.11,12.12,15.149999999999999,17.17,1,1,1,1
78,1.1,1897.0,15.149999999999999,16.16,17.17,100,1,1,1,0
79,1.1,1899.0,14.14,15.149999999999999,16.16,100,1,1,1,0
80,1.1,1912.0,11.11,18.18,24.24,35.35,1,1,1,1
81,1.1,1831.0,14.14,14.14,19.19,100,1,1,1,0
82,1.1,1856.0,16.16,20.200000000000003,33.33,100,1,1,1,0
83,1.1,1826.0,13.13,16.16,100,100,1,1,0,0
84,1.1,1754.0,17.17,100,100,100,1,0,0,0
85,1.1,1817.0,21.21,33.33,100,100,1,1,0,0
86,1.1,1866.0,14.14,15.149999999999999,21.21,100,1,1,1,0
87,1.1,1975.0,15.149999999999999,19.19,75.75,76.76,1,1,1,1
88,1.1,1871.0,13.13,17.17,22.22,100,1,1,1,0
89,1.1,1893.0,12.12,17.17,17.17,100,1,1,1,0
90,1.1,1830.0,100,100,100,100,0,0,0,0
91,1.1,1874.0,13.13,14.14,20.200000000000003,100,1,1,1,0
92,1.1,1923.0,16.16,19.19,21.21,34.34,1,1,1,1
93,1.1,1948.0,12.12,14.14,16.16,83.83000000000001,1,1,1,1
94,1.1,1824.0,11.11,26.26,100,100,1,1,0,0
95,1.1,1953.0,12.12,13.13,14.14,76.76,1,1,1,1
96,1.1,1697.0,100,100,100,100,0,0,0,0
97,1.1,1896.0,12.12,21.21,41.410000000000004,100,1,1,1,0
98,1.1,1975.0,12.12,13.13,15.149999999999999,18.18,1,1,1,1
99,1.1,1983.0,17.17,17.17,17.17,20.200000000000003,1,1,1,1
100,1.1,1717.0,100,100,100,100,0,0,0,0
