Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
65,0.5,1560.0,1.01,100,100,100,1,0,0,0
66,0.5,1549.0,1.01,100,100,100,1,0,0,0
67,0.5,1740.0,1.01,2.02,2.02,2.02,1,1,1,1
68,0.5,1740.0,1.01,1.01,1.01,2.02,1,1,1,1
69,0.5,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
70,0.5,1549.0,1.01,100,100,100,1,0,0,0
71,0.5,1572.0,3.03,100,100,100,1,0,0,0
72,0.5,1549.0,1.01,100,100,100,1,0,0,0
73,0.5,1666.0,1.01,2.02,3.03,100,1,1,1,0
74,0.5,1736.0,1.01,1.01,1.01,2.02,1,1,1,1
75,0.5,1577.0,1.01,2.02,100,100,1,1,0,0
76,0.5,1618.0,1.01,1.01,2.02,100,1,1,1,0
77,0.5,1666.0,2.02,2.02,2.02,100,1,1,1,0
78,0.5,1740.0,1.01,1.01,1.01,2.02,1,1,1,1
79,0.5,1578.0,1.01,1.01,100,100,1,1,0,0
80,0.5,1619.0,1.01,1.01,2.02,100,1,1,1,0
81,0.5,1594.0,1.01,2.02,100,100,1,1,0,0
82,0.5,1549.0,1.01,100,100,100,1,0,0,0
83,0.5,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
84,0.5,1669.0,2.02,3.03,4.04,100,1,1,1,0
85,0.5,1669.0,1.01,2.02,3.03,100,1,1,1,0
86,0.5,1594.0,1.01,2.02,100,100,1,1,0,0
87,0.5,1740.0,1.01,1.01,2.02,4.04,1,1,1,1
88,0.5,1604.0,1.01,2.02,100,100,1,1,0,0
89,0.5,1740.0,8.08,10.100000000000001,10.100000000000001,11.11,1,1,1,1
90,0.5,1594.0,1.01,1.01,100,100,1,1,0,0
91,0.5,1736.0,1.01,1.01,1.01,2.02,1,1,1,1
92,0.5,1594.0,1.01,1.01,100,100,1,1,0,0
93,0.5,1740.0,1.01,1.01,10.100000000000001,11.11,1,1,1,1
94,0.5,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
95,0.5,1740.0,1.01,2.02,2.02,3.03,1,1,1,1
96,0.5,1549.0,1.01,100,100,100,1,0,0,0
97,0.5,1740.0,1.01,1.01,1.01,2.02,1,1,1,1
98,0.5,1567.0,1.01,100,100,100,1,0,0,0
99,0.5,1594.0,1.01,2.02,100,100,1,1,0,0
100,0.5,1613.0,1.01,1.01,1.01,100,1,1,1,0
