Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
27,0.05,1649.0,1.01,1.01,1.01,100,1,1,1,0
28,0.05,1617.0,1.01,1.01,1.01,100,1,1,1,0
29,0.05,1605.0,1.01,1.01,100,100,1,1,0,0
30,0.05,1747.0,1.01,1.01,1.01,1.01,1,1,1,1
31,0.05,1687.0,1.01,1.01,1.01,2.02,1,1,1,1
32,0.05,1745.0,1.01,1.01,1.01,2.02,1,1,1,1
33,0.05,1705.0,1.01,1.01,1.01,2.02,1,1,1,1
34,0.05,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
35,0.05,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
36,0.05,1604.0,1.01,1.01,100,100,1,1,0,0
37,0.05,1587.0,1.01,2.02,100,100,1,1,0,0
38,0.05,1721.0,1.01,1.01,2.02,2.02,1,1,1,1
39,0.05,1604.0,1.01,1.01,100,100,1,1,0,0
40,0.05,1609.0,1.01,2.02,100,100,1,1,0,0
41,0.05,1747.0,1.01,1.01,1.01,2.02,1,1,1,1
42,0.05,1744.0,1.01,1.01,1.01,2.02,1,1,1,1
43,0.05,1663.0,1.01,1.01,1.01,100,1,1,1,0
44,0.05,1669.0,1.01,2.02,3.03,100,1,1,1,0
45,0.05,1669.0,1.01,1.01,2.02,100,1,1,1,0
46,0.05,1715.0,1.01,1.01,1.01,2.02,1,1,1,1
47,0.05,1743.0,1.01,1.01,1.01,2.02,1,1,1,1
48,0.05,1747.0,1.01,2.02,2.02,2.02,1,1,1,1
49,0.05,1670.0,1.01,1.01,1.01,100,1,1,1,0
50,0.05,1647.0,1.01,1.01,1.01,100,1,1,1,0
51,0.05,1749.0,1.01,1.01,1.01,1.01,1,1,1,1
52,0.05,1603.0,1.01,1.01,100,100,1,1,0,0
53,0.05,1740.0,1.01,1.01,1.01,2.02,1,1,1,1
54,0.05,1743.0,1.01,1.01,1.01,1.01,1,1,1,1
55,0.05,1669.0,1.01,1.01,1.01,100,1,1,1,0
56,0.05,1672.0,1.01,1.01,1.01,100,1,1,1,0
57,0.05,1669.0,1.01,3.03,3.03,100,1,1,1,0
58,0.05,1584.0,1.01,1.01,100,100,1,1,0,0
59,0.05,1652.0,1.01,1.01,3.03,100,1,1,1,0
60,0.05,1747.0,1.01,1.01,2.02,3.03,1,1,1,1
61,0.05,1648.0,1.01,1.01,2.02,100,1,1,1,0
62,0.05,1743.0,1.01,1.01,1.01,1.01,1,1,1,1
63,0.05,1577.0,1.01,1.01,100,100,1,1,0,0
64,0.05,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
65,0.05,1573.0,3.03,100,100,100,1,0,0,0
66,0.05,1687.0,1.01,1.01,1.01,2.02,1,1,1,1
67,0.05,1664.0,1.01,1.01,2.02,100,1,1,1,0
68,0.05,1743.0,1.01,1.01,1.01,1.01,1,1,1,1
69,0.05,1462.0,100,100,100,100,0,0,0,0
70,0.05,1745.0,1.01,1.01,1.01,1.01,1,1,1,1
71,0.05,1610.0,1.01,1.01,100,100,1,1,0,0
72,0.05,1740.0,1.01,1.01,2.02,2.02,1,1,1,1
73,0.05,1669.0,1.01,2.02,2.02,100,1,1,1,0
74,0.05,1743.0,1.01,1.01,1.01,1.01,1,1,1,1
75,0.05,1698.0,1.01,1.01,1.01,4.04,1,1,1,1
76,0.05,1669.0,1.01,1.01,1.01,100,1,1,1,0
77,0.05,1649.0,1.01,1.01,1.01,100,1,1,1,0
78,0.05,1604.0,1.01,1.01,100,100,1,1,0,0
79,0.05,1575.0,1.01,100,100,100,1,0,0,0
80,0.05,1559.0,1.01,100,100,100,1,0,0,0
81,0.05,1572.0,1.01,100,100,100,1,0,0,0
82,0.05,1682.0,2.02,3.03,3.03,4.04,1,1,1,1
83,0.05,1637.0,1.01,1.01,1.01,100,1,1,1,0
84,0.05,1604.0,1.01,1.01,100,100,1,1,0,0
85,0.05,1637.0,1.01,1.01,1.01,100,1,1,1,0
86,0.05,1658.0,1.01,1.01,3.03,100,1,1,1,0
87,0.05,1745.0,1.01,1.01,2.02,2.02,1,1,1,1
88,0.05,1745.0,1.01,1.01,2.02,3.03,1,1,1,1
89,0.05,1594.0,1.01,1.01,100,100,1,1,0,0
90,0.05,1698.0,1.01,1.01,1.01,6.06,1,1,1,1
91,0.05,1720.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
92,0.05,1740.0,1.01,1.01,1.01,2.02,1,1,1,1
93,0.05,1577.0,1.01,1.01,100,100,1,1,0,0
94,0.05,1610.0,1.01,1.01,100,100,1,1,0,0
95,0.05,1665.0,1.01,1.01,1.01,100,1,1,1,0
96,0.05,1669.0,1.01,3.03,3.03,100,1,1,1,0
97,0.05,1698.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
98,0.05,1648.0,1.01,1.01,2.02,100,1,1,1,0
99,0.05,1669.0,1.01,1.01,1.01,100,1,1,1,0
100,0.05,1669.0,1.01,1.01,2.02,100,1,1,1,0
