Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
33,0.0003,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
34,0.0003,1749.0,1.01,1.01,1.01,1.01,1,1,1,1
35,0.0003,1709.0,1.01,1.01,1.01,1.01,1,1,1,1
36,0.0003,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
37,0.0003,1423.0,100,100,100,100,0,0,0,0
38,0.0003,1700.0,1.01,1.01,2.02,3.03,1,1,1,1
39,0.0003,1625.0,1.01,1.01,1.01,100,1,1,1,0
40,0.0003,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
41,0.0003,1749.0,1.01,1.01,1.01,1.01,1,1,1,1
42,0.0003,1648.0,1.01,1.01,2.02,100,1,1,1,0
43,0.0003,1684.0,1.01,1.01,1.01,1.01,1,1,1,1
44,0.0003,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
45,0.0003,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
46,0.0003,1669.0,1.01,1.01,1.01,100,1,1,1,0
47,0.0003,1745.0,1.01,4.04,6.06,7.07,1,1,1,1
48,0.0003,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
49,0.0003,1705.0,1.01,1.01,1.01,1.01,1,1,1,1
50,0.0003,1677.0,1.01,1.01,1.01,100,1,1,1,0
51,0.0003,1601.0,1.01,1.01,100,100,1,1,0,0
52,0.0003,1717.0,1.01,1.01,1.01,1.01,1,1,1,1
53,0.0003,1749.0,1.01,1.01,1.01,1.01,1,1,1,1
54,0.0003,1516.0,100,100,100,100,0,0,0,0
55,0.0003,1625.0,1.01,1.01,1.01,100,1,1,1,0
56,0.0003,1659.0,1.01,1.01,1.01,100,1,1,1,0
57,0.0003,1610.0,1.01,1.01,100,100,1,1,0,0
58,0.0003,1677.0,1.01,1.01,1.01,100,1,1,1,0
59,0.0003,1702.0,1.01,1.01,1.01,1.01,1,1,1,1
60,0.0003,1686.0,1.01,1.01,1.01,2.02,1,1,1,1
61,0.0003,1645.0,1.01,1.01,1.01,100,1,1,1,0
62,0.0003,1590.0,1.01,2.02,100,100,1,1,0,0
63,0.0003,1749.0,1.01,1.01,1.01,1.01,1,1,1,1
64,0.0003,1740.0,1.01,1.01,1.01,2.02,1,1,1,1
65,0.0003,1691.0,1.01,1.01,1.01,2.02,1,1,1,1
66,0.0003,1702.0,1.01,1.01,1.01,2.02,1,1,1,1
67,0.0003,1660.0,1.01,1.01,1.01,100,1,1,1,0
68,0.0003,1652.0,1.01,1.01,1.01,100,1,1,1,0
69,0.0003,1619.0,3.03,6.06,7.07,100,1,1,1,0
70,0.0003,1665.0,1.01,1.01,1.01,100,1,1,1,0
71,0.0003,1749.0,1.01,1.01,2.02,2.02,1,1,1,1
72,0.0003,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
73,0.0003,1695.0,1.01,1.01,1.01,1.01,1,1,1,1
74,0.0003,1717.0,1.01,1.01,1.01,1.01,1,1,1,1
75,0.0003,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
76,0.0003,1632.0,1.01,1.01,1.01,100,1,1,1,0
77,0.0003,1660.0,1.01,1.01,1.01,100,1,1,1,0
78,0.0003,1683.0,1.01,1.01,1.01,1.01,1,1,1,1
79,0.0003,1709.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.0003,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.0003,1642.0,1.01,1.01,1.01,100,1,1,1,0
82,0.0003,1698.0,1.01,1.01,2.02,2.02,1,1,1,1
83,0.0003,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
84,0.0003,1677.0,1.01,1.01,2.02,100,1,1,1,0
85,0.0003,1677.0,1.01,1.01,1.01,100,1,1,1,0
86,0.0003,1679.0,1.01,1.01,1.01,100,1,1,1,0
87,0.0003,1629.0,1.01,1.01,1.01,100,1,1,1,0
88,0.0003,1670.0,1.01,1.01,1.01,100,1,1,1,0
89,0.0003,1638.0,1.01,1.01,1.01,100,1,1,1,0
90,0.0003,1699.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.0003,1668.0,1.01,1.01,1.01,100,1,1,1,0
92,0.0003,1690.0,1.01,1.01,1.01,1.01,1,1,1,1
93,0.0003,1571.0,2.02,100,100,100,1,0,0,0
94,0.0003,1630.0,1.01,1.01,1.01,100,1,1,1,0
95,0.0003,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
96,0.0003,1472.0,100,100,100,100,0,0,0,0
97,0.0003,1679.0,1.01,1.01,1.01,100,1,1,1,0
98,0.0003,1666.0,1.01,1.01,1.01,100,1,1,1,0
99,0.0003,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
100,0.0003,1643.0,1.01,1.01,1.01,100,1,1,1,0
