Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
87,0.1,1747.0,1.01,1.01,1.01,1.01,1,1,1,1
88,0.1,1613.0,1.01,1.01,1.01,100,1,1,1,0
89,0.1,1618.0,1.01,2.02,3.03,100,1,1,1,0
90,0.1,1561.0,1.01,100,100,100,1,0,0,0
91,0.1,1674.0,1.01,1.01,1.01,100,1,1,1,0
92,0.1,1604.0,1.01,1.01,100,100,1,1,0,0
93,0.1,1740.0,1.01,1.01,1.01,3.03,1,1,1,1
94,0.1,1615.0,1.01,2.02,5.050000000000001,100,1,1,1,0
95,0.1,1747.0,1.01,1.01,1.01,2.02,1,1,1,1
96,0.1,1669.0,1.01,3.03,3.03,100,1,1,1,0
97,0.1,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
98,0.1,1747.0,1.01,1.01,1.01,2.02,1,1,1,1
99,0.1,1747.0,1.01,1.01,1.01,2.02,1,1,1,1
100,0.1,1747.0,1.01,1.01,1.01,1.01,1,1,1,1
