Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
38,0.005,1704.0,1.01,1.01,1.01,1.01,1,1,1,1
39,0.005,1607.0,1.01,1.01,100,100,1,1,0,0
40,0.005,1654.0,2.02,2.02,2.02,100,1,1,1,0
41,0.005,1664.0,1.01,1.01,1.01,100,1,1,1,0
42,0.005,1743.0,1.01,1.01,1.01,1.01,1,1,1,1
43,0.005,1734.0,1.01,1.01,1.01,2.02,1,1,1,1
44,0.005,1623.0,1.01,1.01,2.02,100,1,1,1,0
45,0.005,1695.0,1.01,1.01,1.01,1.01,1,1,1,1
46,0.005,1666.0,1.01,1.01,1.01,100,1,1,1,0
47,0.005,1749.0,1.01,1.01,1.01,1.01,1,1,1,1
48,0.005,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
49,0.005,1524.0,100,100,100,100,0,0,0,0
50,0.005,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
51,0.005,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
52,0.005,1689.0,1.01,1.01,1.01,2.02,1,1,1,1
53,0.005,1749.0,1.01,1.01,1.01,2.02,1,1,1,1
54,0.005,1615.0,1.01,1.01,1.01,100,1,1,1,0
55,0.005,1592.0,5.050000000000001,6.06,100,100,1,1,0,0
56,0.005,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
57,0.005,1747.0,1.01,1.01,1.01,1.01,1,1,1,1
58,0.005,1620.0,1.01,1.01,1.01,100,1,1,1,0
59,0.005,1680.0,1.01,1.01,1.01,100,1,1,1,0
60,0.005,1747.0,1.01,1.01,1.01,1.01,1,1,1,1
61,0.005,1596.0,1.01,1.01,100,100,1,1,0,0
62,0.005,1595.0,2.02,2.02,100,100,1,1,0,0
63,0.005,1535.0,1.01,100,100,100,1,0,0,0
64,0.005,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
65,0.005,1749.0,1.01,1.01,3.03,4.04,1,1,1,1
66,0.005,1623.0,1.01,1.01,1.01,100,1,1,1,0
67,0.005,1652.0,1.01,1.01,1.01,100,1,1,1,0
68,0.005,1744.0,1.01,1.01,1.01,2.02,1,1,1,1
69,0.005,1645.0,1.01,1.01,1.01,100,1,1,1,0
70,0.005,1699.0,1.01,1.01,1.01,2.02,1,1,1,1
71,0.005,1707.0,1.01,1.01,1.01,1.01,1,1,1,1
72,0.005,1740.0,1.01,2.02,3.03,3.03,1,1,1,1
73,0.005,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
74,0.005,1643.0,1.01,1.01,1.01,100,1,1,1,0
75,0.005,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
76,0.005,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
77,0.005,1675.0,1.01,1.01,1.01,100,1,1,1,0
78,0.005,1627.0,1.01,1.01,1.01,100,1,1,1,0
79,0.005,1707.0,1.01,1.01,1.01,2.02,1,1,1,1
80,0.005,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.005,1666.0,1.01,1.01,1.01,100,1,1,1,0
82,0.005,1702.0,1.01,1.01,1.01,2.02,1,1,1,1
83,0.005,1699.0,1.01,1.01,1.01,1.01,1,1,1,1
84,0.005,1692.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.005,1664.0,1.01,1.01,1.01,100,1,1,1,0
86,0.005,1587.0,1.01,2.02,100,100,1,1,0,0
87,0.005,1749.0,1.01,1.01,2.02,3.03,1,1,1,1
88,0.005,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
89,0.005,1663.0,1.01,1.01,1.01,100,1,1,1,0
90,0.005,1625.0,1.01,1.01,1.01,100,1,1,1,0
91,0.005,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
92,0.005,1609.0,1.01,1.01,100,100,1,1,0,0
93,0.005,1666.0,1.01,1.01,1.01,100,1,1,1,0
94,0.005,1677.0,1.01,1.01,1.01,100,1,1,1,0
95,0.005,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
96,0.005,1715.0,1.01,1.01,1.01,4.04,1,1,1,1
97,0.005,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
98,0.005,1695.0,1.01,1.01,1.01,1.01,1,1,1,1
99,0.005,1660.0,1.01,1.01,1.01,100,1,1,1,0
100,0.005,1673.0,1.01,1.01,1.01,100,1,1,1,0
