Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
44,0.001,127.0,2.02,3.03,3.03,4.04,1,1,1,1
45,0.001,126.0,5.050000000000001,17.17,21.21,23.23,1,1,1,1
46,0.001,125.0,3.03,4.04,4.04,6.06,1,1,1,1
47,0.001,115.0,12.12,16.16,100,100,1,1,0,0
48,0.001,114.0,5.050000000000001,100,100,100,1,0,0,0
49,0.001,127.0,3.03,3.03,4.04,7.07,1,1,1,1
50,0.001,125.0,6.06,9.09,9.09,10.100000000000001,1,1,1,1
51,0.001,120.0,3.03,3.03,3.03,100,1,1,1,0
52,0.001,108.0,100,100,100,100,0,0,0,0
53,0.001,120.0,3.03,5.050000000000001,5.050000000000001,100,1,1,1,0
54,0.001,125.0,2.02,2.02,2.02,3.03,1,1,1,1
55,0.001,122.0,3.03,4.04,6.06,12.12,1,1,1,1
56,0.001,115.0,3.03,5.050000000000001,100,100,1,1,0,0
57,0.001,111.0,5.050000000000001,100,100,100,1,0,0,0
58,0.001,127.0,3.03,3.03,4.04,4.04,1,1,1,1
59,0.001,124.0,3.03,4.04,4.04,18.18,1,1,1,1
60,0.001,127.0,2.02,3.03,3.03,3.03,1,1,1,1
61,0.001,118.0,3.03,3.03,4.04,100,1,1,1,0
62,0.001,106.0,100,100,100,100,0,0,0,0
63,0.001,117.0,2.02,4.04,7.07,100,1,1,1,0
64,0.001,122.0,4.04,5.050000000000001,6.06,14.14,1,1,1,1
65,0.001,127.0,2.02,3.03,3.03,3.03,1,1,1,1
66,0.001,115.0,5.050000000000001,8.08,100,100,1,1,0,0
67,0.001,120.0,4.04,5.050000000000001,6.06,100,1,1,1,0
68,0.001,127.0,2.02,2.02,2.02,4.04,1,1,1,1
69,0.001,127.0,2.02,2.02,2.02,3.03,1,1,1,1
70,0.001,127.0,8.08,8.08,14.14,23.23,1,1,1,1
71,0.001,115.0,4.04,6.06,100,100,1,1,0,0
72,0.001,121.0,3.03,4.04,4.04,100,1,1,1,0
73,0.001,126.0,2.02,2.02,2.02,3.03,1,1,1,1
74,0.001,113.0,8.08,100,100,100,1,0,0,0
75,0.001,113.0,5.050000000000001,100,100,100,1,0,0,0
76,0.001,125.0,2.02,3.03,3.03,3.03,1,1,1,1
77,0.001,125.0,3.03,3.03,3.03,3.03,1,1,1,1
78,0.001,109.0,100,100,100,100,0,0,0,0
79,0.001,121.0,4.04,6.06,6.06,100,1,1,1,0
80,0.001,115.0,5.050000000000001,21.21,100,100,1,1,0,0
81,0.001,116.0,4.04,5.050000000000001,100,100,1,1,0,0
82,0.001,126.0,6.06,8.08,8.08,13.13,1,1,1,1
83,0.001,124.0,4.04,4.04,5.050000000000001,11.11,1,1,1,1
84,0.001,124.0,4.04,4.04,4.04,7.07,1,1,1,1
85,0.001,120.0,3.03,5.050000000000001,5.050000000000001,100,1,1,1,0
86,0.001,127.0,4.04,4.04,6.06,25.25,1,1,1,1
87,0.001,125.0,3.03,3.03,3.03,6.06,1,1,1,1
88,0.001,126.0,2.02,3.03,3.03,3.03,1,1,1,1
89,0.001,127.0,3.03,3.03,3.03,3.03,1,1,1,1
90,0.001,127.0,2.02,2.02,2.02,3.03,1,1,1,1
91,0.001,125.0,2.02,2.02,3.03,3.03,1,1,1,1
92,0.001,124.0,3.03,3.03,3.03,4.04,1,1,1,1
93,0.001,125.0,3.03,3.03,3.03,4.04,1,1,1,1
94,0.001,124.0,7.07,9.09,12.12,20.200000000000003,1,1,1,1
95,0.001,126.0,3.03,16.16,20.200000000000003,22.22,1,1,1,1
96,0.001,126.0,7.07,8.08,9.09,11.11,1,1,1,1
97,0.001,125.0,3.03,4.04,4.04,21.21,1,1,1,1
98,0.001,127.0,9.09,14.14,15.149999999999999,22.22,1,1,1,1
99,0.001,127.0,2.02,2.02,2.02,2.02,1,1,1,1
100,0.001,125.0,3.03,3.03,3.03,6.06,1,1,1,1
