Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
38,0.0001,126.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
39,0.0001,115.0,5.050000000000001,12.12,100,100,1,1,0,0
40,0.0001,127.0,2.02,3.03,3.03,4.04,1,1,1,1
41,0.0001,119.0,4.04,4.04,4.04,100,1,1,1,0
42,0.0001,120.0,5.050000000000001,8.08,10.100000000000001,100,1,1,1,0
43,0.0001,111.0,10.100000000000001,100,100,100,1,0,0,0
44,0.0001,118.0,5.050000000000001,10.100000000000001,15.149999999999999,100,1,1,1,0
45,0.0001,124.0,3.03,3.03,3.03,4.04,1,1,1,1
46,0.0001,123.0,3.03,3.03,4.04,16.16,1,1,1,1
47,0.0001,117.0,3.03,4.04,4.04,100,1,1,1,0
48,0.0001,114.0,4.04,100,100,100,1,0,0,0
49,0.0001,100.0,100,100,100,100,0,0,0,0
50,0.0001,116.0,4.04,7.07,100,100,1,1,0,0
51,0.0001,125.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
52,0.0001,121.0,5.050000000000001,7.07,9.09,100,1,1,1,0
53,0.0001,115.0,6.06,34.34,100,100,1,1,0,0
54,0.0001,114.0,5.050000000000001,100,100,100,1,0,0,0
55,0.0001,125.0,3.03,3.03,3.03,12.12,1,1,1,1
56,0.0001,114.0,10.100000000000001,100,100,100,1,0,0,0
57,0.0001,125.0,4.04,4.04,4.04,6.06,1,1,1,1
58,0.0001,116.0,5.050000000000001,7.07,100,100,1,1,0,0
59,0.0001,127.0,2.02,4.04,4.04,7.07,1,1,1,1
60,0.0001,110.0,100,100,100,100,0,0,0,0
61,0.0001,127.0,4.04,4.04,4.04,4.04,1,1,1,1
62,0.0001,125.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
63,0.0001,116.0,5.050000000000001,11.11,100,100,1,1,0,0
64,0.0001,108.0,100,100,100,100,0,0,0,0
65,0.0001,120.0,5.050000000000001,5.050000000000001,6.06,100,1,1,1,0
66,0.0001,127.0,6.06,7.07,7.07,7.07,1,1,1,1
67,0.0001,121.0,4.04,15.149999999999999,16.16,100,1,1,1,0
68,0.0001,111.0,7.07,100,100,100,1,0,0,0
69,0.0001,127.0,3.03,4.04,5.050000000000001,7.07,1,1,1,1
70,0.0001,126.0,2.02,2.02,3.03,6.06,1,1,1,1
71,0.0001,125.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
72,0.0001,112.0,8.08,100,100,100,1,0,0,0
73,0.0001,125.0,2.02,3.03,3.03,4.04,1,1,1,1
74,0.0001,126.0,3.03,6.06,14.14,25.25,1,1,1,1
75,0.0001,120.0,2.02,3.03,3.03,100,1,1,1,0
76,0.0001,112.0,5.050000000000001,100,100,100,1,0,0,0
77,0.0001,127.0,2.02,3.03,3.03,4.04,1,1,1,1
78,0.0001,127.0,3.03,3.03,3.03,4.04,1,1,1,1
79,0.0001,126.0,3.03,3.03,4.04,7.07,1,1,1,1
80,0.0001,122.0,2.02,3.03,3.03,8.08,1,1,1,1
81,0.0001,125.0,3.03,3.03,4.04,4.04,1,1,1,1
82,0.0001,116.0,5.050000000000001,6.06,100,100,1,1,0,0
83,0.0001,125.0,2.02,2.02,2.02,3.03,1,1,1,1
84,0.0001,127.0,5.050000000000001,5.050000000000001,5.050000000000001,6.06,1,1,1,1
85,0.0001,116.0,4.04,6.06,100,100,1,1,0,0
86,0.0001,126.0,2.02,3.03,3.03,3.03,1,1,1,1
87,0.0001,119.0,7.07,12.12,13.13,100,1,1,1,0
88,0.0001,111.0,6.06,100,100,100,1,0,0,0
89,0.0001,119.0,4.04,4.04,5.050000000000001,100,1,1,1,0
90,0.0001,127.0,4.04,4.04,4.04,4.04,1,1,1,1
91,0.0001,113.0,6.06,100,100,100,1,0,0,0
92,0.0001,118.0,6.06,15.149999999999999,17.17,100,1,1,1,0
93,0.0001,126.0,3.03,3.03,3.03,3.03,1,1,1,1
94,0.0001,116.0,3.03,9.09,100,100,1,1,0,0
95,0.0001,119.0,6.06,39.39,46.46,100,1,1,1,0
96,0.0001,125.0,3.03,4.04,4.04,6.06,1,1,1,1
97,0.0001,116.0,3.03,13.13,100,100,1,1,0,0
98,0.0001,125.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
99,0.0001,127.0,2.02,2.02,3.03,3.03,1,1,1,1
100,0.0001,125.0,2.02,3.03,3.03,3.03,1,1,1,1
