Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
44,0.0001,68.0,7.07,7.07,14.14,32.32,1,1,1,1
45,0.0001,64.0,7.07,16.16,100,100,1,1,0,0
46,0.0001,65.0,6.06,9.09,12.12,100,1,1,1,0
47,0.0001,69.0,5.050000000000001,6.06,6.06,8.08,1,1,1,1
48,0.0001,67.0,6.06,6.06,8.08,100,1,1,1,0
49,0.0001,67.0,7.07,7.07,61.61,100,1,1,1,0
50,0.0001,70.0,3.03,4.04,4.04,4.04,1,1,1,1
51,0.0001,70.0,4.04,5.050000000000001,5.050000000000001,8.08,1,1,1,1
52,0.0001,67.0,7.07,15.149999999999999,20.200000000000003,100,1,1,1,0
53,0.0001,68.0,9.09,9.09,10.100000000000001,11.11,1,1,1,1
54,0.0001,66.0,4.04,4.04,5.050000000000001,100,1,1,1,0
55,0.0001,65.0,6.06,7.07,54.540000000000006,100,1,1,1,0
56,0.0001,65.0,11.11,17.17,52.52,100,1,1,1,0
57,0.0001,63.0,16.16,39.39,100,100,1,1,0,0
58,0.0001,67.0,4.04,4.04,6.06,100,1,1,1,0
59,0.0001,62.0,18.18,100,100,100,1,0,0,0
60,0.0001,64.0,19.19,20.200000000000003,100,100,1,1,0,0
61,0.0001,68.0,4.04,4.04,4.04,4.04,1,1,1,1
62,0.0001,67.0,18.18,31.31,33.33,100,1,1,1,0
63,0.0001,61.0,7.07,100,100,100,1,0,0,0
64,0.0001,62.0,7.07,100,100,100,1,0,0,0
65,0.0001,68.0,4.04,4.04,5.050000000000001,19.19,1,1,1,1
66,0.0001,63.0,5.050000000000001,5.050000000000001,100,100,1,1,0,0
67,0.0001,59.0,100,100,100,100,0,0,0,0
68,0.0001,60.0,100,100,100,100,0,0,0,0
69,0.0001,70.0,4.04,5.050000000000001,5.050000000000001,8.08,1,1,1,1
70,0.0001,69.0,4.04,4.04,5.050000000000001,6.06,1,1,1,1
71,0.0001,56.0,100,100,100,100,0,0,0,0
72,0.0001,63.0,9.09,24.24,100,100,1,1,0,0
73,0.0001,70.0,4.04,4.04,5.050000000000001,8.08,1,1,1,1
74,0.0001,69.0,7.07,25.25,25.25,26.26,1,1,1,1
75,0.0001,64.0,5.050000000000001,11.11,100,100,1,1,0,0
76,0.0001,69.0,5.050000000000001,6.06,8.08,16.16,1,1,1,1
77,0.0001,67.0,4.04,7.07,8.08,100,1,1,1,0
78,0.0001,67.0,4.04,5.050000000000001,6.06,100,1,1,1,0
79,0.0001,65.0,4.04,5.050000000000001,6.06,100,1,1,1,0
80,0.0001,55.0,100,100,100,100,0,0,0,0
81,0.0001,68.0,6.06,6.06,7.07,19.19,1,1,1,1
82,0.0001,66.0,7.07,7.07,8.08,100,1,1,1,0
83,0.0001,58.0,100,100,100,100,0,0,0,0
84,0.0001,66.0,13.13,16.16,18.18,100,1,1,1,0
85,0.0001,64.0,5.050000000000001,6.06,100,100,1,1,0,0
86,0.0001,66.0,6.06,21.21,23.23,100,1,1,1,0
87,0.0001,68.0,6.06,6.06,7.07,49.49,1,1,1,1
88,0.0001,66.0,10.100000000000001,13.13,20.200000000000003,100,1,1,1,0
89,0.0001,65.0,5.050000000000001,8.08,79.79,100,1,1,1,0
90,0.0001,57.0,100,100,100,100,0,0,0,0
91,0.0001,65.0,8.08,9.09,15.149999999999999,100,1,1,1,0
92,0.0001,68.0,5.050000000000001,5.050000000000001,9.09,42.42,1,1,1,1
93,0.0001,65.0,8.08,8.08,10.100000000000001,100,1,1,1,0
94,0.0001,67.0,10.100000000000001,17.17,25.25,100,1,1,1,0
95,0.0001,58.0,100,100,100,100,0,0,0,0
96,0.0001,67.0,6.06,7.07,9.09,100,1,1,1,0
97,0.0001,63.0,7.07,8.08,100,100,1,1,0,0
98,0.0001,64.0,5.050000000000001,6.06,100,100,1,1,0,0
99,0.0001,67.0,4.04,5.050000000000001,8.08,100,1,1,1,0
100,0.0001,64.0,5.050000000000001,7.07,100,100,1,1,0,0
