Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
31,0.0,69.0,10.100000000000001,13.13,13.13,15.149999999999999,1,1,1,1
32,0.0,65.0,8.08,22.22,27.270000000000003,100,1,1,1,0
33,0.0,62.0,19.19,100,100,100,1,0,0,0
34,0.0,67.0,6.06,9.09,28.28,100,1,1,1,0
35,0.0,70.0,7.07,12.12,12.12,18.18,1,1,1,1
36,0.0,70.0,5.050000000000001,5.050000000000001,7.07,8.08,1,1,1,1
37,0.0,68.0,7.07,10.100000000000001,14.14,26.26,1,1,1,1
38,0.0,68.0,4.04,4.04,4.04,15.149999999999999,1,1,1,1
39,0.0,67.0,6.06,6.06,8.08,100,1,1,1,0
40,0.0,61.0,10.100000000000001,100,100,100,1,0,0,0
41,0.0,62.0,20.200000000000003,100,100,100,1,0,0,0
42,0.0,57.0,100,100,100,100,0,0,0,0
43,0.0,66.0,14.14,20.200000000000003,23.23,100,1,1,1,0
44,0.0,70.0,7.07,7.07,7.07,11.11,1,1,1,1
45,0.0,65.0,6.06,11.11,38.38,100,1,1,1,0
46,0.0,64.0,6.06,8.08,100,100,1,1,0,0
47,0.0,68.0,5.050000000000001,5.050000000000001,6.06,15.149999999999999,1,1,1,1
48,0.0,68.0,4.04,5.050000000000001,5.050000000000001,8.08,1,1,1,1
49,0.0,67.0,12.12,13.13,14.14,100,1,1,1,0
50,0.0,65.0,5.050000000000001,6.06,6.06,100,1,1,1,0
51,0.0,68.0,6.06,11.11,13.13,25.25,1,1,1,1
52,0.0,62.0,8.08,100,100,100,1,0,0,0
53,0.0,65.0,5.050000000000001,5.050000000000001,7.07,100,1,1,1,0
54,0.0,62.0,14.14,100,100,100,1,0,0,0
55,0.0,66.0,7.07,8.08,10.100000000000001,100,1,1,1,0
56,0.0,67.0,5.050000000000001,7.07,15.149999999999999,100,1,1,1,0
57,0.0,65.0,4.04,6.06,54.540000000000006,100,1,1,1,0
58,0.0,70.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
59,0.0,70.0,4.04,4.04,4.04,6.06,1,1,1,1
60,0.0,64.0,13.13,16.16,100,100,1,1,0,0
61,0.0,68.0,24.24,28.28,29.29,46.46,1,1,1,1
62,0.0,67.0,6.06,10.100000000000001,21.21,100,1,1,1,0
63,0.0,66.0,19.19,19.19,23.23,100,1,1,1,0
64,0.0,67.0,6.06,7.07,30.299999999999997,100,1,1,1,0
65,0.0,69.0,6.06,6.06,7.07,14.14,1,1,1,1
66,0.0,68.0,6.06,18.18,20.200000000000003,29.29,1,1,1,1
67,0.0,67.0,8.08,8.08,18.18,100,1,1,1,0
68,0.0,70.0,21.21,22.22,25.25,42.42,1,1,1,1
69,0.0,67.0,47.470000000000006,49.49,50.5,100,1,1,1,0
70,0.0,65.0,4.04,5.050000000000001,27.270000000000003,100,1,1,1,0
71,0.0,65.0,4.04,6.06,9.09,100,1,1,1,0
72,0.0,64.0,5.050000000000001,8.08,100,100,1,1,0,0
73,0.0,68.0,4.04,5.050000000000001,6.06,10.100000000000001,1,1,1,1
74,0.0,61.0,31.31,100,100,100,1,0,0,0
75,0.0,61.0,8.08,100,100,100,1,0,0,0
76,0.0,65.0,8.08,8.08,56.56,100,1,1,1,0
77,0.0,65.0,5.050000000000001,10.100000000000001,45.45,100,1,1,1,0
78,0.0,70.0,4.04,4.04,5.050000000000001,5.050000000000001,1,1,1,1
79,0.0,68.0,4.04,4.04,6.06,7.07,1,1,1,1
80,0.0,67.0,5.050000000000001,6.06,7.07,100,1,1,1,0
81,0.0,66.0,4.04,6.06,7.07,100,1,1,1,0
82,0.0,65.0,10.100000000000001,12.12,20.200000000000003,100,1,1,1,0
83,0.0,64.0,6.06,6.06,100,100,1,1,0,0
84,0.0,57.0,100,100,100,100,0,0,0,0
85,0.0,64.0,34.34,35.35,100,100,1,1,0,0
86,0.0,67.0,7.07,11.11,12.12,100,1,1,1,0
87,0.0,65.0,6.06,8.08,12.12,100,1,1,1,0
88,0.0,66.0,5.050000000000001,6.06,7.07,100,1,1,1,0
89,0.0,70.0,5.050000000000001,10.100000000000001,11.11,40.400000000000006,1,1,1,1
90,0.0,61.0,7.07,100,100,100,1,0,0,0
91,0.0,69.0,4.04,4.04,5.050000000000001,23.23,1,1,1,1
92,0.0,61.0,17.17,100,100,100,1,0,0,0
93,0.0,66.0,6.06,6.06,6.06,100,1,1,1,0
94,0.0,70.0,6.06,6.06,6.06,12.12,1,1,1,1
95,0.0,66.0,11.11,18.18,24.24,100,1,1,1,0
96,0.0,66.0,4.04,5.050000000000001,7.07,100,1,1,1,0
97,0.0,63.0,18.18,20.200000000000003,100,100,1,1,0,0
98,0.0,69.0,5.050000000000001,6.06,23.23,26.26,1,1,1,1
99,0.0,63.0,7.07,35.35,100,100,1,1,0,0
100,0.0,62.0,4.04,100,100,100,1,0,0,0
