Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
77,0.01,67.0,6.06,6.06,6.06,100,1,1,1,0
78,0.01,67.0,6.06,6.06,7.07,100,1,1,1,0
79,0.01,67.0,5.050000000000001,6.06,7.07,100,1,1,1,0
80,0.01,67.0,6.06,6.06,7.07,100,1,1,1,0
81,0.01,67.0,5.050000000000001,6.06,6.06,100,1,1,1,0
82,0.01,67.0,5.050000000000001,6.06,6.06,100,1,1,1,0
83,0.01,67.0,4.04,5.050000000000001,6.06,100,1,1,1,0
84,0.01,66.0,6.06,6.06,6.06,100,1,1,1,0
85,0.01,67.0,5.050000000000001,6.06,6.06,100,1,1,1,0
86,0.01,67.0,6.06,6.06,6.06,100,1,1,1,0
87,0.01,67.0,5.050000000000001,6.06,7.07,100,1,1,1,0
88,0.01,67.0,5.050000000000001,6.06,6.06,100,1,1,1,0
89,0.01,67.0,5.050000000000001,5.050000000000001,7.07,100,1,1,1,0
90,0.01,67.0,5.050000000000001,6.06,6.06,100,1,1,1,0
91,0.01,68.0,5.050000000000001,6.06,6.06,12.12,1,1,1,1
92,0.01,67.0,5.050000000000001,6.06,7.07,100,1,1,1,0
93,0.01,67.0,4.04,5.050000000000001,7.07,100,1,1,1,0
94,0.01,67.0,5.050000000000001,6.06,7.07,100,1,1,1,0
95,0.01,68.0,6.06,7.07,7.07,10.100000000000001,1,1,1,1
96,0.01,67.0,4.04,5.050000000000001,7.07,100,1,1,1,0
97,0.01,67.0,4.04,5.050000000000001,7.07,100,1,1,1,0
98,0.01,67.0,5.050000000000001,6.06,6.06,100,1,1,1,0
99,0.01,67.0,5.050000000000001,6.06,6.06,100,1,1,1,0
100,0.01,67.0,6.06,6.06,6.06,100,1,1,1,0
