Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
68,1.05,1880.0,1.01,1.01,1.01,100,1,1,1,0
69,1.05,1849.0,1.01,1.01,2.02,100,1,1,1,0
70,1.05,1857.0,1.01,1.01,2.02,100,1,1,1,0
71,1.05,1968.0,1.01,1.01,1.01,1.01,1,1,1,1
72,1.05,1923.0,1.01,1.01,1.01,1.01,1,1,1,1
73,1.05,1958.0,1.01,1.01,1.01,2.02,1,1,1,1
74,1.05,1813.0,1.01,1.01,100,100,1,1,0,0
75,1.05,1887.0,1.01,2.02,2.02,100,1,1,1,0
76,1.05,1930.0,1.01,1.01,1.01,6.06,1,1,1,1
77,1.05,1866.0,1.01,1.01,1.01,100,1,1,1,0
78,1.05,1788.0,1.01,100,100,100,1,0,0,0
79,1.05,1761.0,2.02,100,100,100,1,0,0,0
80,1.05,1920.0,1.01,1.01,1.01,1.01,1,1,1,1
81,1.05,1958.0,1.01,1.01,1.01,1.01,1,1,1,1
82,1.05,1816.0,1.01,2.02,100,100,1,1,0,0
83,1.05,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
84,1.05,1948.0,1.01,1.01,4.04,4.04,1,1,1,1
85,1.05,1862.0,1.01,2.02,2.02,100,1,1,1,0
86,1.05,1908.0,1.01,1.01,1.01,100,1,1,1,0
87,1.05,1884.0,1.01,1.01,1.01,100,1,1,1,0
88,1.05,1866.0,1.01,1.01,1.01,100,1,1,1,0
89,1.05,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.05,1957.0,1.01,1.01,1.01,1.01,1,1,1,1
91,1.05,1791.0,1.01,3.03,100,100,1,1,0,0
92,1.05,1903.0,1.01,1.01,1.01,100,1,1,1,0
93,1.05,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
94,1.05,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
95,1.05,1896.0,1.01,1.01,1.01,100,1,1,1,0
96,1.05,1823.0,2.02,2.02,100,100,1,1,0,0
97,1.05,1958.0,1.01,1.01,1.01,2.02,1,1,1,1
98,1.05,1863.0,1.01,2.02,2.02,100,1,1,1,0
99,1.05,1958.0,1.01,1.01,1.01,2.02,1,1,1,1
100,1.05,1923.0,1.01,1.01,1.01,2.02,1,1,1,1
