Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
60,1.001,1923.0,1.01,1.01,1.01,1.01,1,1,1,1
61,1.001,1920.0,1.01,2.02,2.02,2.02,1,1,1,1
62,1.001,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
63,1.001,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
64,1.001,1923.0,1.01,1.01,1.01,2.02,1,1,1,1
65,1.001,1836.0,1.01,2.02,2.02,100,1,1,1,0
66,1.001,1958.0,1.01,1.01,1.01,1.01,1,1,1,1
67,1.001,1889.0,1.01,1.01,1.01,100,1,1,1,0
68,1.001,1953.0,1.01,1.01,1.01,1.01,1,1,1,1
69,1.001,1849.0,1.01,1.01,1.01,100,1,1,1,0
70,1.001,1917.0,1.01,1.01,1.01,2.02,1,1,1,1
71,1.001,1810.0,1.01,1.01,100,100,1,1,0,0
72,1.001,1879.0,1.01,1.01,2.02,100,1,1,1,0
73,1.001,1788.0,1.01,100,100,100,1,0,0,0
74,1.001,1938.0,1.01,1.01,1.01,1.01,1,1,1,1
75,1.001,1889.0,1.01,1.01,2.02,100,1,1,1,0
76,1.001,1864.0,1.01,1.01,1.01,100,1,1,1,0
77,1.001,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
78,1.001,1874.0,1.01,2.02,2.02,100,1,1,1,0
79,1.001,1936.0,1.01,1.01,1.01,1.01,1,1,1,1
80,1.001,1833.0,1.01,2.02,2.02,100,1,1,1,0
81,1.001,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
82,1.001,1890.0,1.01,1.01,1.01,100,1,1,1,0
83,1.001,1895.0,1.01,1.01,1.01,100,1,1,1,0
84,1.001,1829.0,1.01,2.02,100,100,1,1,0,0
85,1.001,1851.0,1.01,1.01,1.01,100,1,1,1,0
86,1.001,1938.0,1.01,1.01,1.01,2.02,1,1,1,1
87,1.001,1859.0,1.01,1.01,1.01,100,1,1,1,0
88,1.001,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
89,1.001,1923.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.001,1948.0,1.01,1.01,1.01,2.02,1,1,1,1
91,1.001,1925.0,1.01,2.02,2.02,3.03,1,1,1,1
92,1.001,1851.0,1.01,1.01,1.01,100,1,1,1,0
93,1.001,1901.0,1.01,1.01,1.01,100,1,1,1,0
94,1.001,1952.0,1.01,1.01,1.01,2.02,1,1,1,1
95,1.001,1919.0,1.01,1.01,1.01,2.02,1,1,1,1
96,1.001,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
97,1.001,1930.0,1.01,1.01,1.01,3.03,1,1,1,1
98,1.001,1881.0,1.01,1.01,1.01,100,1,1,1,0
99,1.001,1890.0,1.01,2.02,2.02,100,1,1,1,0
100,1.001,1879.0,1.01,1.01,1.01,100,1,1,1,0
