Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
50,1.3,1914.0,1.01,2.02,5.050000000000001,8.08,1,1,1,1
51,1.3,1810.0,1.01,1.01,100,100,1,1,0,0
52,1.3,1877.0,1.01,1.01,1.01,100,1,1,1,0
53,1.3,1939.0,1.01,1.01,1.01,1.01,1,1,1,1
54,1.3,1983.0,1.01,1.01,2.02,2.02,1,1,1,1
55,1.3,1932.0,1.01,1.01,1.01,2.02,1,1,1,1
56,1.3,1893.0,1.01,1.01,1.01,100,1,1,1,0
57,1.3,1979.0,1.01,1.01,1.01,1.01,1,1,1,1
58,1.3,1930.0,1.01,1.01,1.01,1.01,1,1,1,1
59,1.3,1923.0,1.01,1.01,1.01,1.01,1,1,1,1
60,1.3,1914.0,1.01,1.01,1.01,2.02,1,1,1,1
61,1.3,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
62,1.3,1948.0,1.01,1.01,1.01,2.02,1,1,1,1
63,1.3,1837.0,1.01,1.01,2.02,100,1,1,1,0
64,1.3,1874.0,1.01,1.01,1.01,100,1,1,1,0
65,1.3,1749.0,1.01,100,100,100,1,0,0,0
66,1.3,1925.0,1.01,1.01,1.01,1.01,1,1,1,1
67,1.3,1914.0,1.01,1.01,1.01,2.02,1,1,1,1
68,1.3,1887.0,1.01,2.02,2.02,100,1,1,1,0
69,1.3,1814.0,1.01,1.01,100,100,1,1,0,0
70,1.3,1917.0,1.01,1.01,1.01,2.02,1,1,1,1
71,1.3,1902.0,1.01,2.02,2.02,100,1,1,1,0
72,1.3,1810.0,1.01,1.01,100,100,1,1,0,0
73,1.3,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
74,1.3,1887.0,1.01,2.02,2.02,100,1,1,1,0
75,1.3,1917.0,1.01,1.01,1.01,3.03,1,1,1,1
76,1.3,1911.0,1.01,1.01,1.01,3.03,1,1,1,1
77,1.3,1708.0,100,100,100,100,0,0,0,0
78,1.3,1922.0,1.01,1.01,1.01,1.01,1,1,1,1
79,1.3,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
80,1.3,1926.0,1.01,1.01,1.01,1.01,1,1,1,1
81,1.3,1877.0,1.01,1.01,1.01,100,1,1,1,0
82,1.3,1869.0,1.01,1.01,1.01,100,1,1,1,0
83,1.3,1903.0,1.01,1.01,1.01,100,1,1,1,0
84,1.3,1913.0,1.01,1.01,1.01,1.01,1,1,1,1
85,1.3,1937.0,1.01,1.01,1.01,2.02,1,1,1,1
86,1.3,1870.0,1.01,1.01,1.01,100,1,1,1,0
87,1.3,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
88,1.3,1753.0,1.01,100,100,100,1,0,0,0
89,1.3,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.3,1816.0,1.01,1.01,100,100,1,1,0,0
91,1.3,1931.0,1.01,1.01,1.01,1.01,1,1,1,1
92,1.3,1903.0,1.01,1.01,1.01,100,1,1,1,0
93,1.3,1967.0,1.01,2.02,2.02,3.03,1,1,1,1
94,1.3,1783.0,1.01,100,100,100,1,0,0,0
95,1.3,1805.0,1.01,1.01,100,100,1,1,0,0
96,1.3,1930.0,1.01,1.01,1.01,3.03,1,1,1,1
97,1.3,1889.0,1.01,1.01,1.01,100,1,1,1,0
98,1.3,1917.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.3,1880.0,1.01,1.01,3.03,100,1,1,1,0
100,1.3,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
