Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
61,1.005,679.0,1.01,1.01,2.02,100,1,1,1,0
62,1.005,654.0,2.02,2.02,100,100,1,1,0,0
63,1.005,704.0,1.01,1.01,1.01,1.01,1,1,1,1
64,1.005,644.0,2.02,100,100,100,1,0,0,0
65,1.005,593.0,100,100,100,100,0,0,0,0
66,1.005,691.0,1.01,1.01,1.01,100,1,1,1,0
67,1.005,694.0,1.01,3.03,3.03,4.04,1,1,1,1
68,1.005,687.0,1.01,1.01,1.01,100,1,1,1,0
69,1.005,719.0,1.01,1.01,1.01,2.02,1,1,1,1
70,1.005,648.0,1.01,100,100,100,1,0,0,0
71,1.005,708.0,7.07,7.07,7.07,8.08,1,1,1,1
72,1.005,648.0,1.01,100,100,100,1,0,0,0
73,1.005,662.0,1.01,2.02,100,100,1,1,0,0
74,1.005,712.0,1.01,1.01,1.01,2.02,1,1,1,1
75,1.005,613.0,100,100,100,100,0,0,0,0
76,1.005,711.0,1.01,1.01,1.01,1.01,1,1,1,1
77,1.005,693.0,1.01,1.01,2.02,3.03,1,1,1,1
78,1.005,694.0,1.01,3.03,3.03,4.04,1,1,1,1
79,1.005,688.0,1.01,1.01,1.01,100,1,1,1,0
80,1.005,684.0,1.01,1.01,1.01,100,1,1,1,0
81,1.005,693.0,1.01,1.01,1.01,2.02,1,1,1,1
82,1.005,702.0,1.01,1.01,1.01,2.02,1,1,1,1
83,1.005,645.0,2.02,100,100,100,1,0,0,0
84,1.005,641.0,2.02,100,100,100,1,0,0,0
85,1.005,714.0,1.01,1.01,1.01,2.02,1,1,1,1
86,1.005,629.0,2.02,100,100,100,1,0,0,0
87,1.005,669.0,1.01,1.01,3.03,100,1,1,1,0
88,1.005,681.0,1.01,1.01,1.01,100,1,1,1,0
89,1.005,610.0,100,100,100,100,0,0,0,0
90,1.005,686.0,1.01,1.01,1.01,100,1,1,1,0
91,1.005,654.0,3.03,3.03,100,100,1,1,0,0
92,1.005,675.0,1.01,2.02,3.03,100,1,1,1,0
93,1.005,698.0,1.01,1.01,1.01,1.01,1,1,1,1
94,1.005,617.0,100,100,100,100,0,0,0,0
95,1.005,699.0,1.01,1.01,1.01,2.02,1,1,1,1
96,1.005,624.0,100,100,100,100,0,0,0,0
97,1.005,654.0,1.01,4.04,100,100,1,1,0,0
98,1.005,693.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
99,1.005,712.0,1.01,1.01,1.01,1.01,1,1,1,1
100,1.005,684.0,1.01,1.01,1.01,100,1,1,1,0
