Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
69,2.5,708.0,1.01,1.01,1.01,1.01,1,1,1,1
70,2.5,573.0,100,100,100,100,0,0,0,0
71,2.5,672.0,1.01,1.01,2.02,100,1,1,1,0
72,2.5,623.0,100,100,100,100,0,0,0,0
73,2.5,610.0,100,100,100,100,0,0,0,0
74,2.5,694.0,1.01,2.02,2.02,3.03,1,1,1,1
75,2.5,689.0,1.01,1.01,1.01,100,1,1,1,0
76,2.5,692.0,1.01,1.01,1.01,100,1,1,1,0
77,2.5,646.0,1.01,100,100,100,1,0,0,0
78,2.5,693.0,1.01,1.01,1.01,1.01,1,1,1,1
79,2.5,694.0,1.01,1.01,1.01,3.03,1,1,1,1
80,2.5,630.0,1.01,100,100,100,1,0,0,0
81,2.5,687.0,1.01,1.01,1.01,100,1,1,1,0
82,2.5,621.0,100,100,100,100,0,0,0,0
83,2.5,689.0,1.01,2.02,2.02,100,1,1,1,0
84,2.5,698.0,1.01,1.01,1.01,2.02,1,1,1,1
85,2.5,676.0,1.01,1.01,1.01,100,1,1,1,0
86,2.5,684.0,1.01,1.01,1.01,100,1,1,1,0
87,2.5,649.0,2.02,2.02,100,100,1,1,0,0
88,2.5,699.0,1.01,1.01,1.01,2.02,1,1,1,1
89,2.5,598.0,100,100,100,100,0,0,0,0
90,2.5,687.0,3.03,3.03,4.04,100,1,1,1,0
91,2.5,692.0,1.01,1.01,1.01,100,1,1,1,0
92,2.5,690.0,1.01,2.02,2.02,100,1,1,1,0
93,2.5,688.0,1.01,1.01,1.01,100,1,1,1,0
94,2.5,647.0,1.01,100,100,100,1,0,0,0
95,2.5,657.0,1.01,2.02,100,100,1,1,0,0
96,2.5,700.0,1.01,1.01,1.01,1.01,1,1,1,1
97,2.5,672.0,1.01,1.01,1.01,100,1,1,1,0
98,2.5,673.0,1.01,2.02,2.02,100,1,1,1,0
99,2.5,686.0,1.01,1.01,2.02,100,1,1,1,0
100,2.5,706.0,1.01,1.01,1.01,1.01,1,1,1,1
