Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
65,1.5,689.0,1.01,1.01,1.01,100,1,1,1,0
66,1.5,713.0,1.01,1.01,1.01,1.01,1,1,1,1
67,1.5,627.0,100,100,100,100,0,0,0,0
68,1.5,661.0,1.01,3.03,100,100,1,1,0,0
69,1.5,580.0,100,100,100,100,0,0,0,0
70,1.5,687.0,1.01,1.01,1.01,100,1,1,1,0
71,1.5,712.0,1.01,2.02,3.03,4.04,1,1,1,1
72,1.5,675.0,1.01,1.01,1.01,100,1,1,1,0
73,1.5,619.0,100,100,100,100,0,0,0,0
74,1.5,698.0,1.01,1.01,1.01,2.02,1,1,1,1
75,1.5,690.0,1.01,1.01,2.02,100,1,1,1,0
76,1.5,629.0,4.04,100,100,100,1,0,0,0
77,1.5,604.0,100,100,100,100,0,0,0,0
78,1.5,654.0,1.01,1.01,100,100,1,1,0,0
79,1.5,692.0,1.01,1.01,2.02,100,1,1,1,0
80,1.5,625.0,100,100,100,100,0,0,0,0
81,1.5,653.0,1.01,2.02,100,100,1,1,0,0
82,1.5,669.0,2.02,3.03,4.04,100,1,1,1,0
83,1.5,630.0,1.01,100,100,100,1,0,0,0
84,1.5,695.0,1.01,1.01,1.01,2.02,1,1,1,1
85,1.5,695.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.5,639.0,2.02,100,100,100,1,0,0,0
87,1.5,697.0,1.01,1.01,2.02,2.02,1,1,1,1
88,1.5,703.0,1.01,1.01,1.01,2.02,1,1,1,1
89,1.5,636.0,2.02,100,100,100,1,0,0,0
90,1.5,712.0,1.01,1.01,1.01,1.01,1,1,1,1
91,1.5,663.0,1.01,2.02,100,100,1,1,0,0
92,1.5,666.0,1.01,2.02,2.02,100,1,1,1,0
93,1.5,627.0,100,100,100,100,0,0,0,0
94,1.5,650.0,1.01,2.02,100,100,1,1,0,0
95,1.5,651.0,1.01,2.02,100,100,1,1,0,0
96,1.5,705.0,1.01,1.01,1.01,3.03,1,1,1,1
97,1.5,595.0,100,100,100,100,0,0,0,0
98,1.5,617.0,100,100,100,100,0,0,0,0
99,1.5,695.0,1.01,1.01,1.01,3.03,1,1,1,1
100,1.5,619.0,100,100,100,100,0,0,0,0
