Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
50,1.1,698.0,1.01,1.01,2.02,3.03,1,1,1,1
51,1.1,663.0,1.01,1.01,100,100,1,1,0,0
52,1.1,698.0,1.01,1.01,1.01,1.01,1,1,1,1
53,1.1,687.0,1.01,2.02,3.03,100,1,1,1,0
54,1.1,674.0,1.01,1.01,1.01,100,1,1,1,0
55,1.1,662.0,1.01,1.01,100,100,1,1,0,0
56,1.1,710.0,1.01,1.01,1.01,1.01,1,1,1,1
57,1.1,584.0,100,100,100,100,0,0,0,0
58,1.1,688.0,6.06,6.06,7.07,100,1,1,1,0
59,1.1,654.0,2.02,3.03,100,100,1,1,0,0
60,1.1,706.0,1.01,1.01,1.01,1.01,1,1,1,1
61,1.1,698.0,1.01,1.01,1.01,1.01,1,1,1,1
62,1.1,700.0,1.01,1.01,1.01,2.02,1,1,1,1
63,1.1,712.0,1.01,1.01,1.01,1.01,1,1,1,1
64,1.1,687.0,1.01,2.02,4.04,100,1,1,1,0
65,1.1,650.0,1.01,10.100000000000001,100,100,1,1,0,0
66,1.1,714.0,1.01,1.01,1.01,1.01,1,1,1,1
67,1.1,639.0,2.02,100,100,100,1,0,0,0
68,1.1,704.0,1.01,1.01,1.01,1.01,1,1,1,1
69,1.1,698.0,1.01,1.01,1.01,1.01,1,1,1,1
70,1.1,678.0,1.01,1.01,1.01,100,1,1,1,0
71,1.1,648.0,1.01,100,100,100,1,0,0,0
72,1.1,633.0,1.01,100,100,100,1,0,0,0
73,1.1,670.0,1.01,2.02,2.02,100,1,1,1,0
74,1.1,621.0,100,100,100,100,0,0,0,0
75,1.1,694.0,1.01,1.01,2.02,3.03,1,1,1,1
76,1.1,692.0,1.01,1.01,1.01,100,1,1,1,0
77,1.1,656.0,1.01,2.02,100,100,1,1,0,0
78,1.1,698.0,1.01,1.01,2.02,4.04,1,1,1,1
79,1.1,616.0,100,100,100,100,0,0,0,0
80,1.1,693.0,1.01,1.01,1.01,4.04,1,1,1,1
81,1.1,616.0,100,100,100,100,0,0,0,0
82,1.1,649.0,1.01,2.02,100,100,1,1,0,0
83,1.1,690.0,1.01,1.01,1.01,100,1,1,1,0
84,1.1,673.0,1.01,1.01,1.01,100,1,1,1,0
85,1.1,687.0,1.01,1.01,2.02,100,1,1,1,0
86,1.1,668.0,5.050000000000001,5.050000000000001,6.06,100,1,1,1,0
87,1.1,578.0,100,100,100,100,0,0,0,0
88,1.1,688.0,1.01,1.01,1.01,100,1,1,1,0
89,1.1,698.0,1.01,1.01,1.01,3.03,1,1,1,1
90,1.1,615.0,100,100,100,100,0,0,0,0
91,1.1,636.0,3.03,100,100,100,1,0,0,0
92,1.1,688.0,1.01,1.01,1.01,100,1,1,1,0
93,1.1,686.0,1.01,2.02,2.02,100,1,1,1,0
94,1.1,658.0,1.01,1.01,100,100,1,1,0,0
95,1.1,654.0,1.01,2.02,100,100,1,1,0,0
96,1.1,704.0,1.01,1.01,1.01,2.02,1,1,1,1
97,1.1,604.0,100,100,100,100,0,0,0,0
98,1.1,704.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.1,701.0,1.01,1.01,1.01,1.01,1,1,1,1
100,1.1,698.0,1.01,1.01,1.01,1.01,1,1,1,1
