Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
38,2.5,2057.0,2.02,2.02,3.03,100,1,1,1,0
39,2.5,2012.0,4.04,6.06,9.09,100,1,1,1,0
40,2.5,1995.0,2.02,3.03,100,100,1,1,0,0
41,2.5,1997.0,2.02,4.04,100,100,1,1,0,0
42,2.5,2047.0,2.02,5.050000000000001,11.11,100,1,1,1,0
43,2.5,2038.0,2.02,3.03,4.04,100,1,1,1,0
44,2.5,2069.0,2.02,4.04,9.09,100,1,1,1,0
45,2.5,2045.0,1.01,2.02,2.02,100,1,1,1,0
46,2.5,1983.0,2.02,11.11,100,100,1,1,0,0
47,2.5,2059.0,2.02,3.03,5.050000000000001,100,1,1,1,0
48,2.5,2037.0,2.02,3.03,6.06,100,1,1,1,0
49,2.5,2041.0,2.02,3.03,5.050000000000001,100,1,1,1,0
50,2.5,2076.0,1.01,2.02,3.03,100,1,1,1,0
51,2.5,2044.0,2.02,3.03,4.04,100,1,1,1,0
52,2.5,2065.0,2.02,2.02,4.04,100,1,1,1,0
53,2.5,2009.0,2.02,3.03,12.12,100,1,1,1,0
54,2.5,2022.0,1.01,2.02,6.06,100,1,1,1,0
55,2.5,2000.0,2.02,6.06,100,100,1,1,0,0
56,2.5,2046.0,2.02,3.03,5.050000000000001,100,1,1,1,0
57,2.5,2016.0,2.02,4.04,32.32,100,1,1,1,0
58,2.5,2049.0,2.02,3.03,5.050000000000001,100,1,1,1,0
59,2.5,2037.0,1.01,2.02,3.03,100,1,1,1,0
60,2.5,2032.0,1.01,2.02,4.04,100,1,1,1,0
61,2.5,1989.0,2.02,7.07,100,100,1,1,0,0
62,2.5,2051.0,2.02,2.02,4.04,100,1,1,1,0
63,2.5,2049.0,2.02,2.02,13.13,100,1,1,1,0
64,2.5,2132.0,1.01,1.01,2.02,12.12,1,1,1,1
65,2.5,2045.0,2.02,2.02,7.07,100,1,1,1,0
66,2.5,2032.0,2.02,3.03,4.04,100,1,1,1,0
67,2.5,2064.0,2.02,3.03,6.06,100,1,1,1,0
68,2.5,2033.0,2.02,3.03,6.06,100,1,1,1,0
69,2.5,1987.0,2.02,3.03,100,100,1,1,0,0
70,2.5,2017.0,2.02,3.03,5.050000000000001,100,1,1,1,0
71,2.5,2002.0,2.02,4.04,100,100,1,1,0,0
72,2.5,2012.0,1.01,2.02,12.12,100,1,1,1,0
73,2.5,2032.0,1.01,2.02,3.03,100,1,1,1,0
74,2.5,2052.0,2.02,2.02,3.03,100,1,1,1,0
75,2.5,1941.0,2.02,100,100,100,1,0,0,0
76,2.5,2056.0,2.02,2.02,4.04,100,1,1,1,0
77,2.5,2013.0,2.02,4.04,8.08,100,1,1,1,0
78,2.5,2025.0,2.02,3.03,5.050000000000001,100,1,1,1,0
79,2.5,2062.0,2.02,5.050000000000001,9.09,100,1,1,1,0
80,2.5,2037.0,1.01,2.02,2.02,100,1,1,1,0
81,2.5,2039.0,1.01,3.03,5.050000000000001,100,1,1,1,0
82,2.5,2034.0,2.02,2.02,3.03,100,1,1,1,0
83,2.5,1963.0,3.03,12.12,100,100,1,1,0,0
84,2.5,2023.0,2.02,2.02,5.050000000000001,100,1,1,1,0
85,2.5,2076.0,1.01,2.02,3.03,100,1,1,1,0
86,2.5,1978.0,2.02,5.050000000000001,100,100,1,1,0,0
87,2.5,2022.0,1.01,4.04,6.06,100,1,1,1,0
88,2.5,1950.0,2.02,100,100,100,1,0,0,0
89,2.5,2008.0,2.02,21.21,39.39,100,1,1,1,0
90,2.5,2060.0,2.02,2.02,4.04,100,1,1,1,0
91,2.5,2094.0,1.01,2.02,3.03,9.09,1,1,1,1
92,2.5,2069.0,1.01,2.02,2.02,100,1,1,1,0
93,2.5,2023.0,1.01,2.02,4.04,100,1,1,1,0
94,2.5,2042.0,1.01,3.03,21.21,100,1,1,1,0
95,2.5,2024.0,3.03,12.12,24.24,100,1,1,1,0
96,2.5,2019.0,2.02,3.03,9.09,100,1,1,1,0
97,2.5,2093.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
98,2.5,2079.0,1.01,2.02,3.03,100,1,1,1,0
99,2.5,2081.0,1.01,2.02,2.02,100,1,1,1,0
100,2.5,2008.0,2.02,4.04,9.09,100,1,1,1,0
