Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
27,1.3,2034.0,2.02,3.03,4.04,100,1,1,1,0
28,1.3,2050.0,2.02,2.02,3.03,100,1,1,1,0
29,1.3,2000.0,2.02,3.03,100,100,1,1,0,0
30,1.3,2061.0,2.02,4.04,9.09,100,1,1,1,0
31,1.3,2063.0,3.03,14.14,20.200000000000003,100,1,1,1,0
32,1.3,2066.0,2.02,2.02,2.02,100,1,1,1,0
33,1.3,2018.0,2.02,3.03,7.07,100,1,1,1,0
34,1.3,1984.0,2.02,5.050000000000001,100,100,1,1,0,0
35,1.3,2089.0,1.01,2.02,3.03,100,1,1,1,0
36,1.3,2049.0,2.02,4.04,9.09,100,1,1,1,0
37,1.3,2068.0,2.02,3.03,12.12,100,1,1,1,0
38,1.3,2090.0,2.02,2.02,4.04,100,1,1,1,0
39,1.3,2057.0,2.02,2.02,4.04,100,1,1,1,0
40,1.3,2069.0,1.01,2.02,2.02,100,1,1,1,0
41,1.3,2035.0,2.02,2.02,4.04,100,1,1,1,0
42,1.3,2038.0,2.02,3.03,4.04,100,1,1,1,0
43,1.3,2067.0,2.02,3.03,10.100000000000001,100,1,1,1,0
44,1.3,2036.0,1.01,2.02,4.04,100,1,1,1,0
45,1.3,2072.0,2.02,2.02,3.03,100,1,1,1,0
46,1.3,2004.0,2.02,3.03,17.17,100,1,1,1,0
47,1.3,2067.0,2.02,2.02,3.03,100,1,1,1,0
48,1.3,2032.0,2.02,4.04,16.16,100,1,1,1,0
49,1.3,2073.0,1.01,2.02,3.03,100,1,1,1,0
50,1.3,2064.0,2.02,2.02,3.03,100,1,1,1,0
51,1.3,2067.0,2.02,2.02,4.04,100,1,1,1,0
52,1.3,2086.0,1.01,2.02,3.03,100,1,1,1,0
53,1.3,2043.0,2.02,4.04,14.14,100,1,1,1,0
54,1.3,2032.0,2.02,2.02,4.04,100,1,1,1,0
55,1.3,2095.0,2.02,2.02,3.03,37.37,1,1,1,1
56,1.3,2059.0,2.02,3.03,3.03,100,1,1,1,0
57,1.3,2059.0,1.01,2.02,3.03,100,1,1,1,0
58,1.3,2016.0,2.02,3.03,11.11,100,1,1,1,0
59,1.3,2034.0,1.01,2.02,3.03,100,1,1,1,0
60,1.3,2036.0,2.02,3.03,4.04,100,1,1,1,0
61,1.3,2085.0,2.02,4.04,8.08,100,1,1,1,0
62,1.3,2063.0,2.02,3.03,4.04,100,1,1,1,0
63,1.3,2067.0,1.01,2.02,2.02,100,1,1,1,0
64,1.3,2049.0,1.01,2.02,2.02,100,1,1,1,0
65,1.3,2096.0,1.01,2.02,2.02,24.24,1,1,1,1
66,1.3,2035.0,2.02,4.04,6.06,100,1,1,1,0
67,1.3,2040.0,2.02,4.04,12.12,100,1,1,1,0
68,1.3,2047.0,2.02,2.02,3.03,100,1,1,1,0
69,1.3,2061.0,1.01,2.02,3.03,100,1,1,1,0
70,1.3,2030.0,1.01,2.02,5.050000000000001,100,1,1,1,0
71,1.3,2039.0,2.02,3.03,4.04,100,1,1,1,0
72,1.3,2029.0,2.02,3.03,5.050000000000001,100,1,1,1,0
73,1.3,2008.0,2.02,4.04,8.08,100,1,1,1,0
74,1.3,2098.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
75,1.3,2023.0,2.02,3.03,9.09,100,1,1,1,0
76,1.3,2015.0,2.02,3.03,7.07,100,1,1,1,0
77,1.3,2063.0,2.02,2.02,4.04,100,1,1,1,0
78,1.3,2024.0,2.02,3.03,11.11,100,1,1,1,0
79,1.3,2036.0,2.02,4.04,7.07,100,1,1,1,0
80,1.3,2081.0,2.02,3.03,5.050000000000001,100,1,1,1,0
81,1.3,2009.0,2.02,3.03,12.12,100,1,1,1,0
82,1.3,2027.0,2.02,3.03,5.050000000000001,100,1,1,1,0
83,1.3,2066.0,2.02,3.03,10.100000000000001,100,1,1,1,0
84,1.3,2081.0,2.02,3.03,4.04,100,1,1,1,0
85,1.3,2066.0,2.02,2.02,9.09,100,1,1,1,0
86,1.3,2049.0,2.02,4.04,5.050000000000001,100,1,1,1,0
87,1.3,2046.0,2.02,3.03,6.06,100,1,1,1,0
88,1.3,2075.0,2.02,2.02,4.04,100,1,1,1,0
89,1.3,2070.0,1.01,2.02,3.03,100,1,1,1,0
90,1.3,2074.0,2.02,4.04,5.050000000000001,100,1,1,1,0
91,1.3,2040.0,2.02,2.02,3.03,100,1,1,1,0
92,1.3,2035.0,2.02,3.03,6.06,100,1,1,1,0
93,1.3,2084.0,2.02,3.03,8.08,100,1,1,1,0
94,1.3,2027.0,2.02,4.04,9.09,100,1,1,1,0
95,1.3,2072.0,2.02,2.02,5.050000000000001,100,1,1,1,0
96,1.3,2033.0,2.02,2.02,6.06,100,1,1,1,0
97,1.3,2078.0,2.02,4.04,5.050000000000001,100,1,1,1,0
98,1.3,2060.0,2.02,10.100000000000001,14.14,100,1,1,1,0
99,1.3,2047.0,2.02,3.03,4.04,100,1,1,1,0
100,1.3,2105.0,1.01,2.02,2.02,4.04,1,1,1,1
