Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
63,2.0,1996.0,2.02,3.03,100,100,1,1,0,0
64,2.0,1949.0,2.02,100,100,100,1,0,0,0
65,2.0,2026.0,1.01,2.02,2.02,100,1,1,1,0
66,2.0,2096.0,1.01,2.02,3.03,33.33,1,1,1,1
67,2.0,2055.0,2.02,2.02,5.050000000000001,100,1,1,1,0
68,2.0,2004.0,2.02,3.03,19.19,100,1,1,1,0
69,2.0,2019.0,1.01,2.02,4.04,100,1,1,1,0
70,2.0,2026.0,1.01,2.02,3.03,100,1,1,1,0
71,2.0,2011.0,2.02,3.03,13.13,100,1,1,1,0
72,2.0,2038.0,2.02,2.02,3.03,100,1,1,1,0
73,2.0,2017.0,2.02,5.050000000000001,17.17,100,1,1,1,0
74,2.0,2045.0,2.02,2.02,6.06,100,1,1,1,0
75,2.0,2064.0,2.02,3.03,8.08,100,1,1,1,0
76,2.0,2046.0,2.02,3.03,5.050000000000001,100,1,1,1,0
77,2.0,2027.0,1.01,2.02,3.03,100,1,1,1,0
78,2.0,1980.0,2.02,7.07,100,100,1,1,0,0
79,2.0,2010.0,2.02,4.04,6.06,100,1,1,1,0
80,2.0,2024.0,2.02,2.02,12.12,100,1,1,1,0
81,2.0,1963.0,3.03,7.07,100,100,1,1,0,0
82,2.0,2027.0,1.01,2.02,3.03,100,1,1,1,0
83,2.0,1967.0,2.02,12.12,100,100,1,1,0,0
84,2.0,2031.0,1.01,2.02,6.06,100,1,1,1,0
85,2.0,2089.0,2.02,3.03,5.050000000000001,100,1,1,1,0
86,2.0,2076.0,2.02,2.02,4.04,100,1,1,1,0
87,2.0,2014.0,2.02,3.03,6.06,100,1,1,1,0
88,2.0,2092.0,1.01,2.02,5.050000000000001,16.16,1,1,1,1
89,2.0,2007.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
90,2.0,2013.0,2.02,2.02,4.04,100,1,1,1,0
91,2.0,2016.0,1.01,3.03,17.17,100,1,1,1,0
92,2.0,2070.0,2.02,3.03,9.09,100,1,1,1,0
93,2.0,2049.0,1.01,1.01,2.02,100,1,1,1,0
94,2.0,2002.0,2.02,5.050000000000001,100,100,1,1,0,0
95,2.0,1990.0,2.02,4.04,100,100,1,1,0,0
96,2.0,2112.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
97,2.0,2028.0,2.02,6.06,10.100000000000001,100,1,1,1,0
98,2.0,2018.0,2.02,3.03,8.08,100,1,1,1,0
99,2.0,1972.0,2.02,29.29,100,100,1,1,0,0
100,2.0,2039.0,2.02,3.03,10.100000000000001,100,1,1,1,0
